prob_class_0,prob_class_1,true_label
0.32387358,0.67612636,1
0.76765496,0.232345,1
0.7738629,0.22613713,1
0.82197237,0.17802759,0
0.75643545,0.24356458,0
0.93366,0.06634008,0
0.9745962,0.025403792,0
0.5556661,0.44433382,0
0.7637412,0.23625875,0
0.30945915,0.69054085,0
0.5504871,0.4495128,0
0.6490699,0.35093006,0
0.42439947,0.5756005,1
0.735618,0.26438206,1
0.99826473,0.0017352765,0
0.93231815,0.06768188,0
0.45621684,0.5437832,1
0.9643771,0.035622876,0
0.73515147,0.2648486,0
0.88070375,0.119296245,0
0.59616685,0.40383318,0
0.88514763,0.1148524,0
0.86124206,0.13875796,0
0.92094284,0.07905712,0
0.8679012,0.1320988,0
0.87137485,0.12862518,0
0.4860562,0.51394373,1
0.9404462,0.059553813,0
0.7974863,0.20251364,0
0.79026026,0.20973973,1
0.41049594,0.58950406,1
0.61845505,0.38154492,1
0.78685284,0.21314721,0
0.9164994,0.08350064,0
0.49835837,0.5016416,1
0.5098039,0.49019608,0
0.8385308,0.16146927,0
0.6581172,0.34188285,1
0.54984677,0.45015323,0
0.4776219,0.5223781,1
0.70694435,0.29305568,1
0.57689875,0.42310125,0
0.4722117,0.52778834,1
0.7809131,0.21908686,0
0.9238399,0.07616003,0
0.7992935,0.20070651,0
0.4064884,0.5935116,1
0.40666127,0.5933387,0
0.56881326,0.43118677,1
0.64626426,0.35373577,1
0.78509325,0.21490678,1
0.6484335,0.3515665,0
0.6852322,0.3147678,1
0.531083,0.46891698,0
0.72580177,0.2741982,0
0.85871094,0.14128911,0
0.7373053,0.2626948,1
0.72271615,0.27728385,0
0.6424856,0.35751435,1
0.5509781,0.44902185,0
0.508566,0.491434,0
0.9460357,0.053964294,0
0.84748137,0.15251862,1
0.71744096,0.28255907,1
0.61783993,0.3821601,0
0.6170222,0.38297784,0
0.7871503,0.21284968,0
0.6339573,0.36604267,1
0.8182411,0.18175884,0
0.34839857,0.6516014,1
0.8166223,0.18337774,1
0.8785129,0.121487066,0
0.8628685,0.13713148,0
0.4182125,0.5817875,1
0.83177334,0.16822669,0
0.47658324,0.5234167,1
0.87661964,0.123380445,0
0.95931375,0.040686235,0
0.8777943,0.12220574,0
0.7047051,0.2952949,0
0.9512841,0.04871587,0
0.41166794,0.58833206,1
0.56228805,0.43771192,0
0.3973207,0.6026793,1
0.5212989,0.47870114,1
0.93942195,0.06057803,0
0.9456644,0.054335553,0
0.7485597,0.25144026,0
0.6052261,0.39477393,0
0.7646825,0.23531757,1
0.92050153,0.07949842,0
0.70283514,0.29716483,0
0.57698756,0.42301247,0
0.6990625,0.30093738,1
0.42696407,0.5730359,0
0.91279423,0.087205775,0
0.86206627,0.1379337,0
0.8740094,0.12599061,0
0.9496418,0.050358217,0
0.6717198,0.32828024,0
0.588663,0.41133705,0
0.8376247,0.16237529,0
0.84811884,0.15188116,0
0.81890553,0.18109441,0
0.8612142,0.13878576,0
0.96575993,0.034240052,0
0.7083775,0.29162255,1
0.50295556,0.49704438,0
0.8913327,0.10866732,0
0.7499358,0.25006416,0
0.8908502,0.10914977,0
0.63972837,0.3602717,0
0.7290772,0.27092272,1
0.8042679,0.19573213,0
0.56272924,0.4372707,0
0.7799842,0.22001587,1
0.51420605,0.485794,0
0.49239096,0.50760907,1
0.28620023,0.7137998,1
0.58270884,0.41729116,1
0.9185707,0.081429295,0
0.7668374,0.23316257,0
0.9016301,0.09836987,0
0.37201938,0.62798065,0
0.87652194,0.12347799,0
0.8758249,0.1241751,0
0.8203018,0.17969815,0
0.48484534,0.5151547,1
0.3858833,0.61411667,1
0.5227346,0.4772654,0
0.34662423,0.6533758,1
0.67085636,0.32914367,1
0.7489274,0.25107256,0
0.40271574,0.59728426,1
0.95555806,0.044442005,0
0.94996846,0.050031565,0
0.61707646,0.38292357,1
0.68832326,0.3116767,0
0.9215873,0.078412734,0
0.66775787,0.33224213,1
0.870474,0.12952608,1
0.44319817,0.5568018,1
0.58013403,0.4198659,1
0.80495703,0.19504294,0
0.859262,0.14073797,0
0.5858811,0.4141189,0
0.4290133,0.5709867,0
0.833577,0.16642302,1
0.35811564,0.6418843,0
0.20966952,0.79033047,1
0.5198738,0.4801262,0
0.70379186,0.2962081,1
0.3449334,0.6550666,1
0.82438654,0.17561345,0
