prob_class_0,prob_class_1,true_label
0.9722481,0.027751936,0
0.8392126,0.16078736,0
0.9179777,0.08202229,1
0.20047355,0.7995264,1
0.32022265,0.6797773,1
0.5121719,0.48782802,0
0.9031599,0.09684013,0
0.6490509,0.35094905,1
0.48750517,0.5124948,0
0.8139748,0.1860252,0
0.46482444,0.53517556,1
0.9466888,0.05331124,0
0.60704195,0.39295802,0
0.8743737,0.12562639,0
0.6366059,0.36339414,0
0.66300994,0.33699006,0
0.9798972,0.020102799,0
0.4093288,0.5906712,1
0.4920769,0.5079232,1
0.6581548,0.3418452,0
0.89105475,0.108945206,0
0.23256828,0.76743174,1
0.9152971,0.08470297,0
0.4089909,0.5910091,0
0.61606306,0.38393688,1
0.7543266,0.24567343,1
0.36398366,0.63601637,1
0.7968869,0.2031131,0
0.93127817,0.06872187,0
0.37160826,0.62839174,1
0.4287588,0.5712412,0
0.67127055,0.3287295,0
0.8128311,0.18716887,0
0.7174733,0.2825266,0
0.16197528,0.8380247,1
0.20731945,0.7926805,1
0.9581126,0.041887425,0
0.16872948,0.8312706,1
0.848697,0.15130296,0
0.30065408,0.6993459,1
0.4424548,0.55754524,0
0.95005256,0.04994747,0
0.48952326,0.5104767,1
0.44945228,0.5505477,1
0.6904865,0.3095135,0
0.91885585,0.08114411,0
0.95202756,0.04797242,0
0.6403082,0.3596918,0
0.9472103,0.05278971,0
0.7052294,0.29477063,1
0.7243621,0.27563795,0
0.69012874,0.30987123,0
0.6226095,0.37739056,1
0.59749,0.40250996,0
0.42881614,0.57118386,0
0.7832805,0.2167195,1
0.3713991,0.62860084,0
0.74418724,0.25581273,0
0.6712809,0.32871905,1
0.6431942,0.35680586,1
0.5693126,0.43068737,0
0.47789848,0.5221015,1
0.7111109,0.28888917,1
0.7602599,0.23974001,0
0.48358765,0.5164124,1
0.902093,0.09790703,1
0.31211522,0.6878848,1
0.70625097,0.29374906,0
0.8337951,0.16620491,0
0.73004174,0.2699583,0
0.56237704,0.43762293,1
0.22087179,0.77912813,1
0.3789826,0.62101746,0
0.49863735,0.5013627,1
0.8879105,0.112089545,0
0.809459,0.19054097,0
0.5779772,0.42202288,1
0.72730434,0.27269566,0
0.7091396,0.29086038,0
0.88155967,0.11844038,0
0.7618808,0.23811918,0
0.37003767,0.62996227,1
0.5711085,0.42889145,0
0.76062673,0.2393732,0
0.51909345,0.48090652,0
0.71141756,0.28858247,1
0.40276763,0.59723234,1
0.957104,0.042895935,0
0.8843569,0.1156431,0
0.7444498,0.25555012,0
0.7686727,0.23132737,0
0.782464,0.217536,1
0.853792,0.14620797,0
0.28982565,0.7101744,0
0.6293403,0.37065968,0
0.60165644,0.39834356,1
0.39438888,0.60561115,0
0.52845997,0.47153994,1
0.5730294,0.42697057,1
0.19887544,0.8011246,1
0.81875646,0.18124351,0
0.83100605,0.16899392,0
0.76600707,0.23399287,0
0.5540856,0.44591442,0
0.74530965,0.25469035,0
0.6024517,0.39754838,0
0.20169772,0.79830223,1
0.20702149,0.7929785,1
0.1921452,0.8078548,0
0.6049333,0.39506665,0
0.77533746,0.22466254,0
0.8240723,0.17592768,0
0.49497238,0.5050276,0
0.5976481,0.40235192,1
0.78125066,0.21874934,0
0.72761506,0.27238494,0
0.6841141,0.31588587,0
0.89157885,0.108421095,0
0.738204,0.26179597,0
0.45575047,0.54424953,1
0.78055876,0.21944122,0
0.66468084,0.33531913,0
0.21413141,0.7858686,1
0.6005802,0.39941975,0
0.51008815,0.4899118,0
0.46607813,0.53392184,1
0.93720335,0.062796675,0
0.7510696,0.24893032,0
0.8701376,0.12986243,0
0.59931654,0.40068355,0
0.580731,0.41926908,1
0.5810431,0.4189569,0
0.52603376,0.4739662,0
0.5594567,0.44054326,0
0.7395536,0.26044646,0
0.36583075,0.6341692,1
0.8797847,0.12021533,0
0.84499544,0.1550045,0
0.76068014,0.23931983,0
0.59080756,0.40919244,0
0.5328062,0.46719375,1
0.6553431,0.34465685,1
0.74390894,0.25609106,0
0.8470074,0.15299259,0
0.7883462,0.2116538,0
0.6690974,0.33090258,0
0.7462893,0.2537107,0
0.6161367,0.3838633,0
0.8613475,0.13865255,1
0.7873587,0.2126413,0
0.6714312,0.32856882,1
0.40702397,0.59297603,1
0.41026765,0.58973235,1
0.75058144,0.24941851,0
