prob_class_0,prob_class_1,true_label
0.99979347,0.00020654316,1
0.14942811,0.8505719,1
0.16425855,0.83574146,1
0.5239357,0.47606438,1
0.059239976,0.94075996,1
0.08851566,0.9114843,1
0.07196434,0.9280357,1
0.17928731,0.8207127,1
0.27615705,0.723843,1
0.10013599,0.899864,1
0.057675723,0.9423242,1
0.014101895,0.98589814,1
0.0941617,0.9058383,1
0.04852086,0.9514791,1
0.060515154,0.9394849,1
0.54920524,0.45079473,1
0.33109066,0.66890925,1
0.28240278,0.7175972,1
0.25090706,0.74909294,1
0.25174102,0.7482589,1
0.13011752,0.86988246,1
0.3566606,0.6433394,1
0.16576082,0.8342392,1
0.017621972,0.98237807,1
0.016462415,0.9835376,1
0.7563152,0.2436848,1
0.5660644,0.43393558,1
0.16568859,0.8343115,1
0.012782309,0.9872177,1
0.021279158,0.9787209,1
0.052578148,0.9474219,1
0.025562098,0.97443795,1
0.047765337,0.9522346,1
0.43764606,0.56235385,1
0.5534072,0.4465928,1
0.093360685,0.90663934,1
0.28849676,0.7115032,1
0.3526689,0.64733106,1
0.30954185,0.6904581,1
0.061491292,0.93850875,1
0.17669855,0.8233015,1
0.13048904,0.86951095,1
0.5056528,0.49434716,1
0.4191723,0.5808277,1
0.04113837,0.95886165,1
0.07561432,0.9243857,1
0.580217,0.419783,1
0.22238156,0.77761847,1
0.11674363,0.8832564,1
0.14437737,0.8556226,1
0.010230489,0.98976946,1
0.061514188,0.93848586,1
0.4249967,0.57500327,1
0.13479021,0.8652098,1
0.18617204,0.81382793,1
0.08120769,0.9187923,1
0.46204674,0.5379532,1
0.473833,0.52616704,1
0.10703588,0.89296407,1
0.73201734,0.2679827,1
0.024928754,0.97507125,1
0.034309357,0.9656907,1
0.675878,0.32412207,1
0.04762571,0.9523743,1
0.060833793,0.9391662,1
0.04081117,0.9591888,1
0.012087432,0.9879126,1
0.05242529,0.94757473,1
0.37065575,0.6293442,1
0.6183063,0.38169372,1
0.28441572,0.7155842,1
0.034175936,0.96582407,1
0.06229355,0.93770653,1
0.24987958,0.75012034,1
0.23687021,0.7631298,1
0.020530988,0.97946906,1
0.38957462,0.61042535,1
0.04350055,0.9564994,1
0.10048735,0.8995127,1
0.67592555,0.32407442,1
0.16570187,0.8342982,1
0.0363045,0.9636955,1
0.6693401,0.33065996,1
0.15620443,0.8437956,1
0.16404253,0.8359575,1
0.16723756,0.8327625,1
0.31827912,0.68172085,1
0.19104874,0.80895126,1
0.29274526,0.7072547,1
0.14247575,0.8575242,1
0.03443282,0.9655672,1
0.24053144,0.75946856,1
0.17424114,0.8257588,1
0.07913871,0.9208613,1
0.16653183,0.8334682,1
0.61668533,0.3833146,1
0.13336377,0.8666362,1
0.091035925,0.9089641,1
0.18953007,0.81047,1
0.7513824,0.2486176,1
0.10542735,0.8945726,1
0.0844712,0.91552883,1
0.12997581,0.8700242,1
0.07481705,0.92518294,1
0.047904402,0.9520956,1
0.12781852,0.8721815,1
0.09472333,0.9052767,1
0.1292892,0.8707108,1
0.23231857,0.76768136,1
0.31515902,0.68484104,1
0.604972,0.39502808,1
0.903531,0.096468955,1
0.099306785,0.90069324,1
0.20922148,0.79077846,1
0.08973923,0.91026074,1
0.23878294,0.7612171,1
0.46568367,0.5343163,1
0.07342188,0.9265781,1
0.34561303,0.654387,1
0.012936903,0.9870631,1
0.22570954,0.77429044,1
0.3586563,0.6413437,1
0.05924964,0.94075036,1
0.09572855,0.9042715,1
0.016487433,0.9835126,1
0.7065564,0.29344368,1
0.035179753,0.9648202,1
0.08516682,0.9148332,1
0.17490517,0.8250948,1
0.12697412,0.8730259,1
0.11682358,0.8831764,1
0.31390288,0.68609715,1
0.09286674,0.9071333,1
0.05544284,0.94455713,1
0.07434148,0.9256585,1
0.18782543,0.8121746,1
0.03941527,0.96058476,1
0.05667055,0.94332945,1
0.30888024,0.6911198,1
