prob_class_0,prob_class_1,true_label
0.040772304,0.9592277,1
0.010614977,0.98938507,1
0.15674469,0.84325534,1
0.047660314,0.9523397,1
0.64422053,0.35577944,1
0.8316938,0.16830616,1
0.14517553,0.8548245,1
0.08529981,0.91470027,1
0.016381843,0.9836181,1
0.04971468,0.9502854,1
0.06826633,0.93173367,1
0.1559951,0.8440049,1
0.24543245,0.7545675,1
0.15171778,0.84828216,1
0.051767487,0.9482325,1
0.14961231,0.85038763,1
0.04915697,0.95084304,1
0.07966251,0.92033744,1
0.0047365692,0.99526346,1
0.006470925,0.993529,1
0.091854945,0.90814507,1
0.12899669,0.87100327,1
0.46251988,0.5374801,1
0.02118013,0.9788199,1
0.06587887,0.9341212,1
0.066487834,0.9335122,1
0.018796166,0.98120385,1
0.18670885,0.8132912,1
0.018788688,0.9812113,1
0.090420395,0.90957963,1
0.37287232,0.6271277,1
0.1859963,0.8140037,1
0.21014298,0.78985703,1
0.27517414,0.7248259,1
0.016040418,0.9839596,1
0.17260128,0.82739866,1
0.05346114,0.94653887,1
0.09614368,0.9038563,1
0.069311544,0.9306885,1
0.024949778,0.9750503,1
0.1102078,0.88979214,1
0.56555694,0.43444306,1
0.091193266,0.90880674,1
0.016451076,0.98354894,1
0.0071588526,0.9928411,1
0.13507955,0.8649205,1
0.2729998,0.7270002,1
0.036482316,0.9635176,1
0.07801163,0.92198837,1
0.6451149,0.35488513,1
0.19592519,0.8040748,1
0.1984144,0.8015856,1
0.021101413,0.9788986,1
0.03309761,0.9669024,1
0.14616323,0.8538368,1
0.03721457,0.9627854,1
0.09122766,0.9087724,1
0.16788033,0.83211964,1
0.086396694,0.9136033,1
0.07169726,0.92830276,1
0.04220571,0.9577943,1
0.052924104,0.94707584,1
0.044766106,0.9552339,1
0.25916943,0.74083054,1
0.044595446,0.9554046,1
0.081552185,0.9184478,1
0.044894457,0.95510554,1
0.04821668,0.9517833,1
0.026460456,0.9735396,1
0.29305488,0.7069451,1
0.014025054,0.98597497,1
0.045168504,0.9548315,1
0.389106,0.61089396,1
0.44430128,0.55569863,1
0.020693382,0.9793066,1
0.23648277,0.7635172,1
0.08994899,0.910051,1
0.14418435,0.8558157,1
0.12703435,0.87296563,1
0.07845966,0.92154026,1
0.07773377,0.92226624,1
0.07097985,0.92902017,1
0.17523699,0.82476306,1
0.1526731,0.84732693,1
0.03262284,0.9673771,1
0.032717124,0.9672829,1
0.030820284,0.9691797,1
0.122670166,0.87732977,1
0.07990427,0.9200957,1
0.03796204,0.9620379,1
0.03506236,0.9649376,1
0.17690094,0.82309914,1
0.08445544,0.9155446,1
0.48802477,0.5119752,1
0.01797418,0.9820258,1
0.21459712,0.78540283,1
0.19416857,0.80583143,1
0.023076698,0.9769233,1
0.042922005,0.95707804,1
0.4178772,0.5821228,1
0.39549968,0.6045003,1
0.14606024,0.8539398,1
0.6206787,0.37932134,1
0.14849775,0.8515022,1
0.15812808,0.8418719,1
0.046438154,0.9535618,1
0.45657027,0.5434298,1
0.24123295,0.758767,1
0.20188576,0.7981143,1
0.18692164,0.8130784,1
0.15720926,0.8427907,1
0.20216034,0.79783964,1
0.007764642,0.99223536,1
0.18455958,0.81544036,1
0.103340134,0.89665985,1
0.09330289,0.90669703,1
0.11267263,0.8873273,1
0.58826923,0.41173077,1
0.6091195,0.3908805,1
0.034276213,0.96572375,1
0.052353445,0.94764656,1
0.07290407,0.92709595,1
0.11609634,0.8839036,1
0.16632412,0.83367586,1
0.12855946,0.8714406,1
0.02211401,0.97788596,1
0.04492168,0.95507836,1
0.34812054,0.6518795,1
0.10301238,0.8969877,1
0.100935556,0.8990645,1
0.0067144292,0.9932856,1
0.40179032,0.5982097,1
0.020039616,0.9799604,1
0.070057034,0.92994297,1
0.0048198514,0.99518013,1
0.081029564,0.9189704,1
0.14445853,0.85554147,1
0.0062547657,0.9937452,1
0.34864768,0.6513523,1
0.062301517,0.93769854,1
0.6451403,0.35485977,1
0.2560891,0.7439109,1
0.30252168,0.6974783,1
0.16750634,0.83249366,1
0.26327157,0.7367284,1
0.098576315,0.90142363,1
0.23539981,0.7646002,1
0.51475424,0.48524573,1
0.094996,0.905004,1
0.12661487,0.87338513,1
0.25373226,0.7462678,1
0.037135012,0.962865,1
0.0052277376,0.99477226,1
0.016510824,0.98348916,1
0.101243295,0.89875674,1
0.027708616,0.97229135,1
0.14823623,0.85176384,1
0.032501604,0.9674984,1
0.44744933,0.5525507,1
0.08069047,0.91930956,1
0.18425575,0.8157442,1
