prob_class_0,prob_class_1,true_label
0.03990318,0.96009684,1
0.005475277,0.9945247,1
0.19823502,0.80176497,1
0.041612424,0.95838755,1
0.7478844,0.2521156,1
0.88327247,0.11672758,1
0.18281293,0.817187,1
0.047378004,0.95262194,1
0.028187985,0.97181195,1
0.029391637,0.97060835,1
0.09385434,0.90614563,1
0.16224626,0.8377538,1
0.23999316,0.76000684,1
0.11127645,0.8887235,1
0.07847361,0.92152643,1
0.08248591,0.917514,1
0.044615865,0.95538414,1
0.07405203,0.92594796,1
0.0024897521,0.9975102,1
0.005142501,0.99485755,1
0.088562384,0.9114377,1
0.08713835,0.91286165,1
0.49915007,0.5008499,1
0.03744464,0.9625553,1
0.089154914,0.91084504,1
0.061728798,0.9382712,1
0.021758717,0.9782413,1
0.09985783,0.9001422,1
0.023613216,0.97638685,1
0.16725153,0.8327484,1
0.40164676,0.5983532,1
0.21972963,0.7802704,1
0.14726722,0.8527328,1
0.25370613,0.74629396,1
0.020327596,0.97967243,1
0.15095082,0.8490492,1
0.025723428,0.9742766,1
0.15809649,0.8419035,1
0.06333692,0.93666303,1
0.05553048,0.9444695,1
0.060692288,0.93930775,1
0.5265574,0.47344255,1
0.09582543,0.90417457,1
0.01728695,0.9827131,1
0.0067770104,0.99322295,1
0.16872045,0.8312795,1
0.28462496,0.71537507,1
0.04229462,0.9577053,1
0.10685734,0.89314264,1
0.7253991,0.27460095,1
0.10926483,0.89073515,1
0.16594599,0.834054,1
0.023689108,0.9763109,1
0.06982129,0.9301787,1
0.2571179,0.74288213,1
0.044574667,0.9554254,1
0.075535394,0.9244646,1
0.21640055,0.7835995,1
0.10314725,0.89685273,1
0.163093,0.836907,1
0.044690747,0.9553093,1
0.072795294,0.92720467,1
0.046995077,0.95300496,1
0.2462876,0.7537124,1
0.047511015,0.952489,1
0.084062085,0.9159379,1
0.058031004,0.94196904,1
0.03311956,0.9668804,1
0.018178243,0.98182184,1
0.27363807,0.7263619,1
0.012843674,0.9871564,1
0.039128844,0.96087116,1
0.54963416,0.4503658,1
0.5099671,0.49003294,1
0.036425203,0.9635748,1
0.20020752,0.7997925,1
0.09463141,0.9053686,1
0.2342028,0.76579726,1
0.08820503,0.9117949,1
0.09703503,0.902965,1
0.084633335,0.9153667,1
0.044961434,0.95503855,1
0.1883638,0.81163615,1
0.16323693,0.836763,1
0.053147554,0.94685245,1
0.015140068,0.9848599,1
0.054173157,0.9458268,1
0.13674185,0.8632581,1
0.10649811,0.89350194,1
0.052221626,0.94777834,1
0.02366781,0.9763322,1
0.15356359,0.8464364,1
0.0570985,0.9429015,1
0.47589687,0.5241031,1
0.037740227,0.9622597,1
0.16562758,0.8343724,1
0.20788048,0.79211956,1
0.015607966,0.98439205,1
0.061283838,0.9387162,1
0.41846657,0.5815335,1
0.43301976,0.56698024,1
0.25365955,0.74634045,1
0.8121581,0.18784194,1
0.14102307,0.8589769,1
0.24871033,0.75128967,1
0.03487068,0.9651294,1
0.6752622,0.32473785,1
0.26217273,0.73782724,1
