index,true_label,pred_label,true_label_decoded,pred_label_decoded
28,1,0,1,0
43,2,0,2,0
45,2,1,2,1
70,2,1,2,1
141,1,0,1,0
186,1,0,1,0
208,1,2,1,2
245,2,1,2,1
254,1,0,1,0
395,2,1,2,1
461,2,1,2,1
528,2,0,2,0
530,2,0,2,0
617,0,2,0,2
631,1,0,1,0
683,0,2,0,2
699,1,0,1,0
721,1,2,1,2
743,2,1,2,1
840,2,1,2,1
847,2,1,2,1
900,1,0,1,0
916,2,0,2,0
935,2,1,2,1
980,2,0,2,0
997,1,0,1,0
1041,1,0,1,0
1082,2,1,2,1
1091,1,0,1,0
1103,2,1,2,1
1139,1,0,1,0
1200,2,0,2,0
1201,1,0,1,0
1210,1,0,1,0
1248,2,0,2,0
1271,2,0,2,0
1279,1,2,1,2
1281,1,0,1,0
1282,1,0,1,0
1286,1,0,1,0
1304,2,0,2,0
1322,1,0,1,0
1343,2,0,2,0
1373,2,1,2,1
1375,1,0,1,0
1425,2,0,2,0
1447,2,1,2,1
1448,2,0,2,0
1499,2,0,2,0
1520,2,1,2,1
1546,1,0,1,0
1547,1,2,1,2
1564,2,0,2,0
1600,2,0,2,0
1611,0,2,0,2
1653,1,0,1,0
1666,1,0,1,0
1669,1,0,1,0
1699,2,0,2,0
1709,2,1,2,1
1732,2,0,2,0
1780,2,0,2,0
1846,1,0,1,0
1878,1,0,1,0
1892,1,2,1,2
1899,1,2,1,2
1913,1,0,1,0
1948,2,0,2,0
1975,2,0,2,0
1994,1,0,1,0
2024,2,0,2,0
2027,1,0,1,0
2055,2,0,2,0
2087,1,0,1,0
2105,1,2,1,2
2116,1,0,1,0
2117,2,0,2,0
2169,2,0,2,0
2182,1,2,1,2
2200,1,0,1,0
2217,1,0,1,0
2223,2,1,2,1
2243,1,0,1,0
2246,0,1,0,1
2248,1,2,1,2
2262,1,2,1,2
2291,1,0,1,0
2335,2,0,2,0
2338,1,0,1,0
2359,2,0,2,0
2375,2,1,2,1
2424,2,1,2,1
2427,1,0,1,0
2428,2,0,2,0
2445,2,1,2,1
2463,2,1,2,1
2554,1,0,1,0
2580,1,0,1,0
2590,0,2,0,2
2658,1,0,1,0
2685,1,0,1,0
2751,1,0,1,0
2805,1,0,1,0
2862,1,0,1,0
2876,2,0,2,0
2885,2,1,2,1
2898,2,0,2,0
2931,1,2,1,2
2987,2,1,2,1
2993,2,0,2,0
2999,2,1,2,1
3047,2,0,2,0
3093,2,1,2,1
3107,2,0,2,0
