index,true_label,pred_label,true_label_decoded,pred_label_decoded
12,2,1,2,1
26,1,2,1,2
53,1,0,1,0
127,2,0,2,0
131,1,0,1,0
213,0,1,0,1
225,2,0,2,0
246,2,0,2,0
252,1,0,1,0
261,1,0,1,0
344,2,1,2,1
360,1,2,1,2
363,1,0,1,0
429,0,1,0,1
431,1,2,1,2
441,2,1,2,1
451,2,0,2,0
532,2,1,2,1
535,2,1,2,1
548,0,2,0,2
559,1,0,1,0
582,1,0,1,0
585,2,1,2,1
610,1,0,1,0
618,1,0,1,0
629,0,1,0,1
666,2,1,2,1
688,1,2,1,2
711,2,1,2,1
724,2,1,2,1
731,2,1,2,1
740,1,0,1,0
757,2,0,2,0
791,0,2,0,2
856,0,1,0,1
880,1,2,1,2
1007,1,2,1,2
1038,2,1,2,1
1062,1,0,1,0
1097,1,0,1,0
1105,2,1,2,1
1131,1,0,1,0
1180,1,2,1,2
1230,1,2,1,2
1254,1,0,1,0
1388,2,1,2,1
1399,2,1,2,1
1439,2,0,2,0
1460,2,0,2,0
1491,2,0,2,0
1540,1,0,1,0
1578,2,1,2,1
1696,2,0,2,0
1703,2,1,2,1
1715,2,1,2,1
1727,1,0,1,0
1729,0,2,0,2
1733,2,1,2,1
1753,2,0,2,0
1801,2,0,2,0
1907,2,1,2,1
1942,1,0,1,0
1970,0,1,0,1
2073,1,0,1,0
2163,1,0,1,0
2212,2,1,2,1
2216,2,0,2,0
2234,0,1,0,1
2290,1,2,1,2
2296,2,1,2,1
2356,1,2,1,2
2377,2,1,2,1
2429,0,1,0,1
2437,2,1,2,1
2481,2,0,2,0
2552,1,2,1,2
2591,2,1,2,1
2601,2,0,2,0
2633,0,1,0,1
2648,0,2,0,2
2676,2,1,2,1
2683,2,1,2,1
2684,2,0,2,0
2701,2,0,2,0
2719,2,1,2,1
2738,2,0,2,0
2828,0,2,0,2
2830,0,2,0,2
2866,0,2,0,2
2891,0,2,0,2
2906,2,1,2,1
2935,0,1,0,1
2956,0,1,0,1
3000,1,2,1,2
3068,2,1,2,1
3105,1,0,1,0
