index,true_label,pred_label,true_label_decoded,pred_label_decoded
5,0,2,0,2
22,1,2,1,2
40,1,0,1,0
125,1,2,1,2
213,0,1,0,1
222,2,0,2,0
224,1,2,1,2
254,1,0,1,0
308,1,2,1,2
328,1,2,1,2
344,2,0,2,0
374,0,2,0,2
402,2,0,2,0
426,0,2,0,2
481,2,1,2,1
515,0,2,0,2
516,0,2,0,2
520,1,2,1,2
546,0,2,0,2
561,0,1,0,1
575,0,2,0,2
610,1,0,1,0
632,1,2,1,2
667,1,2,1,2
674,2,0,2,0
693,1,2,1,2
714,2,1,2,1
721,1,2,1,2
739,1,0,1,0
748,1,0,1,0
753,1,2,1,2
817,0,1,0,1
912,1,2,1,2
997,1,0,1,0
1018,1,2,1,2
1041,1,0,1,0
1062,1,0,1,0
1075,1,2,1,2
1079,1,0,1,0
1083,0,2,0,2
1122,1,0,1,0
1134,1,2,1,2
1170,1,2,1,2
1229,1,2,1,2
1258,0,2,0,2
1273,1,0,1,0
1275,0,1,0,1
1281,1,0,1,0
1292,2,1,2,1
1312,1,2,1,2
1314,0,2,0,2
1330,1,2,1,2
1351,1,0,1,0
1365,2,1,2,1
1368,1,2,1,2
1404,1,2,1,2
1407,0,2,0,2
1490,2,1,2,1
1491,2,0,2,0
1498,1,2,1,2
1509,0,1,0,1
1527,0,2,0,2
1542,1,2,1,2
1562,1,2,1,2
1589,1,2,1,2
1653,1,0,1,0
1656,1,2,1,2
1667,1,2,1,2
1669,1,2,1,2
1713,2,0,2,0
1738,1,0,1,0
1800,1,2,1,2
1845,1,2,1,2
1850,1,2,1,2
1865,1,0,1,0
1899,1,2,1,2
1912,0,1,0,1
1913,1,2,1,2
1917,1,0,1,0
1939,1,0,1,0
1964,0,2,0,2
1969,1,2,1,2
1994,1,0,1,0
2016,1,2,1,2
2021,0,2,0,2
2023,0,1,0,1
2029,1,2,1,2
2105,1,2,1,2
2130,0,2,0,2
2177,1,2,1,2
2216,2,0,2,0
2244,1,2,1,2
2250,1,0,1,0
2262,1,2,1,2
2284,1,2,1,2
2331,1,2,1,2
2361,1,0,1,0
2379,0,2,0,2
2398,2,0,2,0
2405,1,2,1,2
2408,0,1,0,1
2482,0,2,0,2
2484,1,2,1,2
2552,1,2,1,2
2568,0,2,0,2
2571,1,2,1,2
2580,1,0,1,0
2583,2,1,2,1
2590,0,2,0,2
2614,1,2,1,2
2618,2,1,2,1
2633,0,1,0,1
2644,0,2,0,2
2667,1,2,1,2
2674,1,2,1,2
2714,1,0,1,0
2728,0,2,0,2
2729,1,2,1,2
2754,1,2,1,2
2758,1,2,1,2
2759,0,2,0,2
2763,0,1,0,1
2772,1,2,1,2
2828,0,2,0,2
2835,1,2,1,2
2862,1,2,1,2
2886,1,2,1,2
2910,1,0,1,0
2919,0,2,0,2
2921,0,2,0,2
2923,0,1,0,1
2961,1,2,1,2
2963,1,2,1,2
2984,1,2,1,2
3034,1,2,1,2
3093,2,1,2,1
3128,1,0,1,0
3165,1,2,1,2
3171,1,0,1,0
