index,true_label,pred_label,true_label_decoded,pred_label_decoded
26,1,2,1,2
33,0,2,0,2
48,1,2,1,2
62,1,0,1,0
105,1,2,1,2
125,1,2,1,2
129,1,0,1,0
134,1,0,1,0
221,1,2,1,2
222,2,0,2,0
233,1,0,1,0
267,1,0,1,0
310,0,1,0,1
332,2,0,2,0
351,1,2,1,2
397,1,2,1,2
426,0,2,0,2
455,1,0,1,0
483,1,0,1,0
516,0,2,0,2
561,0,1,0,1
599,1,0,1,0
610,1,0,1,0
615,0,2,0,2
632,1,2,1,2
741,1,2,1,2
755,1,0,1,0
791,0,2,0,2
810,2,1,2,1
811,2,1,2,1
862,1,0,1,0
884,1,0,1,0
891,2,1,2,1
894,1,2,1,2
926,1,0,1,0
968,1,2,1,2
993,2,1,2,1
999,1,0,1,0
1007,1,2,1,2
1013,1,0,1,0
1022,1,0,1,0
1043,1,2,1,2
1097,1,0,1,0
1138,1,0,1,0
1156,0,2,0,2
1159,1,0,1,0
1170,1,0,1,0
1174,1,2,1,2
1180,1,2,1,2
1206,1,2,1,2
1231,1,0,1,0
1263,2,0,2,0
1275,0,2,0,2
1292,2,0,2,0
1294,0,1,0,1
1320,1,2,1,2
1342,1,2,1,2
1348,2,1,2,1
1356,1,2,1,2
1379,1,0,1,0
1411,1,0,1,0
1420,0,2,0,2
1462,1,2,1,2
1547,1,2,1,2
1582,1,0,1,0
1650,1,0,1,0
1652,0,1,0,1
1661,1,2,1,2
1685,1,0,1,0
1845,1,2,1,2
1862,1,2,1,2
1865,1,0,1,0
1869,1,0,1,0
1873,2,0,2,0
1948,2,1,2,1
2000,2,1,2,1
2028,1,0,1,0
2039,1,0,1,0
2047,1,2,1,2
2081,0,2,0,2
2129,2,0,2,0
2135,0,2,0,2
2151,1,2,1,2
2162,0,2,0,2
2165,1,0,1,0
2170,1,2,1,2
2177,1,2,1,2
2183,1,0,1,0
2216,2,1,2,1
2232,2,0,2,0
2243,1,0,1,0
2248,1,2,1,2
2279,1,0,1,0
2314,1,0,1,0
2335,2,0,2,0
2370,1,0,1,0
2382,0,2,0,2
2393,1,2,1,2
2414,0,2,0,2
2427,1,0,1,0
2440,1,0,1,0
2462,1,0,1,0
2520,1,0,1,0
2566,1,2,1,2
2568,0,2,0,2
2591,2,1,2,1
2618,2,1,2,1
2648,0,2,0,2
2674,1,2,1,2
2682,1,0,1,0
2690,1,0,1,0
2714,1,0,1,0
2740,2,1,2,1
2754,1,2,1,2
2770,1,0,1,0
2772,1,0,1,0
2778,0,2,0,2
2783,0,2,0,2
2811,1,0,1,0
2829,1,0,1,0
2831,1,0,1,0
2843,1,0,1,0
2859,2,1,2,1
2866,0,2,0,2
2892,1,2,1,2
2916,0,1,0,1
2989,1,2,1,2
2999,2,0,2,0
3009,1,2,1,2
3077,0,2,0,2
3078,0,1,0,1
3095,1,2,1,2
3106,1,0,1,0
3122,1,2,1,2
3142,1,2,1,2
