index,true_label,pred_label,true_label_decoded,pred_label_decoded
4,1,0,1,0
150,2,0,2,0
162,0,2,0,2
193,2,1,2,1
372,2,0,2,0
405,1,0,1,0
423,1,0,1,0
445,1,0,1,0
451,2,0,2,0
461,2,1,2,1
476,1,0,1,0
483,1,0,1,0
493,1,2,1,2
521,1,2,1,2
632,1,2,1,2
654,1,2,1,2
664,1,0,1,0
669,1,0,1,0
674,2,0,2,0
714,2,1,2,1
739,1,0,1,0
770,1,0,1,0
789,1,0,1,0
791,0,2,0,2
838,1,0,1,0
926,1,0,1,0
946,1,0,1,0
948,2,0,2,0
1026,1,0,1,0
1062,1,0,1,0
1069,1,0,1,0
1075,1,0,1,0
1077,1,0,1,0
1169,1,0,1,0
1184,1,2,1,2
1205,0,2,0,2
1221,1,2,1,2
1258,0,2,0,2
1279,1,2,1,2
1281,1,0,1,0
1283,2,1,2,1
1296,1,0,1,0
1348,2,1,2,1
1351,1,0,1,0
1356,1,2,1,2
1365,2,1,2,1
1388,2,0,2,0
1408,1,0,1,0
1487,1,2,1,2
1503,0,2,0,2
1532,2,0,2,0
1567,2,1,2,1
1578,2,1,2,1
1605,2,1,2,1
1627,1,0,1,0
1639,1,2,1,2
1653,1,0,1,0
1660,2,1,2,1
1669,1,0,1,0
1703,2,1,2,1
1809,1,2,1,2
1855,1,0,1,0
1866,2,0,2,0
1880,0,2,0,2
1893,1,0,1,0
1963,1,0,1,0
2027,1,0,1,0
2028,1,0,1,0
2081,0,2,0,2
2177,1,2,1,2
2180,2,0,2,0
2248,1,2,1,2
2286,2,1,2,1
2296,2,1,2,1
2314,1,0,1,0
2319,2,1,2,1
2329,2,0,2,0
2331,1,2,1,2
2334,2,0,2,0
2341,0,2,0,2
2343,2,1,2,1
2344,2,0,2,0
2377,2,1,2,1
2388,1,0,1,0
2396,1,2,1,2
2421,1,0,1,0
2468,1,0,1,0
2481,2,0,2,0
2482,0,2,0,2
2492,1,0,1,0
2500,1,2,1,2
2533,0,2,0,2
2571,1,0,1,0
2584,1,0,1,0
2591,2,1,2,1
2595,1,0,1,0
2618,2,1,2,1
2639,2,0,2,0
2655,0,1,0,1
2659,0,2,0,2
2680,0,2,0,2
2720,2,1,2,1
2777,0,1,0,1
2783,0,2,0,2
2811,1,0,1,0
2829,1,0,1,0
2830,0,2,0,2
2845,1,2,1,2
2876,2,0,2,0
2891,0,2,0,2
2896,0,1,0,1
2935,0,1,0,1
2960,1,2,1,2
2983,1,2,1,2
2987,2,1,2,1
2999,2,1,2,1
3063,1,0,1,0
3095,1,0,1,0
3104,1,2,1,2
3122,1,2,1,2
3128,1,0,1,0
3142,1,2,1,2
3171,1,0,1,0
