index,true_label,pred_label,true_label_decoded,pred_label_decoded
72,1,0,1,0
118,0,1,0,1
133,1,0,1,0
139,1,2,1,2
148,0,1,0,1
168,0,1,0,1
209,2,1,2,1
272,1,2,1,2
358,0,1,0,1
374,0,2,0,2
382,0,2,0,2
413,1,2,1,2
420,0,2,0,2
481,2,1,2,1
521,1,2,1,2
531,0,2,0,2
569,1,2,1,2
597,1,2,1,2
601,1,2,1,2
653,1,2,1,2
659,1,2,1,2
664,1,2,1,2
665,1,2,1,2
683,0,2,0,2
720,0,2,0,2
739,1,0,1,0
740,1,0,1,0
743,2,1,2,1
778,0,1,0,1
787,1,2,1,2
795,1,2,1,2
813,1,0,1,0
817,0,1,0,1
867,0,2,0,2
871,1,2,1,2
880,1,2,1,2
886,0,2,0,2
912,1,2,1,2
936,1,2,1,2
939,0,1,0,1
946,1,0,1,0
958,0,1,0,1
982,1,2,1,2
996,1,2,1,2
1003,0,1,0,1
1032,0,1,0,1
1045,0,1,0,1
1078,0,1,0,1
1092,0,2,0,2
1123,0,2,0,2
1132,0,1,0,1
1139,1,2,1,2
1184,1,2,1,2
1205,0,2,0,2
1221,1,2,1,2
1226,2,1,2,1
1259,0,1,0,1
1267,1,2,1,2
1273,1,0,1,0
1305,1,0,1,0
1307,1,0,1,0
1341,0,1,0,1
1357,0,1,0,1
1423,1,0,1,0
1487,1,2,1,2
1489,2,1,2,1
1490,2,1,2,1
1521,0,1,0,1
1528,1,2,1,2
1542,1,2,1,2
1553,1,2,1,2
1573,1,2,1,2
1607,2,1,2,1
1611,0,2,0,2
1620,1,0,1,0
1639,1,2,1,2
1666,1,2,1,2
1692,1,2,1,2
1702,1,0,1,0
1719,0,2,0,2
1729,0,2,0,2
1730,1,2,1,2
1888,1,2,1,2
1897,0,1,0,1
1899,1,2,1,2
1901,1,2,1,2
1913,1,2,1,2
1950,1,2,1,2
1971,1,2,1,2
2008,1,2,1,2
2032,0,2,0,2
2036,1,2,1,2
2040,0,2,0,2
2105,1,2,1,2
2116,1,0,1,0
2123,0,2,0,2
2130,0,2,0,2
2136,1,2,1,2
2147,1,2,1,2
2158,2,0,2,0
2159,1,2,1,2
2212,2,1,2,1
2238,1,2,1,2
2246,0,1,0,1
2287,1,2,1,2
2303,1,2,1,2
2354,1,0,1,0
2359,2,1,2,1
2384,0,2,0,2
2452,0,2,0,2
2468,1,2,1,2
2484,1,2,1,2
2500,1,2,1,2
2528,1,2,1,2
2582,1,0,1,0
2584,1,0,1,0
2590,0,2,0,2
2601,2,1,2,1
2602,1,2,1,2
2629,0,2,0,2
2631,1,2,1,2
2651,2,1,2,1
2655,0,2,0,2
2673,1,2,1,2
2693,1,2,1,2
2702,0,1,0,1
2728,0,1,0,1
2828,0,2,0,2
2830,0,2,0,2
2886,1,2,1,2
2923,0,1,0,1
2930,1,2,1,2
2931,1,2,1,2
2996,0,2,0,2
3016,0,1,0,1
3019,0,1,0,1
3030,1,2,1,2
3090,0,2,0,2
3104,1,2,1,2
3116,0,1,0,1
