index,true_label,pred_label,true_label_decoded,pred_label_decoded
4,1,0,1,0
7,1,0,1,0
13,0,1,0,1
18,2,0,2,0
26,1,2,1,2
38,2,1,2,1
179,0,1,0,1
208,1,2,1,2
221,1,2,1,2
226,1,2,1,2
270,1,2,1,2
332,2,0,2,0
445,1,0,1,0
494,2,1,2,1
524,2,1,2,1
533,0,2,0,2
574,1,0,1,0
628,0,2,0,2
631,1,0,1,0
635,1,2,1,2
653,1,2,1,2
745,1,2,1,2
791,0,2,0,2
807,2,0,2,0
816,0,2,0,2
880,1,2,1,2
916,2,1,2,1
957,2,1,2,1
994,0,1,0,1
1096,1,2,1,2
1123,0,2,0,2
1184,1,2,1,2
1192,2,1,2,1
1206,1,2,1,2
1339,1,0,1,0
1376,1,0,1,0
1395,0,1,0,1
1408,1,0,1,0
1423,1,0,1,0
1462,1,2,1,2
1472,0,2,0,2
1510,0,2,0,2
1544,1,2,1,2
1545,0,1,0,1
1547,1,2,1,2
1567,2,0,2,0
1607,2,1,2,1
1629,2,1,2,1
1634,1,2,1,2
1742,1,2,1,2
1753,2,0,2,0
1785,2,1,2,1
1809,1,2,1,2
1851,2,1,2,1
1882,0,1,0,1
1907,2,1,2,1
1921,1,2,1,2
2018,1,2,1,2
2035,1,2,1,2
2116,1,0,1,0
2123,0,2,0,2
2157,1,2,1,2
2165,1,0,1,0
2193,1,0,1,0
2200,1,0,1,0
2212,2,1,2,1
2215,1,2,1,2
2226,0,2,0,2
2243,1,0,1,0
2275,1,2,1,2
2314,1,2,1,2
2319,2,1,2,1
2341,0,2,0,2
2354,1,0,1,0
2356,1,2,1,2
2366,2,1,2,1
2384,0,2,0,2
2393,1,0,1,0
2409,0,2,0,2
2421,1,0,1,0
2424,2,1,2,1
2444,1,2,1,2
2500,1,2,1,2
2567,0,1,0,1
2606,0,1,0,1
2651,2,1,2,1
2662,0,2,0,2
2676,2,1,2,1
2684,2,0,2,0
2699,1,0,1,0
2706,2,0,2,0
2717,1,2,1,2
2732,0,2,0,2
2779,1,2,1,2
2783,0,2,0,2
2808,2,1,2,1
2817,0,1,0,1
2829,1,0,1,0
2902,1,2,1,2
3004,1,0,1,0
3043,1,2,1,2
3078,0,1,0,1
3122,1,2,1,2
3152,1,2,1,2
