index,true_label,pred_label,true_label_decoded,pred_label_decoded
16,0,2,0,2
33,0,1,0,1
115,0,2,0,2
129,1,0,1,0
209,2,1,2,1
210,0,1,0,1
215,1,2,1,2
221,1,2,1,2
234,0,2,0,2
293,0,1,0,1
306,0,1,0,1
369,0,2,0,2
371,0,2,0,2
378,1,0,1,0
420,0,1,0,1
445,1,0,1,0
453,2,1,2,1
460,0,2,0,2
469,0,1,0,1
503,1,2,1,2
521,1,2,1,2
531,0,2,0,2
539,0,2,0,2
575,0,1,0,1
681,0,2,0,2
714,2,1,2,1
763,2,1,2,1
778,0,1,0,1
788,1,2,1,2
799,2,0,2,0
816,0,2,0,2
848,2,1,2,1
873,0,1,0,1
877,0,1,0,1
911,1,0,1,0
931,0,1,0,1
965,0,1,0,1
968,1,2,1,2
993,2,1,2,1
1006,0,2,0,2
1043,1,2,1,2
1053,0,1,0,1
1068,2,1,2,1
1092,0,2,0,2
1122,1,0,1,0
1134,1,2,1,2
1164,2,1,2,1
1176,1,2,1,2
1189,0,2,0,2
1205,0,2,0,2
1226,2,1,2,1
1258,0,2,0,2
1259,0,2,0,2
1293,2,1,2,1
1294,0,1,0,1
1300,0,2,0,2
1323,0,2,0,2
1351,1,0,1,0
1382,0,1,0,1
1394,0,1,0,1
1420,0,1,0,1
1432,0,2,0,2
1519,1,0,1,0
1576,0,1,0,1
1605,2,1,2,1
1620,1,2,1,2
1640,0,2,0,2
1674,2,1,2,1
1706,0,1,0,1
1719,0,2,0,2
1840,2,0,2,0
1844,0,1,0,1
1860,0,1,0,1
1888,1,2,1,2
1901,1,2,1,2
1956,0,1,0,1
1963,1,0,1,0
1969,1,0,1,0
2013,2,1,2,1
2020,2,1,2,1
2035,1,2,1,2
2072,0,2,0,2
2123,0,2,0,2
2162,0,2,0,2
2172,2,1,2,1
2202,0,2,0,2
2268,0,1,0,1
2269,0,1,0,1
2277,1,2,1,2
2282,2,1,2,1
2316,0,1,0,1
2320,0,2,0,2
2328,0,2,0,2
2341,0,2,0,2
2344,2,1,2,1
2371,0,1,0,1
2384,0,2,0,2
2398,2,0,2,0
2461,0,2,0,2
2485,2,0,2,0
2500,1,2,1,2
2535,0,1,0,1
2602,1,2,1,2
2619,1,0,1,0
2623,2,1,2,1
2674,1,2,1,2
2675,1,2,1,2
2682,1,2,1,2
2724,2,1,2,1
2753,0,1,0,1
2754,1,2,1,2
2758,1,2,1,2
2761,1,2,1,2
2831,1,0,1,0
2845,1,2,1,2
2859,2,1,2,1
2941,1,0,1,0
3001,1,0,1,0
3002,1,2,1,2
3027,0,2,0,2
3067,2,1,2,1
3086,0,2,0,2
3096,2,1,2,1
3113,2,0,2,0
3122,1,2,1,2
3126,0,2,0,2
3141,0,2,0,2
3172,0,2,0,2
