index,true_label,pred_label,true_label_decoded,pred_label_decoded
12,2,1,2,1
18,2,1,2,1
62,1,0,1,0
66,2,1,2,1
208,1,2,1,2
266,1,2,1,2
288,2,1,2,1
307,0,1,0,1
312,1,2,1,2
329,2,1,2,1
351,1,2,1,2
369,0,1,0,1
395,2,1,2,1
402,2,0,2,0
465,0,2,0,2
481,2,1,2,1
511,2,1,2,1
551,1,2,1,2
585,2,1,2,1
604,2,0,2,0
628,0,2,0,2
631,1,0,1,0
645,2,1,2,1
653,1,2,1,2
662,2,0,2,0
709,1,2,1,2
746,2,0,2,0
788,1,2,1,2
799,2,1,2,1
810,2,0,2,0
811,2,1,2,1
814,1,0,1,0
816,0,2,0,2
874,1,0,1,0
916,2,1,2,1
934,0,2,0,2
988,0,1,0,1
1082,2,0,2,0
1174,1,2,1,2
1180,1,2,1,2
1189,0,2,0,2
1243,1,2,1,2
1276,1,2,1,2
1292,2,1,2,1
1312,1,2,1,2
1483,2,1,2,1
1523,2,1,2,1
1542,1,2,1,2
1600,2,0,2,0
1620,1,0,1,0
1661,1,2,1,2
1709,2,1,2,1
1730,1,0,1,0
1800,1,2,1,2
1862,1,0,1,0
1869,1,0,1,0
1887,2,1,2,1
1942,1,2,1,2
1948,2,1,2,1
1960,0,2,0,2
2000,2,0,2,0
2036,1,2,1,2
2040,0,2,0,2
2056,2,1,2,1
2058,1,2,1,2
2105,1,2,1,2
2127,1,2,1,2
2128,1,0,1,0
2158,2,1,2,1
2159,1,2,1,2
2181,2,1,2,1
2187,2,1,2,1
2212,2,0,2,0
2216,2,0,2,0
2308,2,0,2,0
2320,0,2,0,2
2354,1,0,1,0
2383,2,0,2,0
2398,2,0,2,0
2444,1,2,1,2
2456,0,1,0,1
2554,1,2,1,2
2555,1,2,1,2
2559,0,2,0,2
2564,1,2,1,2
2621,1,0,1,0
2623,2,1,2,1
2629,0,1,0,1
2631,1,2,1,2
2648,0,2,0,2
2682,1,0,1,0
2714,1,0,1,0
2801,1,0,1,0
2809,1,2,1,2
2831,1,0,1,0
2866,0,2,0,2
2898,2,1,2,1
2905,2,1,2,1
2906,2,1,2,1
2919,0,2,0,2
2941,1,0,1,0
2958,1,0,1,0
2967,0,1,0,1
2981,2,1,2,1
2986,0,1,0,1
3005,2,1,2,1
3009,1,2,1,2
3027,0,2,0,2
3034,1,2,1,2
3053,2,0,2,0
3113,2,0,2,0
3114,2,0,2,0
3163,0,1,0,1
