index,true_label,pred_label,true_label_decoded,pred_label_decoded
12,2,1,2,1
78,0,1,0,1
91,0,2,0,2
115,0,2,0,2
162,0,2,0,2
203,0,2,0,2
234,0,2,0,2
243,1,0,1,0
256,2,1,2,1
360,1,2,1,2
365,2,1,2,1
366,1,2,1,2
368,0,2,0,2
427,1,2,1,2
428,0,2,0,2
484,0,1,0,1
600,0,2,0,2
628,0,2,0,2
645,2,1,2,1
681,0,2,0,2
688,1,2,1,2
693,1,2,1,2
694,2,1,2,1
699,1,0,1,0
707,1,2,1,2
712,0,1,0,1
745,1,2,1,2
757,2,0,2,0
788,1,2,1,2
814,1,0,1,0
815,0,2,0,2
821,1,2,1,2
864,1,2,1,2
915,2,0,2,0
934,0,2,0,2
965,0,1,0,1
1019,1,0,1,0
1082,2,1,2,1
1118,2,0,2,0
1151,2,1,2,1
1178,0,1,0,1
1189,0,2,0,2
1234,0,1,0,1
1239,1,2,1,2
1243,1,2,1,2
1254,1,0,1,0
1262,0,1,0,1
1325,1,2,1,2
1368,1,2,1,2
1369,0,1,0,1
1394,0,1,0,1
1437,1,2,1,2
1474,0,1,0,1
1509,0,1,0,1
1519,1,0,1,0
1532,2,1,2,1
1606,0,2,0,2
1634,1,2,1,2
1653,1,0,1,0
1658,0,1,0,1
1708,0,2,0,2
1772,1,2,1,2
1799,1,2,1,2
1803,0,1,0,1
1805,0,2,0,2
1833,0,1,0,1
1839,1,2,1,2
1880,0,2,0,2
1884,0,2,0,2
1892,1,2,1,2
1907,2,1,2,1
1932,0,1,0,1
1958,0,2,0,2
2013,2,0,2,0
2018,1,2,1,2
2034,1,2,1,2
2035,1,2,1,2
2161,0,1,0,1
2201,1,2,1,2
2218,1,0,1,0
2227,0,2,0,2
2290,1,2,1,2
2319,2,1,2,1
2329,2,1,2,1
2331,1,2,1,2
2338,1,0,1,0
2377,2,1,2,1
2401,0,2,0,2
2555,1,2,1,2
2564,1,2,1,2
2595,1,0,1,0
2614,1,2,1,2
2633,0,1,0,1
2653,0,1,0,1
2662,0,2,0,2
2706,2,1,2,1
2767,1,2,1,2
2807,1,0,1,0
2848,0,1,0,1
2921,0,2,0,2
2935,0,2,0,2
2981,2,1,2,1
2987,2,1,2,1
3036,0,2,0,2
3085,0,1,0,1
3113,2,1,2,1
3163,0,1,0,1
3171,1,0,1,0
