prob_class_0,prob_class_1,true_label
0.0012513472,0.99874866,0
0.0089399405,0.9910601,0
0.65613127,0.3438688,1
0.9869654,0.013034573,0
0.99084455,0.0091554625,0
0.0032073304,0.9967926,0
0.01731987,0.98268014,1
0.4262147,0.5737853,0
0.99227226,0.0077278055,0
0.99034053,0.009659528,1
0.9878172,0.012182823,0
0.99086386,0.009136077,0
0.001380388,0.99861956,1
0.0013468605,0.99865305,0
0.9902486,0.009751328,1
0.9897592,0.010240837,0
0.9865736,0.0134264035,0
0.9904925,0.009507521,0
0.9911389,0.008861089,0
0.8095093,0.19049068,0
0.9911425,0.008857497,0
0.06852698,0.9314731,1
0.9843217,0.015678272,0
0.62299746,0.37700254,0
0.96087873,0.039121233,0
0.99196714,0.008032784,0
0.002739739,0.9972602,1
0.9888427,0.011157231,0
0.98897177,0.011028222,0
0.9823301,0.017669931,1
0.98776954,0.0122304745,1
0.13432232,0.86567765,1
0.24611893,0.75388104,1
0.9923947,0.0076053264,0
0.095700875,0.90429914,1
0.987727,0.012273027,0
0.9926795,0.0073205326,0
0.08228826,0.9177118,1
0.98816246,0.011837497,0
0.06564973,0.93435025,0
0.97775215,0.022247816,1
0.99213177,0.007868286,0
0.0014886028,0.9985114,0
0.9480665,0.051933493,1
0.0011245431,0.99887544,1
0.0915364,0.90846354,1
0.99262893,0.007371015,0
0.020491214,0.97950876,1
0.8232995,0.17670043,1
0.99101174,0.008988274,1
0.9912292,0.008770823,0
0.010584502,0.9894155,1
0.99238056,0.0076193525,0
0.03932548,0.9606745,0
0.0046262033,0.9953738,1
0.0027984122,0.99720156,0
0.0012997857,0.99870014,1
0.95426667,0.04573339,0
0.005948012,0.994052,1
0.05426939,0.9457306,1
0.017596649,0.9824034,1
0.5576357,0.44236422,1
0.9837902,0.016209798,0
0.9909684,0.009031625,0
0.98756915,0.012430801,0
0.9919636,0.008036354,0
0.061808757,0.93819124,1
0.26622072,0.73377925,1
0.009460612,0.99053943,1
0.0018045574,0.99819547,1
0.011458827,0.9885411,1
0.007499478,0.9925005,1
0.0009480895,0.99905187,1
0.9920035,0.007996524,0
0.13082367,0.8691764,0
0.035778727,0.96422124,1
0.013543343,0.98645663,1
0.9874856,0.012514466,1
0.9883547,0.011645286,0
0.9921221,0.007877876,0
0.988796,0.011204014,0
0.9912917,0.008708239,0
0.98621017,0.013789798,1
0.0009084884,0.9990915,1
0.9910356,0.008964427,0
0.7950654,0.20493455,0
0.0008344483,0.99916553,1
0.018148022,0.98185205,1
0.21261442,0.7873855,1
0.9778765,0.022123436,0
0.9925861,0.007413926,0
0.9897545,0.010245439,0
0.98686826,0.013131772,0
0.0019847516,0.9980153,1
0.99139977,0.008600313,0
0.9915592,0.00844078,0
0.9922586,0.0077413856,0
0.0031055522,0.9968945,1
0.0012568341,0.99874324,1
0.98580027,0.014199761,1
0.99302775,0.006972212,1
0.9831436,0.016856417,0
0.9772929,0.022707105,0
0.9920541,0.007945926,0
0.9901558,0.009844236,0
0.04909407,0.950906,1
0.9887057,0.011294334,0
0.9870663,0.012933689,0
0.0122964475,0.98770356,1
0.98949707,0.010502908,0
0.9888299,0.01117014,0
0.013733243,0.98626673,1
0.01912667,0.9808733,1
0.22237451,0.7776255,1
0.87613946,0.12386057,0
0.99195755,0.008042514,0
0.0009724295,0.9990276,1
0.99138653,0.008613496,0
0.8614031,0.13859692,0
0.9909328,0.009067132,0
0.659276,0.34072405,0
0.0008897611,0.99911016,1
0.9921468,0.007853267,0
0.9883748,0.011625128,0
0.9888932,0.011106852,1
0.8511952,0.14880481,0
0.99284804,0.0071519315,0
0.0022962226,0.99770385,0
0.99038386,0.009616053,0
0.9901327,0.009867367,0
0.0011770497,0.998823,1
0.13673821,0.86326176,1
0.20425569,0.79574436,1
0.0011624437,0.99883753,1
0.024615057,0.97538495,1
0.04389457,0.9561054,0
0.98827106,0.01172891,0
0.044194944,0.95580506,1
