prob_class_0,prob_class_1,true_label
0.99530846,0.0046915654,1
0.99618834,0.0038116174,0
0.010551749,0.9894483,1
0.99699426,0.0030057402,0
0.9925108,0.007489217,1
0.99602133,0.0039787292,0
0.9975904,0.0024095431,0
0.003704339,0.99629563,1
0.67306507,0.32693487,1
0.9932509,0.0067490567,0
0.9944354,0.0055645155,1
0.97846484,0.021535138,0
0.99629945,0.0037005416,0
0.9970374,0.0029626205,0
0.0068851663,0.9931149,1
0.99655426,0.003445701,0
0.9920884,0.007911617,0
0.99538887,0.004611104,0
0.049051445,0.95094854,1
0.9973295,0.0026705794,0
0.9966834,0.003316581,0
0.0023517557,0.9976483,1
0.9949509,0.0050491667,0
0.99492896,0.0050710384,0
0.005298003,0.9947019,1
0.0017180985,0.99828196,1
0.023868745,0.9761312,1
0.9967753,0.0032246753,0
0.0020591747,0.99794084,1
0.9851366,0.014863391,0
0.99598914,0.004010861,0
0.9977174,0.002282649,0
0.9897885,0.010211493,0
0.02332085,0.9766791,1
0.013926888,0.98607314,0
0.0039625918,0.99603736,1
0.98516464,0.014835413,0
0.9924846,0.007515442,0
0.994643,0.005357019,0
0.952993,0.047007103,1
0.9946996,0.005300381,0
0.004968769,0.99503124,1
0.99062157,0.009378407,0
0.0019051171,0.99809486,1
0.011953015,0.988047,1
0.9947353,0.0052647293,1
0.9142899,0.08571008,0
0.9953454,0.0046545486,0
0.9950773,0.0049226596,0
0.9903108,0.009689218,0
0.99254894,0.0074510556,1
0.0016534266,0.99834657,0
0.005017297,0.9949827,1
0.9952028,0.0047972547,0
0.0017451604,0.99825484,0
0.063091315,0.93690866,1
0.015777659,0.98422235,1
0.9968401,0.0031598993,0
0.9802775,0.019722464,0
0.9944765,0.0055235177,0
0.99579275,0.0042072535,0
0.9974842,0.0025158036,0
0.9926938,0.0073062424,0
0.9844669,0.0155331,0
0.99808466,0.0019153822,1
0.99568534,0.0043146983,0
0.9959857,0.0040143444,0
0.0019547197,0.9980453,1
0.0018346249,0.9981654,1
0.99551517,0.0044847764,0
0.008122504,0.99187756,0
0.9961903,0.0038096302,0
0.002445952,0.9975541,1
0.14270112,0.8572989,1
0.97238076,0.02761925,0
0.0052968026,0.99470323,1
0.98878676,0.011213192,0
0.055106256,0.9448938,1
0.9948165,0.0051835002,0
0.9924844,0.0075155767,0
0.9928786,0.0071213846,0
0.0019782882,0.9980217,1
0.99669963,0.0033003981,0
0.0019159649,0.99808407,1
0.002403988,0.99759597,1
0.9964154,0.0035846054,0
0.004041627,0.9959584,1
0.9965707,0.0034293337,0
0.99591357,0.0040863734,0
0.0037959665,0.9962041,1
0.996507,0.0034929945,1
0.9938944,0.0061055897,0
0.9946248,0.005375201,1
0.41884428,0.5811557,1
0.9953955,0.0046044504,0
0.013267843,0.9867322,1
0.0021502196,0.9978498,1
0.033985585,0.9660144,1
0.9928751,0.0071249665,0
0.9964581,0.0035418672,0
0.9891517,0.010848254,0
0.0015730942,0.9984269,1
0.9937004,0.006299656,0
0.9918813,0.008118666,1
0.99397016,0.0060298434,0
0.9978188,0.0021811717,0
0.9853152,0.014684752,0
0.99083483,0.009165091,0
0.0023822698,0.99761766,1
0.9976273,0.002372657,1
0.14046255,0.8595375,1
0.0017474472,0.9982526,1
0.9921474,0.007852683,0
0.10484412,0.8951559,1
0.08151529,0.9184847,1
0.9870363,0.012963741,0
0.0027620646,0.9972379,1
0.027266473,0.97273356,1
0.001664085,0.9983359,0
0.0040880465,0.99591196,1
0.002359825,0.99764025,1
0.9905218,0.009478208,0
0.9949386,0.005061403,0
0.002012633,0.9979874,1
0.007333316,0.99266666,1
0.0014159974,0.99858403,1
0.9871258,0.012874179,1
0.002847857,0.9971521,1
0.9953063,0.004693636,0
0.99460536,0.0053945845,0
0.9916789,0.008321116,1
0.9925281,0.0074718944,0
0.3831881,0.61681193,0
0.9888815,0.01111841,0
0.97181726,0.028182749,0
0.0035030574,0.996497,1
0.9963832,0.0036167398,0
0.993321,0.0066790027,0
