prob_class_0,prob_class_1,prob_class_2,true_label
1.13039605e-05,1.9517027e-05,0.9999691,2
1.2027045e-06,1.6098733e-05,0.9999827,2
4.9731e-06,1.1591356e-05,0.99998343,2
9.57329e-06,2.5441303e-05,0.99996495,2
0.99801457,0.00056405674,0.001421336,0
1.332029e-06,1.06189755e-05,0.9999881,2
4.9390233e-06,2.1068712e-05,0.999974,2
0.00010360852,0.99829966,0.0015967265,1
4.6130754e-06,2.259976e-05,0.9999728,2
5.3892377e-06,2.054193e-05,0.999974,2
2.6975965e-06,9.390778e-06,0.99998796,2
1.9415888e-06,1.10379115e-05,0.999987,2
3.3970675e-06,1.570866e-05,0.9999809,2
2.5762158e-06,2.2950811e-05,0.9999745,2
2.5102029e-06,1.4298976e-05,0.9999832,2
1.4703395e-05,4.578277e-06,0.9999807,2
2.7704316e-06,1.5825442e-05,0.9999814,2
5.4277803e-06,1.1652198e-05,0.99998295,2
1.8345512e-06,1.8216786e-05,0.99998,2
9.028345e-06,2.0235584e-05,0.9999708,2
0.9973341,5.386148e-05,0.0026120113,0
2.3710718e-06,4.359638e-06,0.9999933,2
4.482767e-06,3.7334205e-06,0.9999918,2
3.0969518e-06,1.5204762e-05,0.99998164,2
1.8789832e-06,1.20808345e-05,0.99998605,2
0.6988514,0.018919053,0.28222957,1
5.5597893e-06,1.6847476e-05,0.9999776,2
4.412636e-06,1.3602392e-05,0.999982,2
3.6828307e-05,0.9875573,0.0124058,1
5.5191185e-06,1.1898216e-05,0.9999826,2
7.576674e-06,1.772695e-05,0.9999747,2
2.034328e-06,1.3499647e-05,0.9999845,2
2.9592393e-06,1.1170865e-05,0.9999858,2
2.5105184e-05,5.7557904e-06,0.9999691,2
4.162821e-06,1.40320735e-05,0.99998176,2
3.510395e-06,1.55073e-05,0.9999809,2
9.945941e-06,1.6003532e-05,0.999974,2
2.7005406e-06,3.924125e-06,0.9999933,2
1.0807301e-05,2.5627163e-05,0.9999635,2
4.576094e-06,1.4866558e-05,0.99998057,2
7.4864283e-06,1.6317592e-05,0.99997616,2
8.514551e-06,1.937052e-05,0.9999721,2
4.7559515e-06,1.1208065e-05,0.999984,2
5.7403568e-06,1.4217346e-05,0.9999801,2
2.8416016e-06,1.4058827e-05,0.9999831,2
4.052029e-06,1.8471243e-05,0.99997747,2
6.8947224e-06,5.590726e-06,0.9999875,2
4.473031e-06,3.6761144e-06,0.9999919,2
2.7414499e-06,1.5927762e-05,0.9999813,2
3.0057456e-06,1.4215866e-05,0.99998283,2
3.6482559e-06,1.8389785e-05,0.99997795,2
0.99925524,0.00012025394,0.0006244112,0
6.7253677e-06,4.54152e-06,0.9999887,2
6.0731454e-06,2.0659045e-05,0.9999733,2
5.6511076e-06,1.6175454e-05,0.9999782,2
6.4774053e-06,4.2209213e-06,0.9999893,2
1.9937638e-06,1.2305118e-05,0.9999857,2
5.47454e-06,1.846588e-05,0.99997604,2
1.4405943e-05,1.8562736e-05,0.999967,2
1.7479517e-06,1.2620252e-05,0.9999856,2
1.2674101e-05,4.028249e-06,0.9999833,2
1.5277606e-06,9.0854155e-06,0.9999894,2
2.6817868e-06,1.649135e-05,0.9999808,2
9.841684e-06,4.1933677e-06,0.99998593,2
1.7287848e-06,1.7978327e-05,0.99998033,2
5.7588877e-06,1.5483356e-05,0.9999788,2
1.8707206e-06,1.2270527e-05,0.9999858,2
3.4291907e-06,1.4803053e-05,0.99998176,2
4.3229393e-05,3.0779374e-05,0.999926,2
3.8064798e-06,1.3551036e-05,0.9999826,2
0.00031127455,1.5306034e-05,0.9996735,2
3.6208658e-06,1.5709975e-05,0.9999807,2
4.4365643e-06,1.4704435e-05,0.9999808,2
7.3287492e-06,9.8308465e-06,0.99998283,2
3.0717895e-06,1.3692799e-05,0.9999832,2
4.0317054e-06,1.1518221e-05,0.9999845,2
9.1917405e-05,5.00872e-06,0.9999031,2
1.00235175e-05,1.8797036e-05,0.99997115,2
3.6583674e-06,4.4856977e-05,0.9999515,2
4.2945767e-06,1.8037477e-05,0.9999777,2
1.2134007e-05,2.0726367e-05,0.9999671,2
1.857824e-05,7.355615e-06,0.999974,2
3.6148373e-05,7.884759e-06,0.999956,2
6.244715e-06,5.0949216e-06,0.9999887,2
4.4892236e-06,4.6095174e-06,0.99999094,2
8.09982e-06,1.6310487e-05,0.99997556,2
1.4121774e-05,2.3445213e-05,0.99996245,2
1.3058753e-06,1.1732239e-05,0.999987,2
3.612213e-06,1.4533055e-05,0.9999819,2
2.756961e-06,1.5808562e-05,0.9999814,2
2.7729036e-06,1.569663e-05,0.9999815,2
2.6118282e-06,1.457874e-05,0.99998283,2
4.3795576e-06,1.3579618e-05,0.999982,2
2.7995936e-06,1.8853561e-05,0.9999783,2
2.8708275e-05,4.411559e-06,0.99996686,2
