prob_class_0,prob_class_1,prob_class_2,true_label
8.296237e-06,7.090523e-07,0.99999094,2
1.90631e-06,1.502053e-06,0.99999654,2
1.8691175e-06,1.7547552e-06,0.9999964,2
1.8118974e-06,1.883723e-06,0.9999963,2
1.9669567e-06,2.133841e-06,0.99999595,2
5.5998717e-05,0.9963924,0.0035516554,1
1.89701e-06,1.5381337e-06,0.99999654,2
6.2353106e-06,6.919097e-07,0.9999931,2
5.3279887e-06,9.618266e-07,0.9999937,2
1.5485557e-06,3.0252934e-06,0.99999547,2
1.9870977e-06,1.5527303e-06,0.9999964,2
1.7754418e-06,1.5981773e-06,0.99999666,2
1.788273e-06,1.6240912e-06,0.99999654,2
4.1452727e-06,1.1756807e-06,0.99999464,2
0.069834754,0.0033659695,0.9267993,1
2.65982e-06,1.6115631e-06,0.9999957,2
4.566698e-06,7.451191e-07,0.99999464,2
1.7333822e-06,1.9309248e-06,0.9999963,2
1.8835372e-05,1.114193e-06,0.9999801,2
1.8619057e-06,1.3996525e-06,0.9999968,2
2.2120712e-06,1.2743236e-06,0.99999654,2
3.9868405e-06,9.4265255e-07,0.9999951,2
2.2893396e-06,1.2649675e-06,0.9999964,2
1.7457288e-06,1.6190498e-06,0.99999666,2
2.0144016e-06,1.6179782e-06,0.9999964,2
1.4960059e-06,2.0133627e-06,0.99999654,2
1.856837e-06,1.812969e-06,0.9999963,2
2.9260177e-06,1.1024182e-06,0.99999595,2
0.9970739,8.556269e-05,0.0028405709,0
1.9460563e-06,1.5990779e-06,0.9999964,2
6.419572e-06,7.003099e-07,0.99999285,2
0.00057854643,0.9935986,0.0058229743,1
1.68785e-06,1.9500558e-06,0.9999963,2
6.003046e-06,1.2324917e-06,0.9999927,2
8.809309e-06,1.2749715e-06,0.99998987,2
1.6507089e-06,1.6437967e-06,0.99999666,2
1.5684468e-06,1.8506887e-06,0.99999654,2
2.2403185e-06,1.1405581e-06,0.99999666,2
1.7667645e-06,1.9042471e-06,0.9999963,2
2.0736516e-06,1.4424206e-06,0.99999654,2
3.0416543e-06,1.0182428e-06,0.99999595,2
2.6330931e-06,1.3938928e-06,0.99999595,2
6.588381e-05,3.7057114e-06,0.9999304,2
2.0413e-06,1.5657864e-06,0.9999964,2
2.224981e-06,1.4546681e-06,0.9999963,2
6.3648185e-06,6.8941057e-07,0.99999297,2
2.3373923e-06,1.6261965e-06,0.99999607,2
2.022671e-06,1.7367477e-06,0.9999962,2
1.5808762e-06,1.9829708e-06,0.9999964,2
1.0272903e-05,2.0207838e-06,0.9999877,2
1.908329e-06,1.6073298e-06,0.99999654,2
1.8172312e-06,1.6457603e-06,0.99999654,2
1.6802251e-06,1.7450012e-06,0.99999654,2
1.720825e-06,1.9044054e-06,0.9999964,2
9.512507e-06,6.911812e-07,0.99998975,2
2.027635e-06,1.5593399e-06,0.9999964,2
1.8619407e-06,1.581822e-06,0.99999654,2
1.6211012e-06,1.9156698e-06,0.9999964,2
1.5886402e-06,1.9169622e-06,0.99999654,2
6.949846e-06,6.979819e-07,0.9999924,2
5.776531e-06,7.180715e-07,0.99999356,2
9.749322e-06,6.806588e-07,0.9999896,2
1.7361523e-06,1.5437536e-06,0.99999666,2
2.4399733e-06,1.8308363e-06,0.9999957,2
1.762806e-06,1.9013601e-06,0.9999963,2
1.0993007e-05,6.959578e-07,0.9999883,2
1.6609603e-06,1.8003144e-06,0.99999654,2
2.058061e-06,1.8106604e-06,0.9999962,2
1.9697998e-06,1.5254145e-06,0.99999654,2
2.0770635e-06,1.5563031e-06,0.9999964,2
6.840847e-06,6.7683715e-07,0.9999925,2
1.853886e-06,1.587692e-06,0.99999654,2
1.949213e-06,2.13162e-06,0.99999595,2
7.3646897e-06,6.8117015e-07,0.999992,2
1.6479962e-05,1.2179981e-06,0.99998236,2
1.846986e-06,1.6601226e-06,0.99999654,2
1.5905925e-06,1.9436338e-06,0.9999964,2
2.0500618e-06,1.453968e-06,0.99999654,2
2.0279058e-06,1.4930055e-06,0.9999964,2
2.3077441e-06,1.2031618e-06,0.99999654,2
1.9762685e-06,1.7210003e-06,0.9999963,2
2.1002948e-06,1.715419e-06,0.9999962,2
0.00046448846,8.004356e-06,0.9995276,2
1.8104107e-06,1.6220325e-06,0.99999654,2
2.1117191e-06,1.4231326e-06,0.9999964,2
0.99678695,1.7117502e-05,0.0031959708,0
1.9602837e-06,1.522126e-06,0.99999654,2
7.231727e-06,7.346784e-07,0.999992,2
1.8954437e-06,1.6413462e-06,0.9999964,2
2.6102e-06,1.119699e-06,0.9999963,2
3.4197476e-06,1.8935252e-06,0.99999464,2
2.1900391e-06,1.3926007e-06,0.9999964,2
1.7751421e-06,1.5095768e-06,0.99999666,2
1.9602837e-06,1.522126e-06,0.99999654,2
2.5180138e-06,1.2070933e-06,0.9999963,2
1.934615e-06,1.602059e-06,0.9999964,2
1.0997222e-05,6.7567726e-07,0.9999883,2
1.8147759e-06,1.3990319e-06,0.9999968,2
5.146519e-06,8.4830344e-07,0.99999404,2
1.903545e-06,1.52282e-06,0.99999654,2
8.522997e-06,7.338259e-07,0.9999907,2
7.3299907e-06,6.5771474e-07,0.999992,2
1.8682904e-06,1.826279e-06,0.9999963,2
2.063624e-06,1.4422995e-06,0.99999654,2
2.3907373e-06,1.4828212e-06,0.9999962,2
1.7415911e-06,1.8859685e-06,0.9999964,2
6.9133366e-06,7.0105193e-07,0.9999924,2
2.1160859e-06,1.4841146e-06,0.9999964,2
1.8539391e-06,1.5515537e-06,0.99999654,2
2.210544e-06,1.5304223e-06,0.9999963,2
1.604377e-06,1.921932e-06,0.9999964,2
1.59501e-06,1.8279172e-06,0.99999654,2
0.98675156,4.582025e-05,0.013202595,0
0.9931902,0.0002862752,0.006523484,0
3.1897437e-06,1.6086159e-06,0.99999523,2
2.0597151e-06,1.5703804e-06,0.9999964,2
1.7311515e-06,2.2399538e-06,0.99999607,2
3.4279874e-06,1.4303531e-06,0.9999951,2
1.828543e-06,1.7768252e-06,0.9999964,2
2.3677026e-06,1.4804629e-06,0.9999962,2
1.6800539e-06,1.7098781e-06,0.99999666,2
2.017601e-06,1.472606e-06,0.99999654,2
1.9343443e-06,1.4400883e-06,0.99999666,2
0.94338197,0.01807709,0.03854087,1
1.9257336e-06,1.5369958e-06,0.99999654,2
5.1725738e-06,7.2754995e-07,0.99999416,2
1.0487585e-05,6.294526e-07,0.9999889,2
1.7114246e-06,1.6410728e-06,0.99999666,2
6.156887e-06,6.742213e-07,0.9999932,2
2.1031892e-06,1.600518e-06,0.9999963,2
1.6933312e-06,2.376611e-06,0.99999595,2
1.6293221e-06,1.8949214e-06,0.9999964,2
0.28035057,0.62433153,0.095317915,1
3.8280573e-06,9.1318594e-07,0.99999523,2
9.666997e-06,6.717979e-07,0.9999896,2
1.7416777e-06,1.7323133e-06,0.99999654,2
1.8083141e-06,1.697345e-06,0.99999654,2
2.1295327e-06,1.2099507e-06,0.99999666,2
2.1675362e-06,1.4045875e-06,0.9999964,2
0.84836745,0.0030763405,0.14855616,0
2.0963785e-06,1.6774051e-06,0.9999962,2
6.9892603e-06,7.186158e-07,0.99999225,2
1.975858e-06,1.5431938e-06,0.9999964,2
1.672551e-06,1.853283e-06,0.9999964,2
3.5399864e-06,2.007551e-06,0.9999944,2
1.7831092e-06,1.8827819e-06,0.9999963,2
2.1571875e-06,1.6031101e-06,0.9999962,2
1.633888e-06,1.6099258e-06,0.9999968,2
0.000101130376,0.99779993,0.0020989901,1
1.728328e-06,1.86451e-06,0.9999964,2
5.457146e-06,1.1719067e-06,0.9999933,2
1.852292e-06,1.6170083e-06,0.99999654,2
2.026338e-06,1.5542074e-06,0.9999964,2
2.183645e-06,1.441895e-06,0.9999964,2
2.209941e-06,1.4476626e-06,0.9999963,2
2.5430325e-06,1.1346937e-06,0.9999963,2
1.7856348e-06,1.7971339e-06,0.9999964,2
2.2070556e-06,1.5343857e-06,0.9999963,2
3.675475e-06,1.9748836e-06,0.9999944,2
1.8524338e-06,1.3609762e-06,0.9999968,2
2.0305474e-06,1.4994652e-06,0.9999964,2
3.2045466e-06,1.5249383e-06,0.99999523,2
4.068605e-06,1.5287915e-06,0.9999944,2
2.2495473e-05,1.7134139e-06,0.9999758,2
2.555716e-06,1.1720902e-06,0.9999963,2
2.2535633e-06,1.2080942e-06,0.99999654,2
0.00059813284,0.99770087,0.0017009807,1
1.6342366e-06,1.9239712e-06,0.9999964,2
2.5906195e-06,1.5415688e-06,0.9999958,2
1.7528021e-06,1.6267513e-06,0.99999666,2
1.801556e-06,1.8284453e-06,0.9999964,2
1.6844411e-06,1.932666e-06,0.9999964,2
1.9885538e-06,1.4885941e-06,0.99999654,2
0.19839989,0.0004504677,0.80114967,2
2.2603422e-06,1.6248572e-06,0.99999607,2
1.9604556e-06,1.5430321e-06,0.99999654,2
0.8278773,0.011300356,0.16082236,0
1.7771774e-06,1.9716038e-06,0.9999963,2
7.420738e-06,6.9046e-07,0.9999919,2
8.199835e-06,6.75609e-07,0.9999912,2
2.0131345e-06,1.289676e-06,0.99999666,2
2.0422133e-06,1.4772885e-06,0.9999964,2
7.949608e-06,9.0071444e-07,0.9999912,2
4.1936573e-06,8.9396576e-07,0.9999949,2
0.9972874,1.8049766e-05,0.0026945714,0
1.9795662e-06,1.5021333e-06,0.99999654,2
1.9114984e-06,1.5354707e-06,0.99999654,2
2.0586308e-06,1.6937242e-06,0.9999963,2
1.960467e-06,1.4188195e-06,0.99999666,2
1.7400672e-06,1.7335478e-06,0.99999654,2
1.8050215e-06,1.631093e-06,0.99999654,2
3.4704667e-06,1.3707119e-06,0.9999951,2
1.7898152e-06,1.7897521e-06,0.9999964,2
1.6624307e-06,1.869984e-06,0.9999964,2
2.5667832e-06,1.2544256e-06,0.9999962,2
3.2352527e-06,9.70609e-07,0.9999958,2
2.0613188e-06,1.378857e-06,0.99999654,2
1.9462123e-06,1.5519e-06,0.99999654,2
1.6413843e-06,1.6940285e-06,0.99999666,2
0.52694905,0.35934603,0.11370496,1
1.6883557e-06,1.8285743e-06,0.9999964,2
1.9707506e-06,1.5270068e-06,0.99999654,2
1.5851014e-06,2.215668e-06,0.9999962,2
1.6342366e-06,1.9239712e-06,0.9999964,2
2.096061e-06,1.4286453e-06,0.9999964,2
