prob_class_0,prob_class_1,prob_class_2,true_label
2.3971977e-06,4.944921e-05,0.99994814,2
5.1563975e-06,1.8031527e-05,0.99997675,2
0.0007598719,0.99894387,0.00029629385,1
4.269306e-06,3.563869e-05,0.99996006,2
3.815839e-06,1.7281125e-05,0.9999789,2
3.668542e-06,7.046005e-05,0.99992585,2
2.04004e-06,2.6700262e-05,0.9999713,2
2.373721e-06,2.2541542e-05,0.9999751,2
2.8542854e-06,1.602095e-05,0.99998116,2
3.3231938e-06,4.533206e-06,0.99999213,2
2.1425599e-06,3.0754232e-05,0.9999671,2
3.3529625e-06,2.2510201e-05,0.99997413,2
4.0511e-06,1.9010742e-05,0.999977,2
3.2214587e-06,2.4107407e-05,0.9999727,2
3.3087542e-06,2.7555696e-05,0.9999691,2
9.380504e-06,3.5124626e-06,0.9999871,2
2.8627003e-06,3.5144603e-05,0.999962,2
3.2763735e-06,8.928013e-06,0.99998784,2
2.368519e-06,2.3901926e-05,0.9999738,2
2.2151928e-06,3.406565e-05,0.99996376,2
2.902174e-06,1.5084529e-05,0.999982,2
1.9626166e-06,2.4224255e-05,0.9999738,2
6.3865455e-06,1.6449447e-05,0.9999771,2
1.5822902e-06,1.5879372e-05,0.9999826,2
0.999519,0.00018601699,0.0002949737,0
4.8488514e-06,2.1838829e-05,0.9999733,2
1.4222702e-05,1.8829704e-06,0.9999839,2
3.062843e-06,3.6963247e-05,0.99995995,2
3.3123538e-06,3.79111e-05,0.99995875,2
1.7298966e-06,2.1677053e-05,0.99997663,2
3.5955788e-06,2.0069088e-05,0.9999763,2
3.3582037e-06,4.37517e-05,0.9999529,2
9.036554e-06,8.3146246e-05,0.99990785,2
0.34081468,0.56016356,0.09902176,1
2.4154347e-06,1.2219279e-05,0.99998534,2
3.7500026e-06,7.026814e-05,0.999926,2
2.726615e-06,8.795219e-06,0.99998844,2
2.7587748e-05,5.4769956e-05,0.9999176,2
3.0052508e-06,6.2440646e-05,0.99993455,2
3.0731085e-06,3.4485376e-05,0.99996245,2
3.3168544e-06,2.3812874e-05,0.9999728,2
4.2099814e-06,6.754049e-06,0.99998903,2
7.2439902e-06,2.0493774e-06,0.9999907,2
3.680371e-06,2.8686676e-05,0.9999676,2
1.9583451e-06,2.7631151e-05,0.99997044,2
1.0089532e-06,2.9004777e-05,0.99996996,2
1.8477297e-06,1.5847008e-05,0.99998236,2
