prob_class_0,prob_class_1,prob_class_2,true_label
4.832569e-07,1.8591819e-06,0.9999976,2
6.159815e-07,1.3869104e-06,0.999998,2
2.170361e-06,7.097867e-07,0.99999714,2
4.979414e-07,1.7950807e-06,0.99999774,2
7.4657555e-07,1.1716351e-06,0.9999981,2
6.000114e-07,1.6326092e-06,0.99999774,2
5.208055e-07,1.7819557e-06,0.99999774,2
6.2526414e-07,1.4846291e-06,0.99999785,2
5.901113e-07,1.3574858e-06,0.9999981,2
2.971285e-06,1.0821641e-06,0.99999595,2
2.4920803e-06,6.790227e-07,0.9999968,2
1.7504047e-06,7.4684857e-07,0.9999975,2
1.8164114e-06,8.048778e-07,0.9999974,2
5.465001e-07,1.5842517e-06,0.99999785,2
2.7517588e-06,1.1147625e-06,0.9999962,2
5.823855e-07,2.058668e-06,0.9999974,2
1.0134077e-06,1.1310394e-06,0.99999785,2
6.252321e-07,1.2701471e-06,0.9999981,2
6.525098e-07,1.6682679e-06,0.99999774,2
6.213589e-07,1.290651e-06,0.9999981,2
5.651377e-07,1.5301707e-06,0.99999785,2
5.192338e-07,1.8718597e-06,0.9999976,2
5.5198683e-07,1.6407414e-06,0.99999785,2
8.0650733e-07,1.04775e-06,0.9999981,2
0.9993949,0.00014178496,0.00046330335,0
1.781201e-06,7.3275817e-07,0.9999975,2
6.99983e-07,1.3440397e-06,0.999998,2
2.2085471e-06,1.087748e-06,0.99999666,2
2.184458e-06,8.691777e-07,0.9999969,2
5.358128e-07,1.6509201e-06,0.99999785,2
7.835465e-06,8.1059477e-07,0.9999913,2
0.0028295799,6.272906e-06,0.9971641,2
7.056034e-07,2.5348882e-06,0.9999968,2
5.684057e-07,1.5851705e-06,0.99999785,2
7.783235e-07,1.7491398e-06,0.9999975,2
5.2226227e-07,1.7097854e-06,0.99999774,2
5.361215e-07,1.6750002e-06,0.99999774,2
8.535254e-07,1.2728618e-06,0.99999785,2
8.928829e-07,1.2058202e-06,0.99999785,2
4.890979e-07,2.0377702e-06,0.9999975,2
5.340523e-07,1.6013892e-06,0.99999785,2
5.5975295e-07,1.549465e-06,0.99999785,2
8.5830055e-07,1.2660325e-06,0.99999785,2
3.8665357e-07,2.5594302e-06,0.999997,2
2.4519236e-06,8.307975e-07,0.99999666,2
5.508147e-07,1.5834722e-06,0.99999785,2
5.6249445e-07,1.5298934e-06,0.99999785,2
6.2791196e-07,2.5117029e-06,0.9999969,2
4.8944446e-07,2.2806967e-06,0.99999726,2
6.760369e-07,1.4429041e-06,0.99999785,2
1.9204888e-06,1.2597635e-06,0.9999968,2
5.558403e-07,1.7924376e-06,0.9999976,2
5.2135454e-07,1.8343702e-06,0.9999976,2
6.319395e-07,1.2755099e-06,0.9999981,2
0.024741208,0.96917266,0.0060861222,1
4.9134765e-06,6.423382e-07,0.9999944,2
5.4344616e-07,1.5805106e-06,0.99999785,2
5.721115e-07,1.444876e-06,0.999998,2
5.1528207e-07,1.8561984e-06,0.9999976,2
5.252563e-07,1.6456322e-06,0.99999785,2
1.3046571e-06,8.606423e-07,0.99999785,2
5.913144e-07,1.6299987e-06,0.99999774,2
6.335247e-07,1.2649901e-06,0.9999981,2
5.331655e-07,2.0335572e-06,0.9999974,2
2.1520034e-06,7.2736896e-07,0.99999714,2
4.4305204e-07,2.4078413e-06,0.99999714,2
4.886846e-07,2.3619111e-06,0.99999714,2
1.2265451e-06,8.512145e-07,0.999998,2
6.2354434e-07,1.5990419e-06,0.99999774,2
1.0755392e-06,1.0788327e-06,0.99999785,2
6.588795e-07,1.3077142e-06,0.9999981,2
4.1874017e-07,4.4532826e-06,0.9999951,2
5.0976456e-07,2.196454e-06,0.99999726,2
4.9446265e-07,2.0885784e-06,0.9999974,2
1.1189587e-06,1.1751116e-06,0.99999774,2
4.957513e-07,1.8771834e-06,0.9999976,2
4.8389614e-07,2.770934e-06,0.9999968,2
6.425825e-07,1.4078458e-06,0.999998,2
4.8392474e-07,1.8575124e-06,0.9999976,2
5.6705534e-07,1.538655e-06,0.99999785,2
9.1804867e-07,1.164619e-06,0.999998,2
8.2500725e-07,1.1875528e-06,0.999998,2
6.5252624e-07,1.2524149e-06,0.9999981,2
6.5995164e-07,1.3287511e-06,0.999998,2
5.691977e-07,1.4714808e-06,0.999998,2
0.99944276,0.00015121719,0.00040606566,0
6.221337e-07,1.5806102e-06,0.99999785,2
5.890396e-07,1.4668628e-06,0.999998,2
6.473568e-07,1.3464631e-06,0.999998,2
6.28958e-07,1.19039e-06,0.9999982,2
4.7968905e-07,2.173732e-06,0.9999974,2
7.6924226e-07,1.1585508e-06,0.9999981,2
1.5310084e-06,7.6875943e-07,0.99999774,2
3.157549e-06,8.773491e-07,0.99999595,2
5.9463173e-07,1.5326156e-06,0.99999785,2
6.4534e-07,1.3142957e-06,0.9999981,2
5.2648886e-07,1.947618e-06,0.9999975,2
6.205244e-07,1.4599323e-06,0.999998,2
1.3313792e-06,8.001431e-07,0.99999785,2
6.009116e-07,1.5020923e-06,0.99999785,2
2.1599108e-06,7.679748e-07,0.999997,2
5.22801e-07,2.6934354e-06,0.9999968,2
5.8583373e-07,1.8331757e-06,0.9999976,2
4.8786137e-07,2.1985475e-06,0.99999726,2
5.6668557e-07,1.5578765e-06,0.99999785,2
5.584807e-07,1.5953909e-06,0.99999785,2
4.885657e-07,2.5444194e-06,0.999997,2
4.783383e-07,2.057273e-06,0.9999975,2
6.1772016e-07,1.7163984e-06,0.9999976,2
9.133288e-05,0.9977385,0.0021702307,1
5.814077e-07,2.0209382e-06,0.9999974,2
5.689432e-07,1.4490531e-06,0.999998,2
5.7678557e-07,1.4948728e-06,0.999998,2
5.45647e-07,1.5511474e-06,0.99999785,2
4.886076e-07,3.6155727e-06,0.99999595,2
7.7014806e-07,1.1617084e-06,0.9999981,2
5.7226083e-07,1.715142e-06,0.99999774,2
5.507857e-07,1.6757273e-06,0.99999774,2
5.8843654e-07,1.4660167e-06,0.999998,2
2.1005046e-06,9.130317e-07,0.999997,2
4.985146e-07,4.3096275e-06,0.99999523,2
6.374983e-07,1.697308e-06,0.9999976,2
8.1569107e-07,1.3227151e-06,0.99999785,2
5.3778376e-07,1.6647526e-06,0.99999785,2
7.1533657e-07,1.1749886e-06,0.9999981,2
1.3913323e-06,8.047846e-07,0.99999785,2
5.103893e-07,1.9898646e-06,0.9999975,2
3.857382e-07,3.8807552e-06,0.9999957,2
6.055001e-07,1.2671031e-06,0.9999981,2
2.251059e-06,1.1126261e-06,0.99999666,2
5.7506463e-07,1.7272082e-06,0.99999774,2
1.71585e-06,7.8360773e-07,0.9999975,2
6.0967005e-07,2.5742766e-06,0.9999968,2
1.2665132e-06,8.6224753e-07,0.99999785,2
1.2056098e-06,9.199601e-07,0.99999785,2
5.62163e-07,1.6018932e-06,0.99999785,2
6.009851e-07,1.4678774e-06,0.999998,2
5.70881e-07,2.089716e-06,0.9999974,2
2.703296e-06,6.9034667e-07,0.99999666,2
5.044321e-07,1.8869259e-06,0.9999976,2
1.2693004e-06,8.3793435e-07,0.99999785,2
7.938498e-07,1.1870976e-06,0.999998,2
4.9081603e-07,2.7879353e-06,0.99999666,2
6.1481205e-07,2.066225e-06,0.9999974,2
4.7427608e-07,2.89347e-06,0.99999666,2
9.437078e-06,1.4005591e-06,0.99998915,2
2.0546472e-06,7.0665897e-07,0.99999726,2
5.424954e-07,1.6989002e-06,0.99999774,2
5.382234e-07,1.7160107e-06,0.99999774,2
2.0399957e-06,7.11686e-07,0.99999726,2
5.427847e-07,1.7705622e-06,0.99999774,2
5.992829e-07,1.5315123e-06,0.99999785,2
1.2220583e-05,6.811331e-07,0.9999871,2
9.432985e-07,1.6933401e-06,0.9999974,2
5.535277e-07,1.5826178e-06,0.99999785,2
