prob_class_0,prob_class_1,prob_class_2,true_label
2.863029e-06,1.3751905e-06,0.9999957,2
3.3484002e-06,1.264075e-06,0.99999535,2
2.525724e-06,1.2509657e-06,0.9999962,2
2.665832e-06,1.182296e-06,0.9999962,2
2.8206703e-06,1.1396148e-06,0.99999607,2
2.8698373e-06,9.561331e-07,0.9999962,2
6.735154e-06,7.726857e-06,0.9999856,2
1.1308969e-05,9.6346135e-05,0.99989235,2
2.9159908e-06,1.4660118e-06,0.9999956,2
2.6339428e-06,1.0697772e-06,0.9999963,2
3.1469774e-06,1.3683679e-06,0.99999547,2
2.1928697e-06,2.8887912e-06,0.9999949,2
2.9435198e-06,1.5558743e-06,0.99999547,2
2.862814e-06,1.1962916e-06,0.99999595,2
2.9981413e-06,1.0470426e-06,0.99999595,2
2.5070271e-06,1.3858182e-06,0.99999607,2
2.8900954e-06,1.0810605e-06,0.99999607,2
2.6625164e-06,1.112371e-06,0.9999962,2
3.2499784e-06,9.2891713e-07,0.9999958,2
2.7135677e-06,9.956522e-07,0.9999963,2
2.8397262e-06,1.0140276e-06,0.9999962,2
3.7192017e-06,3.6668139e-06,0.9999926,2
2.9209018e-06,9.761968e-07,0.99999607,2
3.4539823e-06,9.2914195e-07,0.9999956,2
3.6258261e-06,9.1949306e-07,0.99999547,2
0.9995608,4.8623446e-05,0.00039059887,0
3.278762e-06,2.0168318e-06,0.99999475,2
2.495977e-06,1.3892707e-06,0.99999607,2
4.5486618e-06,3.1734648e-06,0.99999225,2
2.80946e-06,9.313338e-07,0.9999963,2
2.9616465e-06,1.128742e-06,0.99999595,2
2.7556976e-06,1.2013301e-06,0.99999607,2
3.3530926e-06,9.673626e-07,0.9999957,2
5.0466406e-06,1.6169521e-06,0.9999933,2
3.3402425e-06,1.0536422e-06,0.9999956,2
2.4543042e-06,1.28374e-06,0.9999963,2
3.0580443e-06,9.281221e-07,0.99999607,2
3.329976e-06,9.843784e-07,0.9999957,2
4.9337264e-06,2.0802422e-06,0.99999297,2
3.6848817e-06,8.9560217e-07,0.99999547,2
3.286142e-06,1.5399943e-06,0.99999523,2
2.8657453e-06,1.0988107e-06,0.99999607,2
3.5945634e-06,3.080751e-06,0.9999933,2
2.6949124e-06,1.5931965e-06,0.9999957,2
2.8393777e-06,1.7084791e-06,0.99999547,2
2.9061794e-06,1.6368257e-06,0.99999547,2
2.772381e-06,1.0030897e-06,0.9999962,2
3.2624325e-06,1.4171665e-06,0.99999535,2
2.777357e-06,1.7702508e-06,0.99999547,2
3.066102e-06,1.582158e-06,0.99999535,2
2.26501e-06,1.4674536e-06,0.9999963,2
3.1477753e-06,1.6001759e-06,0.99999523,2
2.5799106e-06,1.0967663e-06,0.9999963,2
7.916872e-05,0.9996371,0.0002836777,1
3.2656797e-06,1.2884144e-06,0.99999547,2
2.967689e-06,1.948873e-06,0.9999951,2
3.0895499e-06,1.1755385e-06,0.9999957,2
2.7013311e-06,1.1436236e-06,0.9999962,2
3.1357702e-06,1.335486e-06,0.99999547,2
2.8193995e-06,1.735839e-06,0.99999547,2
2.7064686e-06,1.64872e-06,0.9999956,2
2.5778888e-06,1.2132456e-06,0.9999962,2
2.663715e-06,1.2141703e-06,0.99999607,2
2.5464212e-06,1.679897e-06,0.9999958,2
2.4210187e-06,1.351977e-06,0.9999962,2
2.4554374e-06,4.981006e-06,0.9999926,2
2.4992275e-06,1.6386381e-06,0.9999958,2
3.480482e-06,3.588616e-06,0.99999297,2
3.132945e-06,1.5751393e-06,0.99999535,2
2.770878e-06,1.6634442e-06,0.9999956,2
3.294369e-06,1.6477101e-06,0.9999951,2
2.7448968e-06,1.0680726e-06,0.9999962,2
5.5238916e-06,1.8725681e-06,0.9999926,2
2.7395813e-06,1.5643001e-06,0.9999957,2
4.1624717e-06,1.6781521e-06,0.99999416,2
2.6146822e-06,1.1303971e-06,0.9999963,2
2.8692618e-06,2.1467677e-06,0.999995,2
2.7027434e-06,1.0821108e-06,0.9999962,2
2.730244e-06,1.56228e-06,0.9999957,2
2.3015712e-06,1.7834775e-06,0.99999595,2
2.6674365e-06,1.3034037e-06,0.99999607,2
2.4806543e-06,1.3453197e-06,0.9999962,2
2.7692922e-06,9.977184e-07,0.9999962,2
2.6801654e-06,1.3556614e-06,0.99999595,2
2.8129912e-06,1.6925651e-06,0.99999547,2
2.7175633e-06,1.0562084e-06,0.9999962,2
2.9765783e-06,1.6654456e-06,0.99999535,2
3.4410568e-06,3.278323e-06,0.9999933,2
2.6277608e-06,1.1262757e-06,0.9999963,2
2.8782788e-06,1.0403132e-06,0.99999607,2
2.7225133e-06,1.0228936e-06,0.9999963,2
2.9241676e-06,1.1974648e-06,0.9999958,2
7.2567377e-06,5.160819e-07,0.99999225,2
2.4382139e-06,2.1855549e-06,0.99999535,2
2.923217e-06,2.1990434e-06,0.9999949,2
2.7802391e-06,1.1110658e-06,0.99999607,2
2.3096634e-06,1.4094071e-06,0.9999963,2
2.6704172e-06,1.1997789e-06,0.9999962,2
2.8271236e-06,1.0180236e-06,0.9999962,2
2.649745e-06,1.0878339e-06,0.9999963,2
2.298851e-06,1.7805427e-06,0.99999595,2
2.6994405e-06,1.190626e-06,0.99999607,2
3.2735315e-06,1.1687597e-06,0.9999956,2
3.9737074e-06,7.8111316e-07,0.99999523,2
4.943398e-06,8.113673e-06,0.9999869,2
2.883532e-06,1.0511787e-06,0.99999607,2
2.1212375e-06,1.6462967e-06,0.9999962,2
2.756166e-06,1.0340482e-06,0.9999962,2
2.4807441e-06,1.4027196e-06,0.99999607,2
2.5478503e-06,1.3354435e-06,0.99999607,2
3.033931e-06,1.7955778e-06,0.9999951,2
3.0403496e-06,1.7983197e-06,0.9999951,2
