prob_class_0,prob_class_1,prob_class_2,true_label
1.0827212e-06,1.428463e-06,0.9999975,2
1.351076e-06,1.3920774e-06,0.99999726,2
2.5646848e-06,1.9049996e-06,0.9999956,2
0.00018480797,5.9081553e-06,0.9998093,2
1.0159156e-06,1.4123368e-06,0.9999976,2
8.2667515e-07,1.4038635e-06,0.99999774,2
1.075146e-06,1.4482691e-06,0.9999975,2
1.5247567e-06,1.2505449e-06,0.99999726,2
5.303305e-07,2.6147384e-06,0.9999969,2
3.2467395e-07,1.2511722e-05,0.9999871,2
1.96665e-06,1.5799192e-06,0.9999964,2
1.2502659e-06,1.3490239e-06,0.9999974,2
1.2873016e-06,1.3162667e-06,0.9999974,2
9.2992315e-07,1.3879765e-06,0.99999774,2
9.677244e-07,1.3442213e-06,0.99999774,2
6.668817e-07,1.8371729e-06,0.9999975,2
1.1260892e-06,1.3613575e-06,0.9999975,2
1.7157527e-06,1.226137e-06,0.999997,2
1.3434186e-06,1.284099e-06,0.9999974,2
1.5637686e-06,1.2287663e-06,0.99999726,2
1.2321956e-06,1.2493149e-06,0.9999975,2
6.5006606e-07,2.0861276e-06,0.99999726,2
1.0788763e-06,1.6369426e-06,0.99999726,2
1.669317e-06,1.2983445e-06,0.999997,2
0.0006848919,0.00017905945,0.99913603,2
8.3909373e-07,1.5822793e-06,0.9999976,2
2.45101e-06,1.581079e-06,0.99999595,2
1.0183853e-06,1.3338456e-06,0.9999976,2
6.4478554e-06,1.1038367e-06,0.9999925,2
1.3400658e-06,1.5060587e-06,0.99999714,2
3.42363e-06,1.2125274e-06,0.99999535,2
9.0596836e-07,1.6453649e-06,0.9999975,2
1.022414e-06,1.4128002e-06,0.9999976,2
6.5884024e-07,1.7775833e-06,0.9999976,2
1.9059867e-06,2.4249182e-06,0.9999957,2
1.0550019e-06,1.2226477e-06,0.99999774,2
0.0022218449,0.99449205,0.0032862145,1
7.267266e-07,1.5820667e-06,0.99999774,2
1.1757203e-06,2.007619e-06,0.9999968,2
7.35166e-07,1.7988882e-06,0.9999975,2
1.4319853e-06,1.5659456e-06,0.999997,2
1.3777449e-06,1.2784403e-06,0.9999974,2
4.1933613e-06,1.9347374e-06,0.9999939,2
1.1455024e-06,1.4645611e-06,0.9999974,2
1.1290538e-06,1.4975245e-06,0.9999974,2
1.1117257e-06,1.3313255e-06,0.9999976,2
9.4250294e-07,1.4179861e-06,0.9999976,2
7.501373e-07,1.5600946e-06,0.99999774,2
7.623333e-07,1.4933421e-06,0.99999774,2
9.0864046e-07,1.4647891e-06,0.9999976,2
1.0652378e-06,1.5034587e-06,0.9999974,2
0.9970099,6.625562e-05,0.0029239107,0
8.0120435e-07,1.4985008e-06,0.99999774,2
1.1949834e-06,1.2549715e-06,0.9999975,2
1.3114827e-06,1.3609134e-06,0.9999974,2
1.4917358e-06,1.2422765e-06,0.99999726,2
1.6359576e-06,1.2588044e-06,0.99999714,2
3.8941283e-07,4.1123467e-06,0.99999547,2
1.1307706e-06,1.2567767e-06,0.9999976,2
