prob_class_0,prob_class_1,prob_class_2,true_label
1.9676236e-06,2.507463e-06,0.99999547,2
0.00041408575,0.9961325,0.0034534438,1
3.908062e-06,1.9846766e-06,0.99999416,2
3.0673693e-06,2.170271e-06,0.99999475,2
2.7475392e-06,2.1880612e-06,0.9999951,2
2.257822e-06,2.3388557e-06,0.99999535,2
1.4567767e-06,3.322431e-06,0.99999523,2
2.6506964e-06,2.4160477e-06,0.9999949,2
2.2158501e-06,2.4857106e-06,0.99999535,2
4.26029e-06,1.9679317e-06,0.9999938,2
2.9105574e-06,2.1367061e-06,0.999995,2
3.0500894e-06,2.1281382e-06,0.9999949,2
3.2729763e-06,1.9787321e-06,0.99999475,2
3.0475478e-06,2.1427663e-06,0.99999475,2
2.2555173e-06,2.2292886e-06,0.99999547,2
2.901788e-06,2.2551503e-06,0.9999949,2
1.207701e-06,3.717679e-06,0.9999951,2
2.5251195e-06,2.2357754e-06,0.99999523,2
2.7601664e-06,2.121737e-06,0.9999951,2
4.381952e-06,2.0185323e-06,0.99999356,2
3.135729e-06,2.10928e-06,0.99999475,2
3.3162437e-06,2.0264251e-06,0.99999464,2
1.5864231e-06,9.89911e-06,0.99998856,2
2.4248432e-06,2.244355e-06,0.99999535,2
2.1144751e-06,3.7807715e-06,0.99999416,2
3.3221736e-06,2.6902242e-06,0.99999404,2
2.7974145e-06,2.154841e-06,0.999995,2
1.9137797e-06,2.7828394e-06,0.99999535,2
2.7903272e-06,2.2107938e-06,0.999995,2
3.9920574e-06,1.7463424e-06,0.9999943,2
5.8287624e-06,1.9640777e-06,0.99999225,2
5.4377897e-06,2.0971465e-06,0.9999925,2
1.2041303e-05,3.5912624e-06,0.9999844,2
2.800714e-06,2.1991445e-06,0.999995,2
3.3417368e-06,2.0511159e-06,0.99999464,2
2.9974003e-06,2.126801e-06,0.9999949,2
2.3882285e-06,2.4095687e-06,0.99999523,2
2.9975774e-06,2.1143517e-06,0.9999949,2
1.9005682e-06,2.4925528e-06,0.9999956,2
3.7124669e-06,3.1623013e-06,0.9999931,2
2.8403022e-06,2.234888e-06,0.9999949,2
2.8118845e-06,2.3156197e-06,0.9999949,2
0.00015301106,7.92021e-05,0.99976784,2
2.3881257e-06,2.4450476e-06,0.9999951,2
0.00040593251,0.99769825,0.0018957953,1
2.7629362e-06,2.3376347e-06,0.9999949,2
2.6038542e-06,2.2693164e-06,0.9999951,2
2.9616094e-06,2.1900296e-06,0.9999949,2
3.3000526e-06,2.0947525e-06,0.99999464,2
2.4026572e-06,2.3245238e-06,0.99999523,2
2.7857056e-06,2.3336765e-06,0.9999949,2
4.636369e-06,2.1786664e-06,0.9999932,2
3.0408476e-06,2.1400056e-06,0.9999949,2
2.928684e-06,2.075144e-06,0.999995,2
1.583583e-06,3.0522267e-06,0.99999535,2
4.0775226e-06,1.8994781e-06,0.99999404,2
3.077508e-06,2.1043138e-06,0.9999949,2
2.5920267e-06,2.2021943e-06,0.99999523,2
3.1712943e-06,2.1122553e-06,0.99999475,2
1.0605887e-05,2.4919295e-06,0.9999869,2
2.9102655e-06,2.2902266e-06,0.99999475,2
2.1366902e-06,2.6842129e-06,0.99999523,2
2.4358758e-06,2.2451793e-06,0.99999535,2
3.111567e-06,2.1058552e-06,0.99999475,2
0.00862357,0.14621045,0.84516597,2
1.1524569e-06,4.5512184e-06,0.9999943,2
3.1303746e-06,2.1668525e-06,0.99999475,2
3.1509062e-06,2.1295489e-06,0.99999475,2
3.4360567e-06,2.1045557e-06,0.9999945,2
2.1137603e-06,2.4560443e-06,0.99999547,2
3.2931362e-06,2.0611299e-06,0.99999464,2
3.989184e-06,1.857382e-06,0.99999416,2
3.074703e-06,2.1561807e-06,0.99999475,2
2.9975204e-06,2.134775e-06,0.9999949,2
8.003693e-06,1.86747e-06,0.9999901,2
1.3485068e-06,3.2335952e-06,0.99999547,2
2.8477123e-06,2.2026118e-06,0.999995,2
3.187583e-06,2.106711e-06,0.99999475,2
2.745045e-06,2.37485e-06,0.9999949,2
2.9751548e-06,2.2362904e-06,0.99999475,2
3.3149408e-06,2.0443024e-06,0.99999464,2
3.1303746e-06,2.1668504e-06,0.99999475,2
3.4746538e-06,1.9595227e-06,0.9999945,2
3.1126085e-06,2.0958698e-06,0.99999475,2
3.1320976e-06,2.166619e-06,0.99999475,2
2.6242642e-06,2.2374475e-06,0.9999951,2
1.8695432e-06,2.8658742e-06,0.99999523,2
2.9695564e-06,2.2295253e-06,0.99999475,2
0.8029887,0.14694245,0.050068904,0
2.7589392e-06,2.308075e-06,0.9999949,2
3.1329669e-06,2.1304427e-06,0.99999475,2
2.81306e-06,2.09641e-06,0.9999951,2
2.4183999e-05,8.737814e-06,0.9999671,2
3.2458618e-06,2.050762e-06,0.99999475,2
3.036055e-06,2.148992e-06,0.9999949,2
2.6115638e-06,2.2652082e-06,0.9999951,2
3.2487565e-06,2.1999447e-06,0.9999945,2
3.0981978e-06,2.1698654e-06,0.99999475,2
2.0031177e-06,2.7973886e-06,0.99999523,2
9.985657e-06,1.7588991e-06,0.9999882,2
2.7710691e-06,2.293523e-06,0.999995,2
5.050818e-06,1.988687e-06,0.99999297,2
3.0146748e-06,2.3125292e-06,0.99999464,2
3.1139505e-06,2.13357e-06,0.99999475,2
3.4179313e-06,2.0055882e-06,0.99999464,2
2.98817e-06,2.1879252e-06,0.9999949,2
3.2121175e-06,2.1052726e-06,0.99999464,2
1.4808212e-05,3.9780193e-06,0.99998116,2
3.1298864e-06,2.542399e-06,0.9999943,2
0.0013286306,0.928955,0.069716305,1
3.3877993e-06,2.0514462e-06,0.9999945,2
2.8712186e-06,2.270355e-06,0.9999949,2
4.0665973e-06,2.1116612e-06,0.9999938,2
2.7408707e-06,2.1230526e-06,0.9999951,2
3.4316722e-06,1.9518166e-06,0.99999464,2
3.006166e-06,2.1324718e-06,0.9999949,2
0.98878866,0.0044669854,0.0067442707,0
3.2442888e-06,2.198466e-06,0.9999945,2
4.0854e-06,1.8941527e-06,0.99999404,2
2.4619133e-06,2.2840659e-06,0.99999523,2
2.9009768e-06,2.347509e-06,0.99999475,2
1.6960811e-06,2.8883135e-06,0.99999547,2
1.2675143e-06,4.230777e-06,0.9999945,2
2.3801888e-06,2.2976353e-06,0.99999535,2
3.4104553e-06,2.030373e-06,0.9999945,2
3.1725401e-06,2.155066e-06,0.99999464,2
2.96144e-06,2.1613114e-06,0.9999949,2
3.2366622e-06,2.0705472e-06,0.99999464,2
3.1410327e-06,2.1192084e-06,0.99999475,2
3.5215232e-06,3.2215219e-06,0.9999932,2
2.889739e-06,2.1812564e-06,0.9999949,2
3.1415238e-06,2.130325e-06,0.99999475,2
2.9032547e-06,2.365185e-06,0.99999475,2
2.4729186e-06,2.4238993e-06,0.9999951,2
3.3338395e-06,1.9774868e-06,0.99999464,2
0.0010425755,0.9961152,0.0028421786,1
3.0518581e-06,2.173005e-06,0.99999475,2
1.973728e-06,2.3853795e-06,0.9999956,2
3.2185603e-06,2.0828106e-06,0.99999475,2
2.4170347e-06,2.3738637e-06,0.99999523,2
3.0692015e-06,2.1007327e-06,0.9999949,2
3.4414345e-06,2.1142216e-06,0.9999944,2
0.00021434324,0.9975667,0.0022190725,1
3.10775e-06,2.1098676e-06,0.99999475,2
5.6602225e-06,1.8886769e-06,0.9999925,2
3.2085966e-06,2.1138874e-06,0.99999464,2
3.1715092e-06,2.1229548e-06,0.99999475,2
2.0750879e-06,2.3104947e-06,0.9999956,2
3.3838696e-06,2.0668026e-06,0.9999945,2
3.1411464e-06,2.101133e-06,0.99999475,2
3.10226e-06,2.1703415e-06,0.99999475,2
3.2073726e-06,2.1408255e-06,0.99999464,2
1.2801341e-06,5.7507427e-06,0.99999297,2
3.0207623e-06,2.1211315e-06,0.9999949,2
0.00024725017,0.99806696,0.001685832,1
2.2926583e-06,2.2258303e-06,0.99999547,2
0.0005998638,0.99706715,0.0023330282,1
3.3258657e-06,2.03621e-06,0.99999464,2
3.3704202e-06,2.0603043e-06,0.9999945,2
3.0816252e-06,2.1681776e-06,0.99999475,2
2.828312e-06,2.1958374e-06,0.999995,2
3.2436703e-06,2.1366607e-06,0.99999464,2
3.0723404e-06,2.304964e-06,0.99999464,2
3.9890847e-06,1.8820688e-06,0.99999416,2
3.2060002e-06,2.0127604e-06,0.99999475,2
3.452533e-06,2.0643656e-06,0.9999945,2
1.8718342e-06,2.6144355e-06,0.99999547,2
3.2482455e-06,2.161484e-06,0.99999464,2
0.467483,0.004042789,0.5284742,2
0.00030726072,0.996999,0.0026938117,1
2.7054086e-06,2.3912016e-06,0.9999949,2
3.3803221e-06,2.0286875e-06,0.99999464,2
2.9575253e-06,2.1693938e-06,0.9999949,2
3.0434585e-06,2.164785e-06,0.99999475,2
3.2032037e-06,2.0829932e-06,0.99999475,2
3.0826657e-06,2.1685125e-06,0.99999475,2
3.2619791e-06,2.0757311e-06,0.99999464,2
3.7410105e-06,1.9617642e-06,0.9999943,2
3.0674341e-06,2.0597336e-06,0.9999949,2
5.3143776e-06,2.0352004e-06,0.9999926,2
1.9627662e-06,2.3736566e-06,0.9999957,2
1.7810041e-06,2.4967212e-06,0.9999957,2
3.0296103e-06,2.2497154e-06,0.99999475,2
2.442107e-06,2.3522432e-06,0.99999523,2
2.722416e-06,2.272309e-06,0.999995,2
3.118426e-06,2.1123399e-06,0.99999475,2
2.0481755e-06,2.5605784e-06,0.99999535,2
2.3135935e-06,2.5618626e-06,0.9999951,2
2.6557882e-06,2.2393901e-06,0.9999951,2
2.3681644e-06,2.8561485e-06,0.99999475,2
3.328394e-06,2.10268e-06,0.9999945,2
2.422714e-06,2.342733e-06,0.99999523,2
0.006632147,0.9865754,0.0067924126,1
4.4801254e-06,1.9262402e-06,0.99999356,2
3.1556908e-06,2.0967734e-06,0.99999475,2
1.8291853e-06,2.4808426e-06,0.9999957,2
1.6308409e-06,2.8718173e-06,0.99999547,2
1.7010005e-05,1.5158828e-06,0.9999815,2
4.641361e-06,1.6683741e-06,0.9999937,2
3.1385055e-06,2.1363105e-06,0.99999475,2
3.232874e-06,2.1312535e-06,0.99999464,2
2.798546e-06,2.1607304e-06,0.999995,2
3.0695055e-06,2.1890269e-06,0.99999475,2
2.9364105e-06,2.1500457e-06,0.9999949,2
3.4016557e-06,2.0742548e-06,0.9999945,2
1.8421239e-06,2.5100474e-06,0.9999956,2
3.4935301e-06,1.9902423e-06,0.9999945,2
4.38105e-06,1.928503e-06,0.9999937,2
