prob_class_0,prob_class_1,prob_class_2,true_label
1.271071e-06,1.1182545e-06,0.9999976,2
3.3438898e-06,7.0034145e-07,0.99999595,2
1.5861574e-06,8.956971e-07,0.9999975,2
0.0032416293,0.00012220861,0.99663615,2
1.4196993e-06,9.805912e-07,0.9999976,2
1.4555052e-06,1.0102106e-06,0.9999975,2
1.5177615e-06,9.291552e-07,0.9999975,2
0.002744887,0.99179524,0.005459909,1
1.4376675e-06,1.0655245e-06,0.9999975,2
1.4964642e-06,9.352709e-07,0.9999976,2
1.4856656e-06,9.46644e-07,0.9999976,2
1.3222228e-06,1.1129965e-06,0.9999976,2
1.6362687e-06,8.4201713e-07,0.9999975,2
2.3801097e-06,1.1781104e-06,0.9999964,2
9.2354026e-07,2.415126e-06,0.99999666,2
1.1365709e-06,1.4210294e-06,0.9999975,2
1.2433364e-06,1.2903574e-06,0.9999975,2
9.768794e-07,2.0063085e-06,0.999997,2
1.4719814e-06,9.684712e-07,0.9999976,2
1.5322773e-06,9.159748e-07,0.9999975,2
2.651697e-05,1.3743906e-05,0.9999597,2
1.5078025e-06,9.4343e-07,0.9999975,2
0.41028413,0.5450452,0.04467067,1
1.364598e-06,9.627921e-07,0.9999976,2
2.718528e-06,8.464056e-07,0.9999964,2
1.3257735e-06,1.0399766e-06,0.9999976,2
1.549454e-06,9.708375e-07,0.9999975,2
3.7604652e-06,1.1053016e-06,0.9999951,2
3.8559338e-06,8.050074e-07,0.99999535,2
1.5531765e-06,8.7730876e-07,0.9999976,2
1.4650672e-06,9.4516724e-07,0.9999976,2
2.844801e-06,7.478962e-07,0.9999964,2
1.3014097e-06,1.1397698e-06,0.9999976,2
0.99920195,0.00015377077,0.000644309,0
1.2095801e-06,1.5212418e-06,0.99999726,2
1.3184793e-06,1.1059498e-06,0.9999976,2
0.0014594357,0.99715984,0.0013806871,1
1.3940547e-06,1.0176407e-06,0.9999976,2
2.686785e-06,7.148936e-07,0.99999654,2
1.4275031e-06,1.0152938e-06,0.9999976,2
1.5061843e-06,9.636086e-07,0.9999975,2
1.4977575e-06,1.0214774e-06,0.9999975,2
1.3577389e-06,9.702435e-07,0.9999976,2
1.1876272e-06,1.2389523e-06,0.9999976,2
1.5971334e-06,9.336115e-07,0.9999975,2
3.5330702e-06,7.7434856e-07,0.9999957,2
1.4070854e-06,1.1073216e-06,0.9999975,2
6.5764316e-06,2.954527e-06,0.99999046,2
1.3622497e-06,1.109967e-06,0.9999975,2
1.4130643e-06,9.847934e-07,0.9999976,2
1.5291052e-06,9.274616e-07,0.9999975,2
2.3869295e-06,9.2048555e-07,0.99999666,2
1.4377376e-06,9.567675e-07,0.9999976,2
1.3424085e-06,1.0107146e-06,0.9999976,2
1.3051721e-06,1.0250159e-06,0.9999976,2
1.714219e-06,8.6013966e-07,0.9999974,2
2.9683915e-06,7.7064925e-07,0.9999963,2
1.5750766e-06,9.007081e-07,0.9999975,2
1.7077739e-06,8.5001267e-07,0.9999975,2
1.238066e-06,1.461444e-06,0.99999726,2
1.2537552e-06,1.1545046e-06,0.9999976,2
1.4141401e-06,9.839814e-07,0.9999976,2
1.0641937e-06,1.7776536e-06,0.99999714,2
0.0007317968,0.99798524,0.0012829875,1
1.3039775e-06,1.1999018e-06,0.9999975,2
1.4281294e-06,9.879315e-07,0.9999976,2
1.2813342e-06,1.4205195e-06,0.99999726,2
0.0014784961,0.9959466,0.0025749786,1
1.5040039e-06,1.0283829e-06,0.9999975,2
1.7667293e-06,8.5567336e-07,0.9999974,2
1.2549598e-06,1.1601412e-06,0.9999976,2
1.4072654e-06,9.711007e-07,0.9999976,2
1.5989134e-06,9.1948965e-07,0.9999975,2
1.5071369e-06,9.795629e-07,0.9999975,2
1.4943988e-06,1.0350816e-06,0.9999975,2
1.4825207e-06,9.125535e-07,0.9999976,2
1.0779338e-06,1.1392515e-06,0.99999774,2
1.4715055e-06,1.0378819e-06,0.9999975,2
1.0659023e-06,1.7289691e-06,0.99999726,2
0.11391812,0.8737284,0.012353501,0
1.40822e-06,1.9337485e-06,0.99999666,2
1.5334219e-06,9.2696644e-07,0.9999975,2
1.5464952e-06,1.1507294e-06,0.99999726,2
1.6786635e-06,8.68045e-07,0.9999975,2
1.4272865e-06,1.0708625e-06,0.9999975,2
1.464597e-06,1.5511076e-06,0.999997,2
1.4381106e-06,9.75679e-07,0.9999976,2
1.3236511e-06,1.0386702e-06,0.9999976,2
3.1496857e-05,7.783107e-06,0.99996066,2
1.3835332e-06,1.0255985e-06,0.9999976,2
1.6691394e-06,9.2709894e-07,0.9999974,2
1.5257549e-06,9.2030984e-07,0.9999975,2
9.0994234e-07,2.0144837e-06,0.999997,2
1.4670693e-06,9.444744e-07,0.9999976,2
1.3636433e-06,1.0448757e-06,0.9999976,2
1.604595e-05,9.82851e-07,0.99998295,2
1.54344e-06,8.9138194e-07,0.9999976,2
1.3828975e-06,9.95943e-07,0.9999976,2
1.5846122e-06,8.951642e-07,0.9999975,2
2.870363e-06,7.7070365e-07,0.9999963,2
1.8994184e-06,1.145527e-06,0.9999969,2
1.2185886e-06,9.813192e-07,0.99999785,2
1.8488732e-06,8.0521176e-07,0.9999974,2
1.3294045e-06,1.1175251e-06,0.9999975,2
1.0574286e-06,1.1200575e-06,0.99999785,2
1.4381106e-06,9.75679e-07,0.9999976,2
1.503082e-06,9.740445e-07,0.9999975,2
9.5212823e-07,2.0895557e-06,0.9999969,2
1.6066074e-06,1.2725271e-06,0.99999714,2
1.9511938e-06,1.0866754e-06,0.999997,2
1.0776574e-06,1.0535562e-06,0.99999785,2
1.1447012e-06,1.1480422e-06,0.99999774,2
1.428677e-06,9.773684e-07,0.9999976,2
1.7118078e-06,9.154481e-07,0.9999974,2
1.6468792e-06,1.2010646e-06,0.99999714,2
1.6799635e-06,1.0451922e-06,0.99999726,2
1.5985155e-06,8.657029e-07,0.9999975,2
1.1433103e-06,1.0576988e-06,0.99999785,2
1.0083521e-06,1.2777984e-06,0.99999774,2
1.9401573e-06,1.059885e-06,0.999997,2
1.2773426e-06,1.1468144e-06,0.9999976,2
