prob_class_0,prob_class_1,prob_class_2,true_label
4.5913856e-07,5.0554854e-06,0.9999945,2
5.7000244e-07,4.0100376e-06,0.99999547,2
4.1778708e-07,5.809182e-06,0.9999938,2
4.7603348e-07,5.451366e-06,0.99999404,2
6.4696604e-07,4.4140356e-06,0.999995,2
1.6069982e-05,8.823997e-05,0.9998957,2
5.0150425e-07,4.618138e-06,0.9999949,2
3.5417608e-07,7.1646627e-06,0.9999925,2
6.089864e-07,4.978294e-06,0.9999944,2
2.0266637e-06,1.9809058e-06,0.99999595,2
5.001411e-07,4.729461e-06,0.99999475,2
1.068511e-06,2.5070497e-06,0.9999964,2
2.2632874e-05,0.99990726,7.013574e-05,1
4.5081154e-07,5.702274e-06,0.9999938,2
7.6794925e-07,2.999137e-06,0.9999962,2
2.783694e-06,1.8166261e-06,0.99999535,2
8.497168e-07,2.6242553e-06,0.99999654,2
5.351474e-07,4.3359328e-06,0.9999951,2
3.0085383e-07,6.9443367e-06,0.9999927,2
3.6551342e-07,5.8618057e-06,0.9999938,2
2.519239e-07,8.6315285e-06,0.99999106,2
6.2338773e-07,4.8918437e-06,0.9999945,2
5.7790174e-07,4.192091e-06,0.99999523,2
3.1008997e-07,1.0110117e-05,0.9999896,2
4.7013756e-07,4.813703e-06,0.99999475,2
5.480719e-07,4.868226e-06,0.99999464,2
6.0642753e-07,3.3158974e-06,0.99999607,2
1.080321e-06,2.3587922e-06,0.99999654,2
0.27862042,0.39794394,0.32343563,0
1.121003e-06,3.1075135e-06,0.9999958,2
1.1707897e-06,3.563245e-06,0.99999523,2
7.6938164e-07,3.0402775e-06,0.9999962,2
4.398684e-06,1.7984631e-06,0.9999938,2
4.5725298e-07,5.16388e-06,0.9999944,2
3.695938e-07,5.940491e-06,0.9999937,2
1.0895917e-06,2.4341043e-06,0.9999964,2
1.5099405e-06,2.1496426e-06,0.9999963,2
5.470074e-07,4.619023e-06,0.9999949,2
7.541997e-07,4.1523294e-06,0.9999951,2
0.99488974,2.0389652e-05,0.005089843,0
2.6606613e-05,0.9999033,7.005872e-05,1
4.0892024e-07,5.5197606e-06,0.99999404,2
9.529164e-07,2.5170805e-06,0.99999654,2
5.422062e-07,4.6548416e-06,0.99999475,2
4.336342e-07,4.965644e-06,0.99999464,2
5.6919384e-07,4.4593553e-06,0.999995,2
3.563299e-07,5.85231e-06,0.9999938,2
6.115746e-07,4.071124e-06,0.99999535,2
3.556421e-07,5.833598e-06,0.9999938,2
2.1682215e-06,1.939637e-06,0.99999595,2
5.032152e-07,4.4731983e-06,0.999995,2
3.314609e-07,6.3237144e-06,0.9999933,2
7.0418e-07,3.8737694e-06,0.99999547,2
9.013749e-07,3.5592386e-06,0.9999956,2
3.5040088e-07,6.097911e-06,0.99999356,2
9.4703665e-07,2.5135664e-06,0.99999654,2
5.449209e-07,4.804452e-06,0.99999464,2
4.982354e-07,4.7350754e-06,0.99999475,2
7.3385746e-07,3.7148066e-06,0.9999956,2
7.302479e-07,3.906062e-06,0.99999535,2
1.2891431e-06,2.3063271e-06,0.9999964,2
3.2988223e-07,6.473812e-06,0.9999932,2
6.0243946e-07,4.783632e-06,0.99999464,2
7.805244e-07,3.8060023e-06,0.99999547,2
4.9713674e-07,4.484073e-06,0.999995,2
3.1615082e-07,7.11941e-06,0.9999926,2
3.247959e-07,6.964512e-06,0.9999927,2
2.6614782e-07,7.744391e-06,0.999992,2
1.161571e-06,2.7044323e-06,0.9999962,2
5.0030894e-07,5.6466865e-06,0.9999938,2
1.2149202e-06,2.3654216e-06,0.9999964,2
7.116857e-07,4.3313653e-06,0.999995,2
6.2571934e-07,4.2927763e-06,0.9999951,2
4.4357677e-07,5.127967e-06,0.9999944,2
5.7313964e-06,1.8115708e-06,0.9999925,2
8.227706e-06,0.99660563,0.003386128,1
6.297051e-07,4.2232336e-06,0.9999951,2
1.3905959e-06,2.7710714e-06,0.9999958,2
5.441966e-07,4.4619546e-06,0.999995,2
5.5245846e-07,4.9012815e-06,0.9999945,2
5.8380306e-07,4.7682006e-06,0.99999464,2
0.99668676,2.5570484e-05,0.0032877505,0
5.385413e-07,4.3604814e-06,0.9999951,2
1.2581761e-06,2.2367467e-06,0.99999654,2
1.5686676e-06,2.2643078e-06,0.9999962,2
0.53147924,0.16715668,0.30136415,0
8.7340163e-07,3.706147e-06,0.99999547,2
4.3947284e-06,2.1350181e-06,0.99999344,2
1.4382002e-06,2.5487202e-06,0.99999607,2
1.6169848e-06,2.0133587e-06,0.9999964,2
3.642468e-07,5.7865177e-06,0.9999938,2
7.6627373e-07,3.4229786e-06,0.9999958,2
5.953014e-07,4.1266308e-06,0.99999523,2
5.519235e-07,4.724467e-06,0.99999475,2
5.332973e-07,4.796166e-06,0.99999464,2
1.0011624e-06,3.4469501e-06,0.9999956,2
3.219627e-07,6.9331268e-06,0.9999927,2
3.5830994e-06,2.6077823e-06,0.9999938,2
6.448961e-07,4.6580653e-06,0.99999475,2
4.591524e-06,1.7602243e-06,0.9999937,2
6.9578346e-07,4.0326677e-06,0.99999523,2
4.4121276e-07,6.310737e-06,0.9999932,2
4.0773352e-07,5.1040847e-06,0.9999945,2
3.7790306e-07,5.8143974e-06,0.9999938,2
2.6996526e-07,7.598123e-06,0.99999213,2
2.7198016e-07,7.5513844e-06,0.99999213,2
3.4094862e-07,6.5648937e-06,0.9999931,2
1.8030164e-06,2.0809232e-06,0.99999607,2
1.026116e-06,2.4276576e-06,0.99999654,2
5.1304374e-07,4.5893057e-06,0.9999949,2
3.1081453e-07,6.9349785e-06,0.9999927,2
3.1856015e-07,6.41556e-06,0.9999933,2
3.705598e-07,6.004753e-06,0.9999937,2
5.060823e-07,4.9855116e-06,0.9999945,2
4.0573116e-07,5.2648647e-06,0.9999943,2
7.65824e-07,2.9037908e-06,0.9999963,2
4.244042e-07,5.1103043e-06,0.9999945,2
4.1378058e-07,5.8824808e-06,0.9999937,2
9.1600356e-07,2.5901768e-06,0.99999654,2
1.1211279e-06,2.3775328e-06,0.99999654,2
1.8003462e-06,2.1243104e-06,0.99999607,2
2.944736e-07,7.4809964e-06,0.99999225,2
2.8080922e-07,7.38004e-06,0.9999924,2
6.802475e-07,3.685989e-06,0.9999956,2
6.0097955e-07,4.933739e-06,0.9999945,2
6.411212e-07,4.5780052e-06,0.99999475,2
8.7424127e-07,4.122814e-06,0.999995,2
6.764587e-07,5.23723e-06,0.99999404,2
2.1437054e-05,0.999908,7.054499e-05,1
3.6887306e-07,5.773894e-06,0.9999938,2
2.3858809e-06,2.6494206e-06,0.999995,2
5.0276094e-07,5.2901596e-06,0.99999416,2
1.9095587e-06,1.999476e-06,0.99999607,2
5.316233e-07,5.2588216e-06,0.99999416,2
7.0696865e-07,4.3905707e-06,0.9999949,2
4.7175124e-07,4.8488255e-06,0.99999464,2
4.748033e-07,4.7858043e-06,0.99999475,2
7.252985e-07,4.1598837e-06,0.9999951,2
3.787051e-07,6.74765e-06,0.99999285,2
2.382548e-05,0.9999193,5.680354e-05,1
2.182969e-06,1.996918e-06,0.9999958,2
4.4845896e-05,0.99989426,6.087698e-05,1
3.5786783e-07,5.9850395e-06,0.9999937,2
2.8508902e-07,7.5611997e-06,0.99999213,2
7.421522e-07,4.1960943e-06,0.9999951,2
5.088424e-07,4.6824684e-06,0.99999475,2
3.7936482e-07,5.7442417e-06,0.9999939,2
5.319403e-07,5.2624337e-06,0.99999416,2
6.5702665e-07,3.973829e-06,0.99999535,2
5.1909274e-07,4.7178482e-06,0.99999475,2
1.4877018e-06,2.6454816e-06,0.9999958,2
1.4169456e-06,2.5877212e-06,0.99999595,2
4.955697e-07,4.97932e-06,0.9999945,2
1.2816205e-06,2.1662263e-06,0.99999654,2
5.8008925e-07,5.425423e-06,0.99999404,2
5.9153956e-07,4.3971963e-06,0.999995,2
4.4883043e-07,4.9447617e-06,0.99999464,2
5.3886265e-07,4.7790354e-06,0.99999464,2
0.9980262,3.7801838e-05,0.0019360022,0
5.1027433e-07,5.0942076e-06,0.9999944,2
4.4874653e-07,4.946026e-06,0.99999464,2
7.4761044e-07,3.5545886e-06,0.9999957,2
7.6558206e-07,4.2807155e-06,0.999995,2
3.933426e-07,5.463462e-06,0.99999416,2
4.2747598e-07,4.9761684e-06,0.99999464,2
1.02351e-06,2.8747756e-06,0.99999607,2
2.3466557e-06,2.0843663e-06,0.9999956,2
6.457538e-07,3.9938436e-06,0.99999535,2
6.3841856e-07,4.174975e-06,0.99999523,2
5.024772e-07,5.271185e-06,0.9999943,2
6.360158e-07,3.998905e-06,0.99999535,2
8.607347e-07,3.5572434e-06,0.9999956,2
9.2605336e-07,3.8027142e-06,0.99999523,2
3.8142744e-07,5.958841e-06,0.9999937,2
9.408021e-07,3.3585395e-06,0.9999957,2
1.1104688e-06,3.3294548e-06,0.9999956,2
9.361461e-07,2.6257421e-06,0.9999964,2
6.1695175e-07,4.8696597e-06,0.9999945,2
1.5025332e-06,3.740356e-06,0.99999475,2
7.302327e-07,3.8126104e-06,0.99999547,2
2.6715065e-06,2.4523213e-06,0.9999949,2
5.763988e-07,4.726332e-06,0.99999475,2
1.2934971e-06,2.8790412e-06,0.9999958,2
1.956776e-06,2.4089766e-06,0.9999956,2
5.582102e-07,4.4430462e-06,0.999995,2
1.2598977e-06,2.2862632e-06,0.9999964,2
8.586547e-07,3.5402707e-06,0.9999956,2
3.4035557e-07,6.0840975e-06,0.99999356,2
5.4554204e-07,5.283086e-06,0.99999416,2
3.6371432e-07,5.869145e-06,0.9999938,2
7.475211e-07,3.7665682e-06,0.99999547,2
7.1205943e-07,3.8962103e-06,0.99999535,2
5.4532387e-07,4.6431146e-06,0.99999475,2
2.6742862e-07,7.678366e-06,0.999992,2
3.6657312e-07,6.14525e-06,0.99999344,2
5.540077e-07,4.4249223e-06,0.999995,2
7.420553e-07,3.1917912e-06,0.99999607,2
3.3871854e-07,7.5515645e-06,0.99999213,2
3.6586945e-07,5.9319373e-06,0.9999937,2
4.0292747e-07,6.2902723e-06,0.9999933,2
5.4243606e-07,5.151371e-06,0.9999943,2
1.3371402e-06,2.162148e-06,0.99999654,2
1.1674405e-06,3.403596e-06,0.99999547,2
2.9147392e-07,7.5319945e-06,0.99999213,2
4.181395e-07,5.6524896e-06,0.9999939,2
1.1224705e-06,2.3468572e-06,0.99999654,2
6.130994e-07,3.9612223e-06,0.99999547,2
4.0646233e-07,5.374903e-06,0.9999943,2
1.0294908e-06,2.4278497e-06,0.99999654,2
4.901666e-07,5.227501e-06,0.9999943,2
5.799474e-07,4.7291633e-06,0.99999464,2
3.172757e-06,0.6946001,0.3053967,2
4.5221512e-07,5.201826e-06,0.9999944,2
5.391781e-07,5.3047042e-06,0.99999416,2
1.1727233e-06,2.296981e-06,0.99999654,2
1.0811353e-06,3.2580313e-06,0.9999957,2
5.854413e-07,4.401656e-06,0.999995,2
5.491004e-07,4.0634513e-06,0.99999535,2
1.745579e-05,0.904247,0.09573556,1
3.573205e-07,5.910755e-06,0.9999937,2
2.7198016e-07,7.5513917e-06,0.99999213,2
7.919253e-07,3.280133e-06,0.99999595,2
2.3888995e-06,1.8802633e-06,0.9999957,2
4.864956e-06,3.825517e-06,0.9999913,2
5.4856474e-07,4.40389e-06,0.999995,2
3.5176978e-07,6.512526e-06,0.9999931,2
6.0458575e-07,4.746206e-06,0.99999464,2
1.5579693e-06,2.0509024e-06,0.9999964,2
8.348949e-07,2.6863236e-06,0.9999964,2
2.5168017e-06,1.9646404e-06,0.99999547,2
3.8948343e-07,6.041433e-06,0.99999356,2
1.0863257e-06,0.055474825,0.94452405,2
6.3541495e-07,5.0035915e-06,0.9999944,2
1.243579e-06,2.5849863e-06,0.9999962,2
6.4009356e-07,4.5875463e-06,0.99999475,2
1.8452263e-06,2.0682294e-06,0.99999607,2
