prob_class_0,prob_class_1,prob_class_2,true_label
1.1083509e-07,1.6850547e-06,0.9999982,2
2.2701525e-07,1.1252661e-06,0.9999987,2
1.1798738e-07,1.6758335e-06,0.9999982,2
1.223993e-07,1.5258378e-06,0.99999833,2
1.10329644e-07,2.4457693e-06,0.9999975,2
1.0876783e-07,1.9905563e-06,0.99999785,2
1.1925849e-07,1.516154e-06,0.99999833,2
1.2162361e-07,1.7594131e-06,0.9999981,2
1.0065637e-07,2.023427e-06,0.99999785,2
2.470656e-07,1.0715617e-06,0.9999987,2
1.3188634e-07,1.3975422e-06,0.99999845,2
1.2440009e-07,1.533277e-06,0.99999833,2
1.9469992e-07,1.9264692e-06,0.99999785,2
1.1881845e-07,1.8094521e-06,0.9999981,2
1.1692411e-07,2.0435527e-06,0.99999785,2
1.8223689e-07,2.4685555e-06,0.9999974,2
1.12453215e-07,1.8462985e-06,0.9999981,2
1.1375383e-07,1.6549136e-06,0.9999982,2
1.1385129e-07,1.6361699e-06,0.9999982,2
1.14097375e-07,1.688874e-06,0.9999982,2
1.0745538e-07,1.7113686e-06,0.9999982,2
1.308143e-07,1.5514839e-06,0.99999833,2
1.718745e-07,3.0211022e-06,0.9999968,2
1.0777989e-07,1.808136e-06,0.9999981,2
2.3312751e-07,1.1204484e-06,0.9999987,2
1.0427035e-07,1.8898224e-06,0.999998,2
2.486542e-07,1.260833e-06,0.99999845,2
2.1531672e-07,1.1826845e-06,0.99999857,2
1.5972573e-07,1.4733489e-06,0.99999833,2
2.69119e-07,1.0869145e-06,0.9999987,2
2.0084379e-07,1.9007865e-06,0.99999785,2
1.3676733e-07,1.380058e-06,0.99999845,2
1.2267881e-07,1.6445048e-06,0.9999982,2
2.7124003e-07,1.1698627e-06,0.99999857,2
1.5842126e-07,1.4103877e-06,0.99999845,2
2.0785747e-07,1.3056698e-06,0.99999845,2
3.0662093e-05,0.9977731,0.002196222,1
1.04541556e-07,2.0053994e-06,0.99999785,2
1.5784364e-07,1.527311e-06,0.99999833,2
1.2413982e-07,1.7030034e-06,0.9999982,2
1.2519416e-07,1.559563e-06,0.99999833,2
1.2729237e-07,1.5499253e-06,0.99999833,2
1.08544846e-07,1.9198574e-06,0.999998,2
1.8207557e-07,1.0769904e-06,0.9999987,2
1.1675107e-07,2.0295417e-06,0.99999785,2
1.711095e-06,1.5874832e-06,0.99999666,2
1.097452e-07,1.8042585e-06,0.9999981,2
1.0394391e-07,1.8613863e-06,0.9999981,2
1.1743484e-07,1.8137506e-06,0.9999981,2
1.1299698e-07,1.6619138e-06,0.9999982,2
1.1202699e-07,1.733784e-06,0.9999982,2
3.013924e-07,9.313539e-07,0.9999988,2
1.1497294e-07,1.7419296e-06,0.9999981,2
1.2067278e-07,1.6952578e-06,0.9999982,2
1.0636626e-07,1.8159313e-06,0.9999981,2
4.6820185e-07,4.09328e-06,0.99999547,2
1.1128819e-07,1.7429599e-06,0.9999981,2
1.1024977e-07,1.8169881e-06,0.9999981,2
1.273628e-07,1.5587481e-06,0.99999833,2
1.11531506e-07,1.7207641e-06,0.9999982,2
1.2029314e-07,1.6307862e-06,0.9999982,2
1.2253291e-07,1.5864931e-06,0.99999833,2
1.1311077e-07,2.1891815e-06,0.99999774,2
1.0443455e-07,1.9329932e-06,0.999998,2
1.1262877e-07,1.9876084e-06,0.99999785,2
1.6295914e-07,1.5656084e-06,0.9999982,2
1.2829929e-07,1.5530561e-06,0.99999833,2
1.2310986e-07,1.7971215e-06,0.9999981,2
1.830164e-07,2.8508541e-06,0.999997,2
1.1969033e-07,1.581683e-06,0.99999833,2
1.0816129e-07,1.7457113e-06,0.9999981,2
1.13819354e-07,1.8568967e-06,0.999998,2
1.18369144e-07,2.4029882e-06,0.9999975,2
1.1956733e-07,1.4998943e-06,0.99999833,2
1.158948e-07,1.8269825e-06,0.9999981,2
1.2819753e-07,1.6009623e-06,0.9999982,2
1.4549646e-07,1.3513844e-06,0.99999845,2
1.2304744e-07,1.7143022e-06,0.9999982,2
1.8577106e-07,1.8151624e-06,0.999998,2
1.2015259e-07,1.5774997e-06,0.99999833,2
1.1734283e-07,1.6224651e-06,0.9999982,2
2.1303023e-07,1.8057834e-06,0.999998,2
1.1954862e-07,1.7585693e-06,0.9999981,2
1.5338033e-07,1.2478505e-06,0.99999857,2
1.07470726e-07,1.8895395e-06,0.999998,2
1.2490389e-07,1.5815805e-06,0.99999833,2
1.2639937e-07,1.4955492e-06,0.99999833,2
1.1236358e-07,1.8935605e-06,0.999998,2
1.1686974e-07,1.7561443e-06,0.9999981,2
1.1396406e-07,1.5499519e-06,0.99999833,2
2.0134836e-07,1.0384535e-06,0.9999988,2
1.1530808e-07,1.6174566e-06,0.9999982,2
0.00010761832,0.9982309,0.0016615378,1
1.13549625e-07,1.7727795e-06,0.9999981,2
1.0281329e-07,1.874195e-06,0.999998,2
1.07116485e-07,1.9255967e-06,0.999998,2
1.929214e-07,1.3252538e-06,0.99999845,2
1.2022615e-07,1.8416314e-06,0.9999981,2
1.0728824e-07,1.8752731e-06,0.999998,2
1.14994435e-07,1.8329196e-06,0.9999981,2
2.4028427e-07,1.1533722e-06,0.99999857,2
1.1316475e-07,1.914526e-06,0.999998,2
1.3322861e-07,1.4115786e-06,0.99999845,2
1.2290671e-07,1.5307962e-06,0.99999833,2
1.1303944e-07,1.6288619e-06,0.9999982,2
0.026628178,0.81623304,0.15713874,1
0.7035899,0.28605244,0.010357569,2
3.3677233e-07,1.234893e-06,0.99999845,2
1.166533e-07,1.5492661e-06,0.99999833,2
2.4223215e-07,1.1483016e-06,0.99999857,2
1.1163686e-07,1.721112e-06,0.9999982,2
1.251885e-07,1.8524854e-06,0.999998,2
0.047904424,0.9472717,0.0048238705,1
1.1415568e-07,1.8705506e-06,0.999998,2
1.776259e-07,1.1476537e-06,0.9999987,2
2.737812e-07,1.0720277e-06,0.9999987,2
1.1830376e-07,1.7541792e-06,0.9999981,2
1.1968274e-07,2.0030848e-06,0.99999785,2
