prob_class_0,prob_class_1,prob_class_2,true_label
1.8322528e-06,3.3854521e-06,0.99999475,2
3.0653148e-06,1.8009507e-06,0.9999951,2
3.8425424e-05,0.99978036,0.00018131777,1
2.0198793e-06,3.8944145e-06,0.99999404,2
2.4637006e-06,2.283554e-06,0.99999523,2
2.6026541e-06,1.8126549e-06,0.9999956,2
9.3624465e-07,2.27536e-06,0.9999968,2
1.8844776e-06,1.9889003e-06,0.9999962,2
1.7000083e-06,7.423306e-06,0.9999908,2
2.229953e-06,1.8602518e-06,0.99999595,2
8.293062e-06,2.1374326e-06,0.9999896,2
1.8559316e-06,2.2131378e-06,0.99999595,2
1.8830996e-06,2.8737263e-06,0.99999523,2
2.283658e-06,1.7425572e-06,0.99999595,2
1.973356e-06,2.151812e-06,0.9999958,2
1.4006564e-06,2.9684716e-06,0.9999956,2
1.9313018e-06,2.0110015e-06,0.99999607,2
2.1363498e-06,1.8543591e-06,0.99999607,2
7.454221e-06,1.9610761e-06,0.9999906,2
9.4162624e-07,2.2902052e-06,0.9999968,2
9.514126e-06,3.1796474e-06,0.99998736,2
1.9538843e-06,2.0628158e-06,0.99999595,2
2.0316493e-06,2.5789586e-06,0.99999535,2
2.437299e-06,1.8490958e-06,0.9999957,2
0.99612314,0.0011660444,0.0027108036,0
0.99944335,5.517513e-05,0.0005014895,0
1.927531e-06,4.126692e-06,0.9999939,2
1.7026018e-06,2.2606762e-06,0.99999607,2
1.699263e-06,3.5567587e-06,0.99999475,2
4.3635832e-06,2.741058e-06,0.99999285,2
3.435838e-06,2.70909e-06,0.9999938,2
2.0718417e-06,3.9718193e-06,0.9999939,2
1.6054388e-05,0.9998202,0.00016378911,1
3.6632116e-06,2.3683613e-06,0.9999939,2
1.9342156e-06,2.2712536e-06,0.9999958,2
1.5474542e-06,3.107411e-06,0.99999535,2
1.6403438e-06,2.514238e-06,0.9999958,2
2.6961961e-06,2.1653348e-06,0.9999951,2
1.3032261e-06,3.4637021e-06,0.99999523,2
2.5869042e-06,1.6250644e-06,0.9999958,2
1.89966e-06,1.8512391e-06,0.9999963,2
1.444241e-06,3.3882536e-06,0.9999951,2
2.1853186e-06,1.9154754e-06,0.99999595,2
8.149769e-06,1.6239368e-06,0.9999902,2
1.1148644e-06,2.836792e-06,0.99999607,2
1.6593884e-06,2.4854653e-06,0.9999958,2
5.946167e-06,4.8254115e-06,0.9999893,2
2.9052094e-06,1.5692141e-06,0.99999547,2
1.8405101e-06,2.6151838e-06,0.9999956,2
2.981357e-06,1.7166237e-06,0.99999535,2
2.9257333e-06,1.9142065e-06,0.9999951,2
2.4879241e-06,1.917743e-06,0.9999956,2
2.5333097e-06,1.7516022e-06,0.9999957,2
1.903204e-06,2.4012818e-06,0.9999957,2
8.4108683e-07,2.70903e-06,0.9999964,2
