prob_class_0,prob_class_1,prob_class_2,true_label
7.9984596e-07,8.996032e-07,0.99999833,2
9.397094e-07,9.243628e-07,0.9999981,2
6.5804625e-07,1.2298929e-06,0.9999981,2
6.278133e-07,1.2703191e-06,0.9999981,2
9.627265e-07,8.184623e-07,0.9999982,2
6.955997e-07,1.2185611e-06,0.9999981,2
7.39924e-07,1.1776237e-06,0.9999981,2
6.299187e-07,1.6267019e-06,0.99999774,2
7.883876e-07,1.1512968e-06,0.9999981,2
7.7684524e-07,1.0890783e-06,0.9999981,2
6.819146e-07,1.1822915e-06,0.9999981,2
5.849575e-07,1.4232787e-06,0.999998,2
6.9692567e-07,1.1945887e-06,0.9999981,2
6.1506813e-07,1.3020472e-06,0.9999981,2
3.67333e-05,0.9952909,0.004672379,1
7.982941e-07,1.2388441e-06,0.999998,2
6.571425e-07,1.3310886e-06,0.999998,2
7.997009e-07,1.0373354e-06,0.9999982,2
6.019913e-07,1.3550089e-06,0.9999981,2
0.9770945,0.015890677,0.007014837,0
9.145282e-07,8.944335e-07,0.9999982,2
5.02904e-07,2.075709e-06,0.9999974,2
7.407685e-07,1.1951515e-06,0.9999981,2
7.6896794e-07,1.1053176e-06,0.9999981,2
6.444015e-07,1.216745e-06,0.9999981,2
7.294009e-07,1.1181229e-06,0.9999982,2
6.451707e-07,1.4209663e-06,0.999998,2
6.10751e-07,1.3502862e-06,0.9999981,2
8.327937e-07,1.0487446e-06,0.9999981,2
7.422598e-07,2.33359e-06,0.9999969,2
0.99255943,0.0027639081,0.0046766642,0
9.123521e-07,9.045739e-07,0.9999982,2
9.247932e-07,8.9629157e-07,0.9999982,2
6.4511477e-07,1.2685177e-06,0.9999981,2
9.726267e-07,9.69822e-07,0.9999981,2
9.0538083e-07,8.45668e-07,0.9999982,2
6.1338227e-07,1.2921757e-06,0.9999981,2
1.0419504e-06,1.0042266e-06,0.999998,2
8.5120155e-07,1.0470986e-06,0.9999981,2
6.1426977e-07,1.2943638e-06,0.9999981,2
7.195658e-07,1.0947975e-06,0.9999982,2
9.189805e-07,1.3883869e-06,0.99999774,2
6.084678e-07,1.3872701e-06,0.999998,2
7.187962e-07,1.1782237e-06,0.9999981,2
1.2000327e-06,9.837686e-07,0.99999785,2
5.999816e-07,1.6450922e-06,0.99999774,2
6.3715527e-07,1.3179897e-06,0.9999981,2
8.3363125e-07,1.0352649e-06,0.9999981,2
7.6446594e-07,1.1383288e-06,0.9999981,2
8.908401e-07,1.0191708e-06,0.9999981,2
5.798631e-07,1.4658112e-06,0.999998,2
1.081731e-06,8.6713703e-07,0.9999981,2
7.028287e-07,1.1259245e-06,0.9999982,2
6.813359e-07,1.438635e-06,0.99999785,2
6.5650795e-07,1.3201293e-06,0.999998,2
7.677559e-07,1.145027e-06,0.9999981,2
5.6879827e-07,1.5664099e-06,0.99999785,2
7.444484e-07,9.85493e-07,0.9999982,2
8.290534e-07,1.0516421e-06,0.9999981,2
6.077736e-07,1.3708583e-06,0.999998,2
8.932569e-07,1.1052722e-06,0.999998,2
7.7983293e-07,1.1122977e-06,0.9999981,2
6.3123474e-07,1.3271581e-06,0.9999981,2
7.886281e-07,1.248982e-06,0.999998,2
7.6191634e-07,1.1692007e-06,0.9999981,2
6.478132e-07,1.3744241e-06,0.999998,2
6.8267985e-07,1.1916427e-06,0.9999981,2
6.6413713e-07,1.2014334e-06,0.9999981,2
6.195695e-07,1.2737352e-06,0.9999981,2
6.258332e-07,1.6364719e-06,0.99999774,2
