prob_class_0,prob_class_1,prob_class_2,true_label
1.0329463e-06,5.4737525e-06,0.99999344,2
1.5064505e-06,4.4217713e-06,0.99999404,2
7.5238006e-07,4.007074e-06,0.99999523,2
7.7980206e-07,3.5621902e-06,0.9999957,2
1.622252e-06,3.8941416e-06,0.9999945,2
5.3812914e-07,5.2288124e-06,0.9999943,2
9.569279e-07,3.5606981e-06,0.99999547,2
9.86982e-07,4.455621e-06,0.9999945,2
7.8636987e-07,4.0302725e-06,0.99999523,2
8.6227396e-07,3.9851147e-06,0.9999951,2
2.3873379e-06,5.380605e-06,0.99999225,2
8.6571987e-07,3.9582605e-06,0.99999523,2
5.2895725e-06,6.389958e-05,0.99993086,2
1.3036188e-06,7.4028358e-06,0.9999913,2
1.4554254e-06,4.3537166e-06,0.99999416,2
8.1887805e-07,4.328239e-06,0.9999949,2
1.7416484e-06,5.1975244e-06,0.9999931,2
3.975142e-07,2.6241058e-05,0.9999734,1
1.0638402e-06,4.1838457e-06,0.99999475,2
4.106711e-05,0.00022716481,0.9997317,2
3.7129965e-07,1.0237165e-05,0.9999894,2
5.5542904e-07,3.9006354e-06,0.9999956,2
1.2422785e-06,4.745692e-06,0.99999404,2
4.7850367e-06,1.3944874e-05,0.9999813,2
3.6397755e-06,1.1997722e-05,0.9999844,2
9.2076004e-07,3.6743852e-06,0.99999535,2
8.965138e-07,3.733327e-06,0.99999535,2
9.193329e-07,4.248796e-06,0.9999949,2
3.7989107e-06,7.010414e-06,0.99998915,2
1.3206213e-06,5.6546737e-06,0.99999297,2
8.8955875e-07,4.2437987e-06,0.9999949,2
9.3397705e-07,5.860427e-06,0.9999932,2
1.0941073e-06,3.7444975e-06,0.9999951,2
1.2773544e-06,3.3120016e-06,0.99999547,2
0.9726212,0.0061627124,0.021216063,0
2.1530498e-06,4.7415388e-06,0.9999931,2
8.392832e-07,3.703077e-06,0.99999547,2
1.0956705e-06,3.635399e-06,0.99999523,2
7.59917e-07,4.2174293e-06,0.999995,2
9.3694524e-07,3.876285e-06,0.99999523,2
8.4585935e-07,3.6322047e-06,0.99999547,2
6.5565104e-07,3.7298653e-06,0.9999956,2
8.0194957e-07,4.395505e-06,0.99999475,2
8.3803957e-07,4.4758594e-06,0.99999464,2
7.9038466e-07,4.0775653e-06,0.9999951,2
1.1524492e-06,5.4961715e-06,0.9999933,2
2.33748e-06,4.0533196e-06,0.99999356,2
3.8030032e-06,9.893577e-06,0.9999863,2
1.208599e-05,1.2874135e-05,0.9999751,2
1.0206729e-06,3.3863073e-06,0.9999956,2
8.9626184e-07,3.4762918e-06,0.9999956,2
0.0002997676,0.00046853838,0.9992317,2
9.4063154e-07,3.4933405e-06,0.9999956,2
9.856936e-07,4.2079464e-06,0.99999475,2
9.566791e-07,4.2159886e-06,0.9999949,2
0.99941254,4.611025e-05,0.00054140785,0
3.2082298e-06,5.8125897e-06,0.99999094,2
1.1961648e-06,3.9356673e-06,0.9999949,2
6.6797895e-07,2.9083724e-06,0.9999964,2
1.6598867e-06,5.617643e-06,0.9999927,2
8.111832e-07,4.2028946e-06,0.999995,2
7.219827e-07,3.8035857e-06,0.99999547,2
8.4836057e-07,3.596101e-06,0.9999956,2
7.43756e-07,2.701796e-06,0.99999654,2
3.105848e-06,4.030497e-06,0.99999285,2
1.0819698e-06,5.1317065e-06,0.9999938,2
1.4472423e-06,1.597674e-05,0.9999826,2
2.4382323e-06,6.1166465e-06,0.9999914,2
1.4386535e-06,4.0788154e-06,0.9999945,2
8.838781e-07,3.869349e-06,0.99999523,2
1.1682039e-06,3.905285e-06,0.9999949,2
9.455523e-07,4.357076e-06,0.99999475,2
1.911738e-06,3.945066e-06,0.99999416,2
1.7192084e-06,4.2029465e-06,0.99999404,2
7.2738857e-07,3.8001701e-06,0.99999547,2
1.4429614e-06,4.713023e-06,0.9999938,2
1.0000191e-06,3.4899967e-06,0.99999547,2
1.0850655e-06,5.389703e-06,0.99999356,2
3.0300955e-06,4.1962567e-06,0.9999927,2
3.1088127e-06,9.256556e-06,0.9999876,2
2.977546e-06,4.742846e-06,0.99999225,2
7.6693726e-07,3.77196e-06,0.99999547,2
7.4134164e-07,6.8606423e-06,0.9999924,2
8.333118e-06,9.200078e-06,0.9999825,2
1.480829e-06,3.915241e-06,0.99999464,2
7.9610254e-07,3.7141826e-06,0.99999547,2
9.0149194e-07,3.4044735e-06,0.9999957,2
1.0249929e-06,3.7030266e-06,0.99999523,2
1.2010623e-06,3.6159458e-06,0.99999523,2
1.2631967e-06,4.0723135e-06,0.99999464,2
1.762437e-06,7.127701e-06,0.99999106,2
1.0967573e-06,5.0538188e-06,0.9999938,2
5.8010664e-07,3.1430152e-06,0.9999963,2
9.3973365e-05,0.33127007,0.66863596,1
7.416332e-07,3.7799978e-06,0.99999547,2
1.9454685e-06,6.1136575e-06,0.9999919,2
9.733037e-07,4.1520593e-06,0.9999949,2
6.3216606e-07,4.2083093e-06,0.9999951,2
4.5547617e-06,1.0624027e-05,0.99998486,2
1.204282e-06,4.4228104e-06,0.9999944,2
1.9199747e-06,3.8964286e-06,0.99999416,2
1.5536666e-06,0.00021174748,0.9997867,2
0.99507093,0.0007574722,0.0041715116,0
7.339203e-07,3.914348e-06,0.99999535,2
1.8993992e-06,6.563794e-06,0.99999154,2
1.1740749e-06,7.2089874e-06,0.99999166,2
8.8801585e-07,3.5543576e-06,0.9999956,2
0.9992735,6.2641804e-05,0.0006638759,0
7.38875e-07,3.7849613e-06,0.99999547,2
7.735289e-07,4.0223545e-06,0.99999523,2
9.4258803e-07,3.7030622e-06,0.99999535,2
7.6995457e-07,4.5074084e-06,0.99999475,2
0.00029507343,0.98275924,0.016945597,1
4.7876057e-07,2.070697e-05,0.9999788,2
9.890881e-07,3.4399422e-06,0.9999956,2
1.5473099e-06,4.7429708e-06,0.9999937,2
8.9193463e-07,3.3953947e-06,0.9999957,2
2.0892307e-06,4.580577e-05,0.9999521,2
5.214228e-06,9.773267e-06,0.999985,2
1.4816732e-06,4.4055664e-06,0.99999416,2
0.8485492,0.00879259,0.14265823,0
1.228759e-06,3.7770124e-06,0.999995,2
8.683015e-07,3.6909273e-06,0.99999547,2
8.1136926e-07,3.712543e-06,0.99999547,2
1.0316211e-06,3.881523e-06,0.9999951,2
1.532171e-06,4.5292727e-06,0.9999939,2
9.323037e-07,3.3826864e-06,0.9999957,2
2.311218e-06,3.8139647e-06,0.9999939,2
3.7958293e-06,5.078814e-06,0.9999912,2
1.2981577e-06,3.4658763e-06,0.99999523,2
8.2953443e-07,3.8453577e-06,0.99999535,2
1.0014927e-06,3.5007772e-06,0.99999547,2
9.2882675e-07,3.1867476e-06,0.9999958,2
7.887842e-07,3.6386953e-06,0.9999956,2
7.1167386e-07,3.7934751e-06,0.99999547,2
7.246115e-07,3.8022763e-06,0.99999547,2
4.3123687e-06,5.4860166e-06,0.9999902,2
9.642692e-07,3.8332523e-06,0.99999523,2
5.690025e-06,1.186944e-05,0.9999825,2
1.0282118e-06,4.866167e-06,0.99999416,2
1.3369321e-06,4.340989e-06,0.9999943,2
6.2283806e-07,4.817468e-06,0.9999945,2
1.3519484e-06,4.313464e-06,0.9999943,2
1.3023575e-06,4.45823e-06,0.9999943,2
7.665336e-07,3.8201624e-06,0.99999547,2
4.773488e-06,8.044993e-06,0.9999871,2
7.127076e-07,3.7826665e-06,0.99999547,2
2.7838778e-06,8.252181e-06,0.9999889,2
7.0016847e-07,4.3619243e-06,0.999995,2
3.1654592e-05,5.998348e-05,0.9999083,2
2.5185877e-06,7.794817e-06,0.9999896,2
3.111923e-06,7.822024e-06,0.99998903,2
0.60742927,0.008551233,0.38401943,2
1.3389999e-06,3.7937477e-06,0.9999949,2
7.0798455e-06,5.571893e-06,0.99998736,2
1.5077833e-06,4.156435e-06,0.9999943,2
