prob_class_0,prob_class_1,prob_class_2,true_label
2.3591508e-06,4.5548237e-05,0.9999521,2
4.0396644e-06,2.7713773e-05,0.9999683,2
2.0338189e-06,5.7770078e-05,0.99994016,2
2.0084312e-06,6.0137612e-05,0.9999379,2
0.42263114,0.0009776583,0.5763912,0
3.1517147e-06,3.2623047e-05,0.99996424,2
0.9633857,0.031766683,0.0048475647,0
2.0140344e-06,6.283206e-05,0.99993515,2
2.4281024e-05,9.104229e-06,0.9999666,2
2.180368e-06,6.3190426e-05,0.9999347,2
1.1758802e-05,9.411025e-06,0.9999788,2
4.2736454e-05,6.9953685e-06,0.9999503,2
2.2357965e-06,5.0312166e-05,0.9999474,2
7.464961e-06,1.651948e-05,0.99997604,2
1.891741e-06,6.6940534e-05,0.9999312,2
2.2020163e-06,5.1889467e-05,0.9999459,2
1.985263e-06,8.041309e-05,0.9999176,2
2.354283e-06,4.920498e-05,0.9999484,2
3.0621145e-06,2.9771973e-05,0.9999672,2
1.5379845e-05,8.395749e-06,0.9999763,2
3.7922014e-06,2.7539261e-05,0.99996865,2
3.6235258e-06,2.8114948e-05,0.9999683,2
5.1058855e-06,2.0522531e-05,0.99997437,2
2.6031564e-06,4.3367243e-05,0.999954,2
2.2888687e-05,6.5301533e-06,0.99997056,2
3.4030174e-06,3.0110286e-05,0.9999665,2
3.0999029e-06,3.5554855e-05,0.9999614,2
2.8342583e-05,5.558305e-06,0.99996614,2
3.3285996e-06,3.8647704e-05,0.99995804,2
2.9817097e-06,3.4123143e-05,0.9999629,2
3.5150179e-06,3.0823572e-05,0.99996567,2
5.4278826e-05,1.1967632e-05,0.9999337,2
1.0478604e-05,2.381795e-05,0.99996567,2
2.8123823e-06,4.079144e-05,0.99995637,2
2.2111922e-06,5.150149e-05,0.99994624,2
1.908931e-06,7.047624e-05,0.99992764,2
3.05362e-06,4.1968004e-05,0.99995494,2
2.1101005e-06,5.673115e-05,0.9999411,2
2.0262942e-05,7.3624237e-06,0.99997234,2
2.2648337e-06,4.7767284e-05,0.99994993,2
4.160723e-06,2.2159575e-05,0.99997365,2
3.1295033e-06,3.6352503e-05,0.99996054,2
2.0144603e-06,6.780599e-05,0.99993014,2
