prob_class_0,prob_class_1,prob_class_2,true_label
3.785628e-05,4.734845e-06,0.99995744,2
0.90356404,0.00032971406,0.09610625,0
0.9713623,0.009320752,0.01931695,0
4.9648656e-06,1.1225713e-05,0.9999838,2
6.334832e-06,1.1008336e-05,0.9999827,2
4.7745925e-06,1.1275284e-05,0.9999839,2
7.079054e-06,1.0514696e-05,0.99998236,2
7.513936e-06,1.17833415e-05,0.9999807,2
6.858738e-06,1.5242802e-05,0.99997795,2
6.1346573e-06,7.2307503e-06,0.99998665,2
5.8056557e-06,1.2572967e-05,0.99998164,2
5.3031313e-06,1.3838894e-05,0.9999808,2
2.030142e-05,1.0762155e-05,0.9999689,2
0.001856916,0.99123025,0.0069128643,1
7.4162954e-06,1.6731554e-05,0.9999758,2
7.46391e-06,7.596402e-06,0.999985,2
1.02286685e-05,4.7649633e-06,0.999985,2
6.7848673e-06,1.2168222e-05,0.99998105,2
7.972047e-06,1.1755086e-05,0.99998033,2
1.2103564e-05,5.6596086e-06,0.99998224,2
5.339524e-06,1.4611047e-05,0.9999801,2
5.30177e-06,9.234686e-06,0.99998546,2
1.2183023e-05,7.147189e-06,0.9999807,2
5.610641e-06,1.0074509e-05,0.99998426,2
6.6690445e-06,8.028569e-06,0.99998534,2
7.5934613e-06,5.556804e-06,0.9999869,2
1.5855556e-05,5.227839e-06,0.9999789,2
4.9258074e-06,1.3882917e-05,0.99998116,2
8.24372e-06,7.395122e-06,0.9999844,2
5.620268e-06,1.3379813e-05,0.99998105,2
7.203415e-06,1.15695075e-05,0.9999813,2
1.3025445e-05,8.10552e-06,0.9999789,2
5.2049113e-06,8.116427e-06,0.99998665,2
8.198864e-06,9.502952e-06,0.99998236,2
5.7308976e-06,1.2556648e-05,0.99998176,2
6.2596596e-06,1.2361098e-05,0.9999814,2
7.855353e-06,7.443656e-06,0.99998474,2
6.582042e-06,1.4327869e-05,0.99997914,2
4.4633657e-06,1.0536305e-05,0.999985,2
6.467575e-06,1.0573125e-05,0.99998295,2
8.755113e-06,1.2720891e-05,0.99997854,2
1.7111366e-05,4.3005684e-06,0.99997854,2
5.292949e-06,1.1311899e-05,0.99998343,2
6.1805263e-06,9.912632e-06,0.9999839,2
7.614068e-06,5.776166e-06,0.99998665,2
8.321877e-06,8.593669e-06,0.9999831,2
6.73538e-06,1.0462029e-05,0.99998283,2
1.1737218e-05,5.2497344e-06,0.9999831,2
0.0013955561,0.9977093,0.00089515053,1
5.0002964e-06,1.1911789e-05,0.9999831,2
5.6378794e-06,1.1754676e-05,0.9999826,2
4.8216557e-06,1.21356825e-05,0.9999831,2
8.755713e-06,7.1930413e-06,0.999984,2
2.0746626e-05,4.1304415e-06,0.9999751,2
0.99486166,0.00082761317,0.0043107984,0
7.5472417e-06,1.2288446e-05,0.9999802,2
5.048061e-06,1.18199705e-05,0.9999831,2
1.5155351e-05,4.2551255e-06,0.99998057,2
3.87588e-06,1.6776705e-05,0.9999794,2
4.063739e-06,1.7522963e-05,0.9999784,2
1.693213e-05,3.9899946e-06,0.999979,2
1.009764e-05,5.8630008e-06,0.999984,2
9.837187e-05,5.0417266e-06,0.9998965,2
5.1931747e-06,2.3576858e-05,0.9999713,2
5.7009606e-06,1.4329863e-05,0.99998,2
7.2488115e-06,8.1553135e-06,0.9999846,2
8.778321e-06,7.2023904e-06,0.999984,2
4.6416603e-06,1.0668221e-05,0.99998474,2
5.5146756e-06,1.4171972e-05,0.99998033,2
6.811472e-06,8.710635e-06,0.9999845,2
4.1500953e-06,1.5352534e-05,0.99998045,2
5.1708757e-06,1.41971395e-05,0.9999807,2
7.2488883e-06,8.029062e-06,0.99998474,2
5.048061e-06,1.1819959e-05,0.9999831,2
6.5924273e-06,1.3112508e-05,0.99998033,2
6.219988e-06,1.3924681e-05,0.99997985,2
5.9679237e-06,1.3747362e-05,0.99998033,2
1.51931135e-05,4.770596e-06,0.9999801,2
0.30316728,0.6355909,0.06124184,0
5.6085114e-06,1.1176025e-05,0.9999832,2
1.14368495e-05,5.9465924e-06,0.9999826,2
6.4312144e-06,1.4018278e-05,0.9999795,2
5.27452e-06,1.0658278e-05,0.999984,2
6.0295843e-06,8.658587e-06,0.99998534,2
1.8501663e-05,4.5594634e-06,0.999977,2
2.4969488e-05,3.0158315e-06,0.999972,2
5.763133e-06,1.3933136e-05,0.99998033,2
4.5603497e-06,1.1878988e-05,0.99998355,2
4.622529e-06,1.23247e-05,0.9999831,2
7.274798e-06,7.7453415e-06,0.999985,2
6.5900654e-06,1.2885311e-05,0.99998057,2
7.0161504e-06,1.3617295e-05,0.9999794,2
1.3394102e-05,5.358987e-06,0.9999813,2
6.628304e-06,1.4037059e-05,0.9999794,2
5.6907147e-06,1.2720142e-05,0.99998164,2
4.9687746e-06,1.197095e-05,0.9999831,2
5.8370074e-06,1.2131932e-05,0.999982,2
6.052838e-06,1.12895805e-05,0.9999827,2
5.7017874e-06,1.2387137e-05,0.9999819,2
0.00026578235,0.9993499,0.00038431433,1
5.541562e-06,1.2499612e-05,0.999982,2
5.9688805e-06,1.1667091e-05,0.99998236,2
6.134399e-06,4.63768e-05,0.9999474,2
6.0795387e-06,6.984745e-06,0.9999869,2
1.403199e-05,4.4125413e-06,0.9999815,2
0.9966787,0.0012509541,0.0020703601,0
7.78569e-06,1.3507604e-05,0.99997866,2
4.476411e-06,1.1160413e-05,0.9999844,2
1.1289212e-05,5.246738e-06,0.99998343,2
6.1376913e-06,1.2506199e-05,0.9999814,2
6.792515e-06,8.116925e-06,0.9999851,2
1.922876e-05,4.909494e-06,0.9999759,2
4.622529e-06,1.23247e-05,0.9999831,2
4.8082516e-06,1.2125455e-05,0.9999831,2
5.8562796e-06,1.0879561e-05,0.9999833,2
5.4419734e-06,1.2046932e-05,0.9999825,2
5.9256654e-06,1.2070501e-05,0.999982,2
5.5349556e-06,1.3164746e-05,0.9999813,2
1.2198231e-05,6.063735e-06,0.99998176,2
7.074168e-06,1.0605192e-05,0.99998236,2
6.1388787e-06,1.72997e-05,0.9999765,2
4.936812e-06,1.1977266e-05,0.9999831,2
5.673671e-06,1.4850019e-05,0.9999795,2
6.917461e-06,1.37085435e-05,0.9999794,2
6.0440525e-06,1.141595e-05,0.9999826,2
4.2085585e-06,1.2903083e-05,0.99998283,2
1.797551e-05,3.920033e-06,0.99997807,2
7.412676e-06,1.1857787e-05,0.9999807,2
5.7002594e-06,9.5131845e-06,0.99998474,2
2.0646654e-05,3.3134095e-06,0.99997604,2
4.7285225e-06,1.223455e-05,0.9999831,2
5.42503e-06,1.3896462e-05,0.9999807,2
5.06164e-06,1.3064224e-05,0.9999819,2
4.705825e-06,1.1599077e-05,0.99998367,2
6.4023734e-06,8.373067e-06,0.9999852,2
6.8048234e-06,1.2509112e-05,0.9999807,2
5.535669e-06,1.2120891e-05,0.99998236,2
6.413063e-06,1.48595855e-05,0.9999788,2
1.5520573e-05,6.418632e-06,0.99997807,2
5.516465e-06,2.5428502e-05,0.999969,2
7.60255e-06,8.09901e-06,0.99998426,2
6.936144e-06,5.7966145e-06,0.99998724,2
4.64071e-06,1.2346015e-05,0.9999831,2
8.6227665e-06,6.945252e-06,0.9999844,2
6.019554e-06,1.50331125e-05,0.9999789,2
7.0032033e-06,6.6931802e-06,0.9999863,2
0.00072624517,5.8976957e-06,0.9992679,2
1.4944032e-05,4.2392894e-06,0.9999808,2
1.7192575e-05,3.68583e-06,0.99997914,2
6.0583575e-06,8.573544e-06,0.99998534,2
5.608962e-06,1.0946065e-05,0.99998343,2
5.0563212e-06,9.769587e-06,0.9999852,2
1.772159e-05,1.0496471e-05,0.99997175,2
4.8967886e-06,1.07782225e-05,0.9999844,2
4.7437707e-06,1.220623e-05,0.9999831,2
5.1586785e-06,1.1598408e-05,0.9999832,2
5.0321755e-06,1.1850716e-05,0.9999831,2
5.9735917e-06,8.529538e-06,0.99998546,2
2.6682004e-05,6.144708e-06,0.9999672,2
5.771345e-06,8.956711e-06,0.9999852,2
7.17104e-06,7.966473e-06,0.99998486,2
7.992699e-06,6.0742127e-06,0.99998593,2
5.4726834e-06,1.0479136e-05,0.999984,2
5.3026943e-06,1.2308974e-05,0.99998236,2
7.146701e-06,1.1793936e-05,0.99998105,2
7.996499e-06,1.2239597e-05,0.99997973,2
1.0440314e-05,9.209408e-06,0.99998033,2
7.4408376e-06,2.695367e-05,0.99996555,2
9.21849e-06,4.5186334e-05,0.99994564,2
1.7414533e-05,3.7906561e-06,0.9999788,2
5.2075206e-06,1.1495908e-05,0.9999833,2
5.4230363e-06,1.32919085e-05,0.9999813,2
5.2608657e-06,1.4392294e-05,0.99998033,2
4.647728e-06,1.2599387e-05,0.9999827,2
4.1417725e-06,1.5462163e-05,0.99998045,2
5.2132646e-06,7.625117e-06,0.9999871,2
2.0216059e-05,3.4488928e-06,0.9999763,2
6.7749343e-06,9.615624e-06,0.99998367,2
0.9026053,0.0024160875,0.09497854,2
1.5896449e-05,4.37257e-06,0.99997973,2
6.4765836e-06,1.3817607e-05,0.99997973,2
0.8422051,0.0787329,0.079061955,0
4.5788456e-06,1.5463454e-05,0.99998,2
6.5934814e-06,9.566707e-06,0.9999838,2
9.89729e-06,6.272588e-06,0.9999838,2
1.6152486e-05,3.6809547e-06,0.9999802,2
1.1022561e-05,7.928305e-06,0.99998105,2
0.0015224211,0.98970044,0.008777102,1
1.8271572e-05,3.8693997e-06,0.9999778,2
1.0950218e-05,7.726706e-06,0.9999813,2
5.4934662e-06,9.0756985e-06,0.99998546,2
4.5998145e-06,1.1779208e-05,0.99998367,2
6.623241e-06,8.53033e-06,0.99998486,2
5.9548856e-06,1.3916413e-05,0.9999801,2
1.6204933e-05,0.00010167384,0.9998821,2
4.7839267e-06,9.461819e-06,0.9999857,2
6.762549e-06,6.3872412e-06,0.9999869,2
6.5427703e-06,7.5877706e-06,0.9999858,2
6.463967e-06,7.746027e-06,0.9999858,2
4.9624173e-06,1.23891305e-05,0.9999826,2
1.6391667e-05,4.209624e-06,0.9999794,2
7.0802935e-06,7.114468e-06,0.9999858,2
4.6133337e-06,1.2296498e-05,0.9999831,2
0.00058839057,0.9886827,0.010728964,1
6.1768474e-06,2.070938e-05,0.99997306,2
7.034503e-06,1.0493451e-05,0.9999825,2
6.500778e-06,8.28995e-06,0.9999852,2
1.6636877e-05,4.003443e-06,0.9999794,2
5.6248196e-06,1.2449407e-05,0.9999819,2
6.181928e-06,1.5873273e-05,0.99997795,2
5.531395e-06,1.9723257e-05,0.9999747,2
7.791508e-06,5.6200633e-06,0.9999865,2
2.4095845e-05,4.168452e-06,0.99997175,2
9.998546e-06,5.9178838e-06,0.999984,2
6.96395e-06,1.2311607e-05,0.9999807,2
5.3026133e-06,1.4277052e-05,0.99998045,2
7.305539e-05,1.3486285e-05,0.99991345,2
8.037488e-06,1.0192753e-05,0.99998176,2
6.4693263e-06,1.4338751e-05,0.99997914,2
7.1169125e-06,1.5425532e-05,0.99997747,2
0.996482,0.0006312415,0.0028867095,0
6.3712455e-06,9.883688e-06,0.9999838,2
1.7172133e-05,4.1241697e-06,0.99997866,2
7.346839e-06,1.1706729e-05,0.9999809,2
7.174659e-06,7.96165e-06,0.99998486,2
4.582478e-06,1.2259452e-05,0.9999832,2
6.261652e-06,1.3656555e-05,0.9999801,2
6.776843e-06,1.2006955e-05,0.99998116,2
6.700938e-06,8.305292e-06,0.999985,2
6.9855573e-06,1.39194535e-05,0.99997914,2
7.171475e-06,7.463329e-06,0.99998534,2
7.2990615e-06,1.19994975e-05,0.9999807,2
6.4693763e-06,6.6195544e-06,0.9999869,2
1.63278e-05,4.9283844e-06,0.9999788,2
1.3320623e-05,4.7211547e-06,0.999982,2
8.615694e-06,7.4693994e-06,0.9999839,2
5.016485e-06,1.3429676e-05,0.9999815,2
0.00053321256,0.9982888,0.0011779561,1
5.731298e-06,2.0859237e-05,0.9999734,2
6.1187156e-06,1.5164228e-05,0.99997866,2
9.244837e-06,9.216184e-06,0.9999815,2
6.3094826e-06,1.0344704e-05,0.9999833,2
5.487945e-06,1.4153024e-05,0.99998033,2
8.286231e-06,6.1520686e-06,0.9999856,2
5.2217297e-06,1.0390157e-05,0.9999844,2
4.8216557e-06,1.21356825e-05,0.9999831,2
5.2662367e-06,1.4500207e-05,0.9999802,2
6.1145156e-06,1.2420728e-05,0.9999815,2
6.229738e-06,8.762237e-06,0.999985,2
1.598731e-05,3.8088888e-06,0.9999802,2
1.8998882e-05,4.2641077e-06,0.99997675,2
6.2134577e-06,1.5407963e-05,0.9999784,2
1.8956634e-05,4.653975e-06,0.9999764,2
6.5960944e-06,1.195456e-05,0.9999814,2
6.44158e-06,1.348973e-05,0.9999801,2
9.5111445e-06,8.485906e-06,0.999982,2
4.3826176e-06,1.1342781e-05,0.99998426,2
5.9206886e-06,1.1166488e-05,0.99998295,2
6.1050946e-06,8.463532e-06,0.99998546,2
1.0852616e-05,6.0225248e-06,0.9999831,2
5.811156e-06,1.062756e-05,0.99998355,2
6.158837e-06,9.243879e-06,0.9999846,2
6.125155e-06,1.32912655e-05,0.99998057,2
7.111861e-06,8.240107e-06,0.9999846,2
6.7241285e-06,8.677892e-06,0.9999846,2
4.986148e-06,1.2958677e-05,0.999982,2
4.8238044e-06,9.017598e-06,0.9999862,2
5.5167006e-06,9.546231e-06,0.999985,2
8.682679e-06,7.3006877e-06,0.999984,2
5.5175524e-06,1.346509e-05,0.99998105,2
6.4592505e-06,9.1344045e-06,0.9999844,2
0.9974342,0.0009150033,0.0016508343,0
8.290111e-05,7.3038495e-06,0.99990976,2
4.9269156e-06,9.289189e-06,0.9999858,2
7.3580077e-06,8.07582e-06,0.9999846,2
5.5483506e-06,1.3696711e-05,0.9999808,2
1.7910323e-05,4.33439e-06,0.9999777,2
4.523962e-06,1.1169313e-05,0.99998426,2
6.8748386e-06,1.362691e-05,0.9999795,2
5.993371e-06,1.4029773e-05,0.99998,2
5.7102084e-06,1.3809503e-05,0.99998045,2
1.7641469e-05,4.4268813e-06,0.99997795,2
6.623558e-06,1.2252158e-05,0.99998116,2
0.0001696295,0.9993063,0.00052400416,1
6.066816e-06,1.1623412e-05,0.99998236,2
6.122174e-06,8.063602e-06,0.9999858,2
8.538831e-06,6.1588353e-06,0.99998534,2
4.9687746e-06,1.197095e-05,0.9999831,2
1.6550111e-05,4.0824975e-06,0.9999794,2
4.924813e-06,1.2773457e-05,0.99998236,2
6.209756e-06,8.587773e-06,0.9999852,2
1.6976806e-05,3.9205684e-06,0.99997914,2
5.8126593e-06,1.4261206e-05,0.99998,2
5.4467528e-06,1.1613191e-05,0.99998295,2
7.763722e-06,7.754355e-06,0.9999845,2
6.784126e-06,7.828069e-06,0.99998534,2
5.843217e-06,1.036867e-05,0.9999838,2
6.7821275e-06,1.3633255e-05,0.9999796,2
6.241221e-06,1.4454934e-05,0.99997926,2
0.99632984,0.0019252695,0.0017448643,0
1.5840043e-05,3.7276252e-06,0.99998045,2
0.00010460165,0.9997298,0.00016555475,1
0.0003020413,0.9971367,0.0025612887,1
7.62355e-06,1.713734e-05,0.9999752,2
6.192673e-06,7.29319e-06,0.9999865,2
2.1586935e-05,5.8778705e-06,0.9999726,2
0.000115952964,0.9991673,0.00071678706,1
5.431168e-06,9.397498e-06,0.9999852,2
6.5966055e-06,7.964459e-06,0.99998546,2
7.4509167e-06,7.6220617e-06,0.999985,2
1.9726831e-05,3.6934282e-06,0.99997663,2
5.33138e-06,1.3097327e-05,0.9999815,2
6.8599456e-06,8.823343e-06,0.99998426,2
7.226914e-06,1.3267114e-05,0.9999795,2
3.831485e-05,4.627742e-06,0.9999571,2
7.32833e-06,7.952506e-06,0.99998474,2
9.152027e-06,4.5963884e-06,0.9999863,2
5.172173e-06,1.1336025e-05,0.99998355,2
5.5340793e-06,1.1222795e-05,0.9999832,2
1.743621e-05,4.3311275e-06,0.9999782,2
6.837787e-06,7.4183286e-06,0.9999857,2
6.465811e-06,1.3467736e-05,0.9999801,2
8.04867e-06,1.1405392e-05,0.99998057,0
5.497246e-06,1.3620355e-05,0.9999809,2
0.00017224776,0.98842573,0.011402045,2
8.125249e-06,1.27488565e-05,0.99997914,2
5.8212554e-06,2.2338827e-05,0.99997187,2
4.857063e-06,1.0143697e-05,0.999985,2
7.160026e-06,1.2500545e-05,0.99998033,2
1.7183966e-05,3.8883218e-06,0.9999789,2
4.911805e-06,1.2069432e-05,0.9999831,2
2.0064927e-05,3.9726156e-06,0.9999759,2
5.4551047e-06,1.2886995e-05,0.99998164,2
6.480015e-06,7.750047e-06,0.9999858,2
2.6430947e-05,1.11532945e-05,0.99996245,2
4.7812987e-06,1.7239216e-05,0.99997795,2
4.2261977e-06,1.5189905e-05,0.99998057,2
0.0001089409,0.99971133,0.00017967347,1
7.014438e-06,1.0765019e-05,0.99998224,2
6.3395078e-06,1.227348e-05,0.9999814,2
6.162576e-06,9.762284e-06,0.999984,2
1.3491928e-05,1.039695e-05,0.99997616,2
1.7379025e-05,4.0780114e-06,0.99997854,2
5.9833633e-06,1.4439893e-05,0.9999796,2
8.485077e-06,6.0954603e-06,0.99998546,2
0.9889655,0.008973317,0.0020611368,0
4.6176915e-06,1.2311789e-05,0.9999831,2
5.590308e-06,1.0119486e-05,0.99998426,2
6.929447e-06,6.7498263e-06,0.9999863,2
7.0130172e-06,1.2026411e-05,0.9999809,2
0.0033198632,0.99504244,0.0016376845,1
6.298927e-06,8.197099e-06,0.99998546,2
7.1504596e-06,7.756526e-06,0.9999851,2
0.9940426,0.0020418623,0.0039155725,0
6.1916703e-06,7.9358015e-06,0.9999858,2
6.0501457e-06,1.3569059e-05,0.99998033,2
5.882077e-06,1.3786973e-05,0.99998033,2
6.5457225e-06,1.0527165e-05,0.99998295,2
0.98678976,0.0018746696,0.011335633,0
2.8063643e-05,8.635142e-06,0.9999633,2
1.32233e-05,1.1688422e-05,0.9999751,2
5.6433632e-06,1.3181804e-05,0.99998116,2
7.293033e-06,1.247394e-05,0.9999802,2
5.249456e-06,1.0288145e-05,0.9999845,2
6.824713e-06,8.338226e-06,0.99998486,2
5.809621e-06,8.7588405e-06,0.99998546,2
9.302194e-06,1.0651154e-05,0.9999801,2
8.489868e-06,8.065505e-06,0.99998343,2
6.9403377e-06,1.2708933e-05,0.99998033,2
0.00012525448,0.999564,0.00031072827,1
6.3332077e-06,1.0786287e-05,0.99998283,2
7.268895e-06,6.1266e-06,0.99998665,2
4.955902e-06,1.2072919e-05,0.99998295,2
1.7409897e-05,4.106532e-06,0.99997854,2
9.593346e-05,0.99958915,0.00031495624,1
7.292466e-06,1.5888916e-05,0.9999769,2
6.074683e-06,1.4508397e-05,0.9999794,2
6.2888307e-06,1.5846015e-05,0.9999778,2
9.053146e-06,1.3894979e-05,0.999977,2
8.347505e-06,4.589677e-06,0.999987,2
7.583802e-06,8.182468e-06,0.99998426,2
1.599027e-05,3.6999957e-06,0.99998033,2
1.0183634e-05,9.503811e-06,0.99998033,2
6.577918e-06,1.158411e-05,0.9999819,2
9.372829e-06,4.74004e-06,0.99998593,2
1.7358432e-05,4.3030414e-06,0.9999783,2
5.0953654e-06,1.1726981e-05,0.9999832,2
0.00012682649,0.9995957,0.00027753573,1
4.9091304e-06,8.308428e-06,0.99998677,2
4.3627124e-06,1.8402878e-05,0.99997723,2
5.9957165e-06,1.4795226e-05,0.99997926,2
7.67563e-06,5.8513747e-06,0.9999865,2
4.9673754e-06,1.03760385e-05,0.9999846,2
7.5889775e-06,1.0697214e-05,0.99998176,2
1.7378336e-05,4.5102956e-06,0.99997807,2
6.1774485e-06,1.02858985e-05,0.99998355,2
1.9536752e-05,4.4411913e-06,0.99997604,2
7.2053404e-06,7.3986557e-06,0.99998534,2
4.6766063e-06,1.1669409e-05,0.99998367,2
4.520131e-06,1.3554749e-05,0.9999819,2
1.5499134e-05,3.8003243e-06,0.9999807,2
0.00020701006,0.99908113,0.00071180885,1
6.0211073e-06,1.3504254e-05,0.99998045,2
6.2804147e-06,8.451721e-06,0.9999852,2
8.059414e-05,0.9995641,0.00035532002,1
6.8400122e-06,2.3580325e-05,0.9999696,2
9.407964e-06,0.0001472921,0.99984324,2
5.113532e-06,1.1798797e-05,0.9999831,2
5.8463047e-06,2.5612926e-05,0.9999685,2
4.977121e-06,1.2117016e-05,0.99998295,2
5.7721654e-06,1.0009148e-05,0.99998426,2
0.00030143885,0.99924755,0.00045097055,1
4.9961536e-06,8.1234675e-06,0.9999869,2
9.207871e-06,1.4102218e-05,0.99997663,2
6.5113304e-06,1.3273527e-05,0.9999802,2
6.4249475e-06,1.353238e-05,0.9999801,2
7.2742646e-06,9.5003315e-06,0.9999832,2
9.5958485e-06,1.0325668e-05,0.9999801,2
6.927964e-06,1.4779473e-05,0.9999783,2
1.0890182e-05,1.0458953e-05,0.99997866,2
0.0001857295,0.9977754,0.0020388896,1
7.558525e-06,1.0858191e-05,0.99998164,2
6.831027e-06,1.3382731e-05,0.99997973,2
6.987531e-06,4.3205364e-05,0.9999498,2
1.3962454e-05,4.6071755e-06,0.9999814,2
6.9415887e-06,6.958942e-06,0.99998605,2
6.0043917e-06,1.2686784e-05,0.9999813,2
5.616485e-06,1.0438997e-05,0.9999839,2
7.880395e-06,5.8911105e-06,0.9999862,2
5.506409e-06,1.1476384e-05,0.9999831,2
6.248377e-06,1.3109075e-05,0.9999807,2
5.455953e-06,7.99416e-06,0.9999865,2
5.417581e-06,1.6522445e-05,0.99997807,2
7.526683e-06,7.637057e-06,0.99998486,2
6.602093e-06,7.1135014e-06,0.9999863,2
7.512202e-06,6.1336145e-06,0.9999864,2
0.00027615018,0.9983354,0.0013885393,1
3.5657729e-06,2.1588383e-05,0.99997485,2
6.647735e-06,1.2627919e-05,0.9999807,2
8.182584e-06,3.4470766e-05,0.9999573,2
1.800442e-05,3.867571e-06,0.9999782,2
6.3777397e-06,8.586501e-06,0.999985,2
5.4030556e-06,1.4707141e-05,0.99997985,2
4.924826e-06,1.2048686e-05,0.9999831,2
6.898428e-06,1.28880465e-05,0.9999802,2
7.089787e-06,7.998104e-06,0.99998486,2
6.16114e-06,1.4035205e-05,0.99997985,2
6.335722e-06,6.8679487e-06,0.99998677,2
5.865106e-06,9.701477e-06,0.9999844,2
4.486817e-06,1.24888065e-05,0.9999831,2
6.8549393e-06,8.34505e-06,0.99998474,2
1.1988811e-05,0.00018684694,0.9998012,2
5.552771e-06,7.813684e-06,0.99998665,2
1.539454e-05,4.169228e-06,0.99998045,2
1.01475625e-05,8.349338e-06,0.9999815,2
1.6308839e-05,5.2196465e-06,0.9999784,2
3.7125596e-05,6.4062265e-06,0.9999565,2
5.8423684e-06,1.6320933e-05,0.9999778,2
6.296705e-06,9.053077e-06,0.9999846,2
6.242739e-06,8.74519e-06,0.999985,2
5.584509e-06,1.03561815e-05,0.999984,2
5.668266e-06,1.33387375e-05,0.99998105,2
6.221617e-06,1.3390653e-05,0.99998033,2
5.9036315e-06,8.4643325e-06,0.9999856,2
7.1668715e-06,7.774989e-06,0.9999851,2
4.4149356e-06,1.9923022e-05,0.9999757,2
7.3477295e-06,1.070285e-05,0.999982,2
6.5807117e-06,1.2271827e-05,0.99998116,2
5.7164007e-06,1.4351116e-05,0.99998,2
0.0003514595,0.99859124,0.0010573233,1
9.065764e-06,5.8891433e-06,0.9999851,2
0.00054330047,0.9987614,0.00069529394,1
6.483279e-06,1.5362211e-05,0.9999782,2
5.8880055e-06,9.657032e-06,0.9999845,2
1.0238741e-05,8.452808e-06,0.9999813,2
7.567086e-06,7.971e-06,0.9999845,2
6.56459e-06,8.432406e-06,0.999985,2
5.1110947e-06,1.169552e-05,0.9999832,2
1.9473897e-05,3.4824122e-06,0.999977,2
7.902474e-06,7.1115114e-06,0.999985,2
7.3907963e-06,7.709143e-06,0.99998486,2
7.812853e-06,1.2695114e-05,0.9999795,2
1.85933e-05,3.8544017e-06,0.9999776,2
8.997234e-06,5.4173424e-06,0.9999856,2
0.97200173,0.024734864,0.0032634449,2
0.00025636057,0.9989029,0.0008407311,1
4.4299236e-06,2.314306e-05,0.99997246,2
5.8453793e-06,1.2242565e-05,0.9999819,2
6.9015155e-06,1.262941e-05,0.99998045,2
5.9149593e-06,1.2325188e-05,0.99998176,2
5.671511e-06,1.1244113e-05,0.9999831,2
1.719117e-05,4.296981e-06,0.99997854,2
1.6615413e-05,3.8033766e-06,0.9999796,2
5.9706254e-06,1.2133654e-05,0.9999819,2
4.046946e-06,1.2072089e-05,0.9999839,2
