prob_class_0,prob_class_1,prob_class_2,true_label
1.6254548e-06,7.4801733e-06,0.99999094,2
1.6028829e-06,6.6336734e-06,0.9999918,2
1.6733907e-06,7.385057e-06,0.99999094,2
1.6551332e-06,6.635887e-06,0.99999166,2
1.5052464e-06,7.741324e-06,0.9999907,2
1.5769466e-06,6.495857e-06,0.9999919,2
4.2176944e-05,1.6842203e-05,0.999941,2
2.6768892e-06,4.839192e-06,0.9999925,2
1.638118e-06,6.2358636e-06,0.99999213,2
1.9523027e-06,5.179675e-06,0.99999285,2
1.856803e-06,5.822174e-06,0.9999924,2
1.6262514e-06,6.659128e-06,0.99999166,2
1.7115237e-06,7.5908765e-06,0.9999907,2
1.5994447e-06,6.2632444e-06,0.99999213,2
1.6821069e-06,5.7923125e-06,0.9999925,2
1.6994646e-06,5.9101726e-06,0.9999924,2
1.5696622e-06,6.452072e-06,0.999992,2
2.0505245e-06,1.5059892e-05,0.99998283,2
1.6582445e-06,7.445513e-06,0.99999094,2
0.9966221,0.0028728673,0.0005050594,0
1.6053212e-06,6.784163e-06,0.99999166,2
0.99941075,2.2036258e-05,0.0005672478,0
1.6591606e-06,6.3436696e-06,0.999992,2
1.7559911e-06,6.3162074e-06,0.9999919,2
1.4801592e-06,7.18636e-06,0.9999913,2
1.6097986e-06,7.2178304e-06,0.9999912,2
1.812498e-06,6.135146e-06,0.999992,2
3.0653198e-06,4.959914e-06,0.999992,2
1.6058966e-06,7.013519e-06,0.9999914,2
1.6601039e-06,6.359212e-06,0.999992,2
1.6561388e-06,5.9034137e-06,0.9999925,2
1.4706288e-06,7.4899467e-06,0.99999106,2
1.5314195e-06,6.928386e-06,0.99999154,2
1.6156279e-06,6.103244e-06,0.99999225,2
1.4852711e-06,7.004162e-06,0.99999154,2
1.5568747e-06,6.768627e-06,0.99999166,2
1.6317834e-06,6.777876e-06,0.99999154,2
1.5303342e-06,6.3396965e-06,0.99999213,2
1.7596219e-06,6.4336127e-06,0.9999918,2
1.6828324e-06,5.6684394e-06,0.9999926,2
2.0124585e-06,4.4657922e-06,0.99999356,2
1.515568e-06,7.225056e-06,0.9999913,2
1.654301e-06,6.063197e-06,0.99999225,2
1.7091996e-06,5.50777e-06,0.9999927,2
1.630712e-06,6.581629e-06,0.9999918,2
5.849352e-06,5.1809293e-06,0.9999889,2
1.5238172e-06,7.1189393e-06,0.9999913,2
1.7947682e-06,5.890613e-06,0.9999924,2
2.2431375e-06,5.2737446e-06,0.9999925,2
1.5881122e-06,6.173662e-06,0.99999225,2
1.606874e-06,7.009574e-06,0.9999914,2
1.5626163e-06,6.869318e-06,0.99999154,2
1.6814818e-06,5.6489966e-06,0.9999927,2
1.6122248e-06,7.0851684e-06,0.9999913,2
1.6783399e-06,7.606783e-06,0.9999907,2
1.6267634e-06,6.7463548e-06,0.99999166,2
1.6269855e-06,6.513773e-06,0.9999919,2
1.948528e-06,5.436831e-06,0.9999926,2
1.6530585e-06,6.0200196e-06,0.9999924,2
1.479783e-06,7.741923e-06,0.9999908,2
1.7988586e-06,4.7598396e-06,0.99999344,2
2.0824698e-06,4.7256353e-06,0.9999932,2
2.101091e-06,6.991498e-06,0.99999094,2
1.6435686e-06,6.8994395e-06,0.9999914,2
1.3555784e-06,8.535745e-06,0.9999901,2
1.5899576e-06,6.452589e-06,0.999992,2
1.6483849e-06,6.6484104e-06,0.99999166,2
1.6708472e-06,5.4314323e-06,0.99999285,2
1.5996627e-06,6.4113005e-06,0.999992,2
4.501022e-05,0.99841547,0.0015395241,1
1.4995235e-06,7.0939454e-06,0.9999914,2
2.535623e-06,5.586444e-06,0.9999919,2
1.5144806e-06,7.800991e-06,0.9999907,2
1.6277171e-06,7.046933e-06,0.9999913,2
1.538915e-06,1.0034709e-05,0.99998844,2
1.4421007e-06,7.423571e-06,0.9999912,2
2.8411217e-05,1.3000956e-05,0.99995863,2
1.6592247e-06,7.730692e-06,0.9999906,2
1.671241e-06,7.267852e-06,0.99999106,2
1.656156e-06,5.935489e-06,0.9999924,2
1.6465162e-06,6.0609423e-06,0.99999225,2
2.3251496e-06,4.0739287e-06,0.99999356,2
1.5495863e-06,6.22676e-06,0.99999225,2
1.5400593e-06,7.707776e-06,0.9999907,2
1.5699433e-06,6.6642933e-06,0.9999918,2
1.5891152e-06,7.0675956e-06,0.9999913,2
1.9175707e-06,5.6334957e-06,0.9999925,2
1.6156088e-06,6.5036797e-06,0.9999919,2
1.7164161e-06,7.537071e-06,0.9999907,2
1.601495e-06,7.0235587e-06,0.9999914,2
1.6074656e-06,7.008718e-06,0.9999914,2
1.5900986e-06,6.50546e-06,0.9999919,2
1.6654509e-06,6.4707174e-06,0.9999919,2
1.7033792e-06,6.3822195e-06,0.9999919,2
1.5062571e-06,6.9572548e-06,0.99999154,2
1.7015254e-06,6.113105e-06,0.99999213,2
1.4923556e-06,7.2704042e-06,0.9999912,2
1.5899576e-06,6.452589e-06,0.999992,2
1.6401843e-06,6.34474e-06,0.999992,2
1.5996302e-06,6.6684192e-06,0.9999918,2
1.6531791e-06,5.5472588e-06,0.99999285,2
1.643234e-06,6.441324e-06,0.9999919,2
1.6680046e-06,5.8229966e-06,0.9999925,2
1.6257856e-06,6.0713555e-06,0.99999225,2
1.4386565e-06,6.812288e-06,0.9999918,2
3.0959604e-06,6.407214e-06,0.99999046,2
4.9770756e-06,4.0563214e-06,0.99999094,2
2.4549977e-06,6.697757e-06,0.9999908,2
1.9331576e-06,5.7526318e-06,0.9999924,2
1.6885095e-06,6.198179e-06,0.99999213,2
1.7631044e-06,6.165288e-06,0.999992,2
1.605912e-06,6.973209e-06,0.9999914,2
0.99938,0.00030947317,0.00031046878,0
2.5741099e-06,5.3125204e-06,0.99999213,2
4.7537264e-06,3.1877946e-05,0.9999634,2
1.5191159e-06,7.273546e-06,0.9999912,2
1.5896867e-06,6.1506958e-06,0.99999225,2
1.4696415e-06,7.745239e-06,0.9999908,2
4.110596e-05,0.998346,0.0016130058,1
0.9994199,0.00023589592,0.00034424523,0
1.6189434e-06,6.4826136e-06,0.9999919,2
2.1728883e-06,7.1093687e-06,0.9999907,2
3.8024216e-06,6.3962448e-06,0.99998975,2
1.6121819e-06,7.002331e-06,0.9999914,2
1.4482292e-06,7.663661e-06,0.99999094,2
1.9159472e-06,5.6896583e-06,0.9999924,2
2.0271602e-06,5.941819e-06,0.999992,2
1.7185034e-06,5.276579e-06,0.99999297,2
2.1482272e-06,9.8191485e-06,0.9999881,2
1.6274887e-06,6.2103795e-06,0.99999213,2
0.88276696,0.00838511,0.10884781,0
1.6914146e-06,5.723717e-06,0.9999926,2
1.8440212e-06,5.846042e-06,0.99999225,2
1.6306601e-06,6.901677e-06,0.9999914,2
8.2120314e-05,0.99875593,0.0011618726,1
2.0552814e-06,5.869795e-06,0.99999213,2
1.7325625e-06,5.784678e-06,0.9999925,2
1.5285677e-06,7.3708516e-06,0.99999106,2
1.7319959e-06,5.665991e-06,0.9999926,2
2.030609e-06,5.4972415e-06,0.9999925,2
1.4310543e-06,7.2733596e-06,0.9999913,2
1.6233263e-06,6.4327237e-06,0.9999919,2
1.4666986e-06,7.5691264e-06,0.99999094,2
1.7630523e-06,5.3045565e-06,0.99999297,2
2.4556691e-06,3.1589536e-06,0.9999944,2
1.5801071e-06,6.9965236e-06,0.9999914,2
1.5022113e-06,8.125457e-06,0.99999034,2
1.4881302e-06,7.476872e-06,0.99999106,2
1.4745684e-06,7.2903244e-06,0.9999912,2
1.7410064e-06,9.574275e-06,0.9999887,2
1.757137e-06,7.143727e-06,0.99999106,2
0.0024572513,0.9033876,0.09415523,1
1.5807638e-06,6.461561e-06,0.999992,2
1.440403e-06,7.4878753e-06,0.99999106,2
3.5601124e-06,3.3904304e-05,0.99996257,2
1.4604645e-06,7.961644e-06,0.9999906,2
1.9194538e-06,6.2833074e-06,0.9999918,2
1.4725515e-06,7.579702e-06,0.99999094,2
1.7479475e-06,5.549364e-06,0.9999927,2
1.5737775e-06,5.9820763e-06,0.9999925,2
5.0564568e-06,4.7867134e-06,0.9999901,2
1.607201e-06,6.622769e-06,0.9999918,2
1.691842e-06,5.7046386e-06,0.9999926,2
1.5347385e-06,6.7989818e-06,0.99999166,2
1.7172641e-06,5.631992e-06,0.9999926,2
2.2119204e-06,4.5279135e-06,0.9999932,2
2.604413e-06,5.09755e-06,0.99999225,2
3.351523e-06,9.367819e-06,0.99998724,2
1.5941552e-06,5.8066494e-06,0.9999926,2
1.6120725e-06,6.164278e-06,0.99999225,2
1.8946536e-06,5.682576e-06,0.9999924,2
1.5061746e-06,7.4244267e-06,0.99999106,2
1.454426e-06,8.415489e-06,0.9999901,2
1.6215763e-06,6.5154813e-06,0.9999919,2
6.217212e-05,0.99764544,0.0022923707,1
1.6522137e-06,6.0170346e-06,0.9999924,2
1.5744246e-06,6.7980222e-06,0.99999166,2
2.2827235e-06,3.9106817e-06,0.9999938,2
1.582864e-06,7.078456e-06,0.9999913,2
1.6382402e-06,5.9906733e-06,0.9999924,2
1.4638371e-06,7.3074684e-06,0.9999912,2
1.4634015e-06,7.3235565e-06,0.9999912,2
1.6589765e-06,5.74704e-06,0.9999926,2
8.080099e-06,4.091836e-06,0.99998784,2
0.00025559164,0.998206,0.0015384005,1
1.7131256e-06,5.8334126e-06,0.9999925,2
1.584917e-06,6.0240395e-06,0.9999924,2
1.4803005e-06,7.1129816e-06,0.9999914,2
1.6075484e-06,7.0087717e-06,0.9999914,2
2.4179767e-06,4.6259e-06,0.99999297,2
2.6034675e-06,8.857848e-06,0.99998856,2
1.8909201e-06,5.944211e-06,0.99999213,2
1.1096012e-05,3.021516e-06,0.99998593,2
1.6628013e-06,5.971491e-06,0.9999924,2
1.4628904e-06,6.7996116e-06,0.9999918,2
1.5668998e-06,6.4660976e-06,0.999992,2
2.2647891e-06,4.4974913e-06,0.9999932,2
5.1844986e-06,4.7779766e-05,0.9999471,2
1.6585032e-06,5.9758495e-06,0.9999924,2
1.936689e-06,4.952102e-06,0.9999931,2
1.4424511e-06,7.630617e-06,0.99999094,2
1.9409285e-06,6.942372e-06,0.99999106,2
1.612547e-06,5.61707e-06,0.9999927,2
1.4659282e-06,7.438516e-06,0.99999106,2
1.9515837e-06,5.4372563e-06,0.9999926,2
2.7027575e-06,1.1144905e-05,0.9999862,2
2.186676e-06,4.7388176e-06,0.9999931,2
1.930342e-06,5.01474e-06,0.9999931,2
1.7390064e-06,5.026998e-06,0.9999932,2
1.5640031e-06,6.7090787e-06,0.9999918,2
1.6523144e-06,6.9956222e-06,0.9999913,2
1.6816062e-06,5.9696176e-06,0.9999924,2
1.6644311e-06,6.6653038e-06,0.99999166,2
