index,true_label,pred_label,true_label_decoded,pred_label_decoded
183,0,1,0,1
222,1,0,1,0
224,1,0,1,0
226,1,0,1,0
229,1,0,1,0
248,1,0,1,0
250,1,0,1,0
251,1,0,1,0
383,0,1,0,1
396,0,1,0,1
404,0,1,0,1
408,0,1,0,1
591,1,0,1,0
600,1,0,1,0
603,1,0,1,0
608,1,0,1,0
609,0,1,0,1
621,1,0,1,0
711,0,1,0,1
826,1,0,1,0
907,0,1,0,1
908,0,1,0,1
970,0,1,0,1
1642,1,0,1,0
1775,0,1,0,1
1807,0,1,0,1
1822,0,1,0,1
1825,0,1,0,1
1993,0,1,0,1
1994,0,1,0,1
2052,0,1,0,1
2058,1,0,1,0
2061,1,0,1,0
2121,1,0,1,0
2136,1,0,1,0
2194,1,0,1,0
2195,1,0,1,0
2210,1,0,1,0
2214,1,0,1,0
2238,1,0,1,0
2359,1,0,1,0
2403,1,0,1,0
2450,0,1,0,1
2507,1,0,1,0
2651,1,0,1,0
2722,1,0,1,0
2747,1,0,1,0
2760,1,0,1,0
2761,1,0,1,0
2765,1,0,1,0
3119,0,1,0,1
3123,0,1,0,1
3133,0,1,0,1
3141,0,1,0,1
3169,1,0,1,0
3225,1,0,1,0
3360,1,0,1,0
3370,1,0,1,0
3775,1,0,1,0
3849,0,1,0,1
3899,0,1,0,1
4222,1,0,1,0
4233,1,0,1,0
4260,1,0,1,0
4290,1,0,1,0
4331,1,0,1,0
4333,1,0,1,0
4347,1,0,1,0
4352,1,0,1,0
4354,1,0,1,0
4356,1,0,1,0
4368,1,0,1,0
4478,1,0,1,0
4562,0,1,0,1
4574,0,1,0,1
4578,0,1,0,1
4629,0,1,0,1
4665,1,0,1,0
4711,1,0,1,0
4827,1,0,1,0
4892,1,0,1,0
4899,1,0,1,0
4902,1,0,1,0
4903,1,0,1,0
4911,1,0,1,0
4950,1,0,1,0
4971,1,0,1,0
4986,1,0,1,0
5037,0,1,0,1
5059,0,1,0,1
5067,0,1,0,1
5070,0,1,0,1
5071,0,1,0,1
5199,0,1,0,1
5204,0,1,0,1
5230,1,0,1,0
5243,0,1,0,1
5336,1,0,1,0
5416,0,1,0,1
5613,0,1,0,1
5662,0,1,0,1
5678,0,1,0,1
5713,0,1,0,1
5799,0,1,0,1
5840,1,0,1,0
5994,1,0,1,0
6063,0,1,0,1
6078,1,0,1,0
6135,0,1,0,1
6195,1,0,1,0
6258,0,1,0,1
6259,0,1,0,1
6376,0,1,0,1
6481,1,0,1,0
6520,1,0,1,0
6529,1,0,1,0
6538,1,0,1,0
