index,true_label,pred_label,true_label_decoded,pred_label_decoded
27,1,0,1,0
28,1,0,1,0
35,1,0,1,0
105,1,0,1,0
114,1,0,1,0
181,0,1,0,1
207,0,1,0,1
211,0,1,0,1
214,0,1,0,1
216,0,1,0,1
245,1,0,1,0
377,0,1,0,1
381,0,1,0,1
427,1,0,1,0
568,1,0,1,0
710,0,1,0,1
802,1,0,1,0
868,1,0,1,0
895,0,1,0,1
935,0,1,0,1
936,0,1,0,1
1006,0,1,0,1
1137,1,0,1,0
1211,1,0,1,0
1346,1,0,1,0
1724,1,0,1,0
1744,0,1,0,1
1862,0,1,0,1
1894,0,1,0,1
1946,1,0,1,0
1994,0,1,0,1
2041,0,1,0,1
2118,1,0,1,0
2168,1,0,1,0
2169,1,0,1,0
2206,1,0,1,0
2210,1,0,1,0
2250,0,1,0,1
2427,0,1,0,1
2431,0,1,0,1
2432,0,1,0,1
2439,0,1,0,1
2507,1,0,1,0
2816,0,1,0,1
2862,0,1,0,1
3050,0,1,0,1
3075,1,0,1,0
3099,0,1,0,1
3118,0,1,0,1
3169,1,0,1,0
3226,1,0,1,0
3227,1,0,1,0
3327,0,1,0,1
3370,1,0,1,0
3406,0,1,0,1
3442,0,1,0,1
3509,0,1,0,1
3511,0,1,0,1
3788,1,0,1,0
3849,0,1,0,1
4141,1,0,1,0
4148,1,0,1,0
4226,1,0,1,0
4227,1,0,1,0
4240,1,0,1,0
4260,1,0,1,0
4342,1,0,1,0
4370,1,0,1,0
4535,0,1,0,1
4575,0,1,0,1
4631,0,1,0,1
4642,0,1,0,1
4711,1,0,1,0
4858,1,0,1,0
4907,1,0,1,0
4908,1,0,1,0
4951,1,0,1,0
4956,1,0,1,0
5035,0,1,0,1
5041,0,1,0,1
5059,0,1,0,1
5065,0,1,0,1
5070,0,1,0,1
5071,0,1,0,1
5079,0,1,0,1
5148,1,0,1,0
5181,0,1,0,1
5183,0,1,0,1
5235,0,1,0,1
5317,1,0,1,0
5319,1,0,1,0
5324,1,0,1,0
5337,1,0,1,0
5426,1,0,1,0
5610,0,1,0,1
5614,0,1,0,1
5631,0,1,0,1
5646,0,1,0,1
5649,0,1,0,1
5690,0,1,0,1
5693,0,1,0,1
5737,0,1,0,1
5799,0,1,0,1
5824,0,1,0,1
5849,1,0,1,0
5944,1,0,1,0
5955,1,0,1,0
5965,1,0,1,0
5966,1,0,1,0
5967,1,0,1,0
5992,1,0,1,0
6099,1,0,1,0
6107,1,0,1,0
6128,1,0,1,0
6196,1,0,1,0
6197,1,0,1,0
6259,0,1,0,1
6385,0,1,0,1
6467,1,0,1,0
6480,1,0,1,0
6526,1,0,1,0
6529,1,0,1,0
6542,1,0,1,0
6586,1,0,1,0
6625,1,0,1,0
6768,1,0,1,0
6827,1,0,1,0
6832,1,0,1,0
6833,1,0,1,0
6910,1,0,1,0
6913,1,0,1,0
6921,1,0,1,0
6922,1,0,1,0
6925,1,0,1,0
6959,0,1,0,1
7065,1,0,1,0
7159,1,0,1,0
7201,1,0,1,0
7230,1,0,1,0
7249,1,0,1,0
7284,0,1,0,1
7285,0,1,0,1
7303,1,0,1,0
7305,1,0,1,0
7356,1,0,1,0
7391,0,1,0,1
7444,1,0,1,0
7445,1,0,1,0
7447,1,0,1,0
7542,1,0,1,0
7634,1,0,1,0
7737,1,0,1,0
7814,0,1,0,1
7923,1,0,1,0
7955,0,1,0,1
7963,0,1,0,1
7965,0,1,0,1
7984,0,1,0,1
7999,0,1,0,1
8171,1,0,1,0
8218,1,0,1,0
8298,0,1,0,1
8332,0,1,0,1
8349,0,1,0,1
8350,0,1,0,1
8388,0,1,0,1
8393,0,1,0,1
8442,0,1,0,1
8477,0,1,0,1
8545,1,0,1,0
8753,0,1,0,1
8847,0,1,0,1
8940,0,1,0,1
9033,1,0,1,0
9064,1,0,1,0
9079,1,0,1,0
9106,1,0,1,0
9117,1,0,1,0
9129,1,0,1,0
9251,0,1,0,1
9282,0,1,0,1
9285,0,1,0,1
9293,0,1,0,1
9295,0,1,0,1
9309,1,0,1,0
9323,1,0,1,0
9351,0,1,0,1
9356,0,1,0,1
9374,0,1,0,1
9429,0,1,0,1
9499,1,0,1,0
9597,0,1,0,1
9598,0,1,0,1
9624,0,1,0,1
9632,0,1,0,1
9638,0,1,0,1
9754,1,0,1,0
9805,0,1,0,1
9835,1,0,1,0
9837,1,0,1,0
9897,1,0,1,0
9934,1,0,1,0
