index,true_label,pred_label,true_label_decoded,pred_label_decoded
176,0,1,0,1
181,0,1,0,1
182,0,1,0,1
188,0,1,0,1
222,1,0,1,0
224,1,0,1,0
248,1,0,1,0
252,1,0,1,0
357,0,1,0,1
408,0,1,0,1
616,0,1,0,1
621,1,0,1,0
667,1,0,1,0
701,0,1,0,1
826,1,0,1,0
827,1,0,1,0
1137,1,0,1,0
1545,1,0,1,0
1581,0,1,0,1
1642,1,0,1,0
1744,0,1,0,1
1825,0,1,0,1
1946,1,0,1,0
1977,1,0,1,0
1989,0,1,0,1
1997,0,1,0,1
2111,1,0,1,0
2130,1,0,1,0
2133,1,0,1,0
2136,1,0,1,0
2137,1,0,1,0
2194,1,0,1,0
2196,1,0,1,0
2360,1,0,1,0
2445,0,1,0,1
2450,0,1,0,1
2747,1,0,1,0
2755,1,0,1,0
2868,0,1,0,1
2878,0,1,0,1
3138,0,1,0,1
3243,1,0,1,0
3278,0,1,0,1
3322,0,1,0,1
3370,1,0,1,0
3756,1,0,1,0
3771,1,0,1,0
4024,1,0,1,0
4227,1,0,1,0
4234,1,0,1,0
4240,1,0,1,0
4290,1,0,1,0
4331,1,0,1,0
4332,1,0,1,0
4336,1,0,1,0
4338,1,0,1,0
4341,1,0,1,0
4343,1,0,1,0
4347,1,0,1,0
4356,1,0,1,0
4368,1,0,1,0
4577,0,1,0,1
4630,0,1,0,1
4633,0,1,0,1
4641,0,1,0,1
4858,1,0,1,0
4859,1,0,1,0
4900,1,0,1,0
4951,1,0,1,0
5058,0,1,0,1
5059,0,1,0,1
5069,0,1,0,1
5174,0,1,0,1
5178,0,1,0,1
5182,0,1,0,1
5215,0,1,0,1
5217,0,1,0,1
5319,1,0,1,0
5377,0,1,0,1
5484,1,0,1,0
5632,0,1,0,1
5642,0,1,0,1
5647,0,1,0,1
5798,0,1,0,1
5806,1,0,1,0
5858,1,0,1,0
5884,0,1,0,1
5948,1,0,1,0
5955,1,0,1,0
5992,1,0,1,0
5993,1,0,1,0
6099,1,0,1,0
6128,1,0,1,0
6129,1,0,1,0
6195,1,0,1,0
6203,1,0,1,0
6212,0,1,0,1
6231,0,1,0,1
6237,0,1,0,1
6239,0,1,0,1
6259,0,1,0,1
6397,0,1,0,1
6467,1,0,1,0
6480,1,0,1,0
6481,1,0,1,0
6524,1,0,1,0
6538,1,0,1,0
6540,1,0,1,0
6542,1,0,1,0
6547,1,0,1,0
6584,1,0,1,0
6604,1,0,1,0
6626,1,0,1,0
6818,1,0,1,0
6914,1,0,1,0
6974,0,1,0,1
6975,0,1,0,1
7162,1,0,1,0
7197,1,0,1,0
7248,1,0,1,0
7249,1,0,1,0
7274,1,0,1,0
7300,1,0,1,0
7304,1,0,1,0
7305,1,0,1,0
7447,1,0,1,0
7449,1,0,1,0
7533,1,0,1,0
7544,1,0,1,0
7647,0,1,0,1
7736,1,0,1,0
7769,0,1,0,1
7791,0,1,0,1
7792,0,1,0,1
7814,0,1,0,1
7960,0,1,0,1
