index,true_label,pred_label,true_label_decoded,pred_label_decoded
182,0,1,0,1
210,0,1,0,1
222,1,0,1,0
236,1,0,1,0
247,1,0,1,0
248,1,0,1,0
404,0,1,0,1
450,0,1,0,1
451,0,1,0,1
520,0,1,0,1
592,1,0,1,0
711,0,1,0,1
878,1,0,1,0
1001,0,1,0,1
1002,0,1,0,1
1005,0,1,0,1
1008,0,1,0,1
1019,0,1,0,1
1796,0,1,0,1
1799,0,1,0,1
1807,0,1,0,1
1808,0,1,0,1
1944,1,0,1,0
1964,1,0,1,0
1989,0,1,0,1
1992,0,1,0,1
2011,0,1,0,1
2121,1,0,1,0
2123,1,0,1,0
2130,1,0,1,0
2137,1,0,1,0
2197,1,0,1,0
2204,1,0,1,0
2212,1,0,1,0
2215,1,0,1,0
2238,1,0,1,0
2721,0,1,0,1
2738,1,0,1,0
2752,1,0,1,0
2760,1,0,1,0
3047,0,1,0,1
3074,1,0,1,0
3122,0,1,0,1
3136,0,1,0,1
3225,1,0,1,0
3228,1,0,1,0
3240,1,0,1,0
3507,0,1,0,1
3508,0,1,0,1
3564,1,0,1,0
3707,1,0,1,0
3775,1,0,1,0
4027,1,0,1,0
4037,1,0,1,0
4222,1,0,1,0
4223,1,0,1,0
4237,1,0,1,0
4352,1,0,1,0
4356,1,0,1,0
4366,1,0,1,0
4376,1,0,1,0
4515,1,0,1,0
4555,0,1,0,1
4562,0,1,0,1
4827,1,0,1,0
4892,1,0,1,0
4899,1,0,1,0
4903,1,0,1,0
4910,1,0,1,0
4950,1,0,1,0
5053,0,1,0,1
5182,0,1,0,1
5229,1,0,1,0
5230,1,0,1,0
5327,1,0,1,0
5387,1,0,1,0
5388,1,0,1,0
5425,1,0,1,0
5538,1,0,1,0
5539,1,0,1,0
5540,1,0,1,0
5541,1,0,1,0
5580,0,1,0,1
5581,0,1,0,1
5582,0,1,0,1
5798,0,1,0,1
5867,0,1,0,1
5948,1,0,1,0
5964,1,0,1,0
5972,1,0,1,0
5994,1,0,1,0
6158,0,1,0,1
6205,0,1,0,1
6217,0,1,0,1
6382,0,1,0,1
6476,1,0,1,0
6479,1,0,1,0
6481,1,0,1,0
6516,1,0,1,0
6539,1,0,1,0
6546,1,0,1,0
6547,1,0,1,0
6550,1,0,1,0
6587,1,0,1,0
6607,1,0,1,0
6655,0,1,0,1
6656,0,1,0,1
6831,1,0,1,0
6923,1,0,1,0
6976,0,1,0,1
7059,1,0,1,0
7060,1,0,1,0
7064,1,0,1,0
7066,1,0,1,0
7096,0,1,0,1
7121,0,1,0,1
7152,0,1,0,1
7153,0,1,0,1
7162,1,0,1,0
7192,0,1,0,1
7208,1,0,1,0
7246,1,0,1,0
7273,1,0,1,0
7274,1,0,1,0
7449,1,0,1,0
7488,0,1,0,1
7503,0,1,0,1
7544,1,0,1,0
7665,0,1,0,1
7736,1,0,1,0
7768,0,1,0,1
7788,0,1,0,1
7792,0,1,0,1
7996,0,1,0,1
8015,0,1,0,1
8027,0,1,0,1
8067,0,1,0,1
8095,0,1,0,1
8167,1,0,1,0
8250,1,0,1,0
8330,0,1,0,1
8331,0,1,0,1
8387,0,1,0,1
8395,0,1,0,1
8438,0,1,0,1
8440,0,1,0,1
8464,0,1,0,1
8472,0,1,0,1
8478,0,1,0,1
8480,0,1,0,1
8482,0,1,0,1
8484,0,1,0,1
8488,0,1,0,1
8587,1,0,1,0
8749,0,1,0,1
8751,0,1,0,1
8903,0,1,0,1
8904,0,1,0,1
8905,0,1,0,1
8909,0,1,0,1
8919,0,1,0,1
9038,1,0,1,0
9066,1,0,1,0
9081,1,0,1,0
9213,0,1,0,1
9214,0,1,0,1
9254,0,1,0,1
9264,0,1,0,1
9276,0,1,0,1
9286,0,1,0,1
9288,0,1,0,1
9290,0,1,0,1
9294,0,1,0,1
9352,0,1,0,1
9355,0,1,0,1
9370,0,1,0,1
9428,0,1,0,1
9430,0,1,0,1
9560,1,0,1,0
9622,0,1,0,1
9628,0,1,0,1
9634,0,1,0,1
9635,0,1,0,1
9641,0,1,0,1
9645,0,1,0,1
9661,0,1,0,1
9853,1,0,1,0
9871,1,0,1,0
9886,1,0,1,0
9907,1,0,1,0
10077,0,1,0,1
10165,0,1,0,1
10196,0,1,0,1
10241,0,1,0,1
10242,0,1,0,1
10301,0,1,0,1
10424,1,0,1,0
10426,1,0,1,0
10482,0,1,0,1
10483,0,1,0,1
10487,0,1,0,1
10511,1,0,1,0
10536,0,1,0,1
10571,0,1,0,1
10587,0,1,0,1
10768,0,1,0,1
10779,0,1,0,1
10780,0,1,0,1
10851,1,0,1,0
10897,1,0,1,0
10939,1,0,1,0
10965,1,0,1,0
10967,1,0,1,0
11145,1,0,1,0
11255,1,0,1,0
11264,1,0,1,0
11268,1,0,1,0
11274,1,0,1,0
11297,1,0,1,0
11298,1,0,1,0
11301,1,0,1,0
11402,1,0,1,0
11414,1,0,1,0
11475,1,0,1,0
11518,1,0,1,0
11538,1,0,1,0
11539,1,0,1,0
11545,1,0,1,0
11546,1,0,1,0
11559,1,0,1,0
11569,1,0,1,0
11570,1,0,1,0
11581,1,0,1,0
11660,0,1,0,1
11782,0,1,0,1
11788,0,1,0,1
11804,0,1,0,1
11853,1,0,1,0
11867,1,0,1,0
11869,1,0,1,0
11875,1,0,1,0
11880,1,0,1,0
11883,1,0,1,0
11888,1,0,1,0
11899,1,0,1,0
11970,0,1,0,1
12038,1,0,1,0
12042,1,0,1,0
12114,1,0,1,0
12120,1,0,1,0
12183,0,1,0,1
12185,0,1,0,1
12241,1,0,1,0
12243,1,0,1,0
12292,1,0,1,0
12319,0,1,0,1
12330,0,1,0,1
12334,0,1,0,1
12349,0,1,0,1
12382,0,1,0,1
12430,0,1,0,1
12446,0,1,0,1
12479,0,1,0,1
12493,0,1,0,1
12542,0,1,0,1
12543,0,1,0,1
12613,0,1,0,1
12618,1,0,1,0
12634,1,0,1,0
12731,1,0,1,0
12790,0,1,0,1
12908,0,1,0,1
12910,0,1,0,1
13211,0,1,0,1
13219,0,1,0,1
13222,0,1,0,1
13286,0,1,0,1
13293,0,1,0,1
13340,1,0,1,0
13402,0,1,0,1
13425,0,1,0,1
13430,0,1,0,1
13453,0,1,0,1
13498,1,0,1,0
13502,1,0,1,0
13517,1,0,1,0
13520,1,0,1,0
13593,1,0,1,0
13642,1,0,1,0
13692,0,1,0,1
13882,1,0,1,0
13892,1,0,1,0
13930,1,0,1,0
13979,1,0,1,0
13983,1,0,1,0
13984,1,0,1,0
13985,1,0,1,0
14031,0,1,0,1
14041,0,1,0,1
14051,0,1,0,1
14071,1,0,1,0
14098,0,1,0,1
14130,0,1,0,1
14140,0,1,0,1
14150,1,0,1,0
14151,1,0,1,0
14389,1,0,1,0
14395,1,0,1,0
14397,1,0,1,0
14462,0,1,0,1
14504,0,1,0,1
14627,0,1,0,1
14652,0,1,0,1
14994,0,1,0,1
15036,1,0,1,0
15038,1,0,1,0
15098,0,1,0,1
15099,0,1,0,1
15100,0,1,0,1
