index,true_label,pred_label,true_label_decoded,pred_label_decoded
104,1,0,1,0
246,1,0,1,0
251,1,0,1,0
252,1,0,1,0
332,0,1,0,1
377,0,1,0,1
381,0,1,0,1
396,0,1,0,1
405,0,1,0,1
518,0,1,0,1
568,1,0,1,0
609,0,1,0,1
866,1,0,1,0
893,1,0,1,0
956,1,0,1,0
1001,0,1,0,1
1006,0,1,0,1
1208,1,0,1,0
1743,1,0,1,0
1744,0,1,0,1
1861,0,1,0,1
1863,0,1,0,1
1944,1,0,1,0
1994,0,1,0,1
1997,0,1,0,1
2028,0,1,0,1
2032,0,1,0,1
2051,0,1,0,1
2137,1,0,1,0
2169,1,0,1,0
2204,1,0,1,0
2297,0,1,0,1
2299,0,1,0,1
2421,0,1,0,1
2432,0,1,0,1
2724,1,0,1,0
2728,1,0,1,0
2745,1,0,1,0
2752,1,0,1,0
2756,1,0,1,0
2766,1,0,1,0
2774,1,0,1,0
2868,0,1,0,1
3084,0,1,0,1
3087,0,1,0,1
3095,0,1,0,1
3101,0,1,0,1
3114,0,1,0,1
3116,0,1,0,1
3138,0,1,0,1
3169,1,0,1,0
3403,0,1,0,1
3408,0,1,0,1
3425,0,1,0,1
3442,0,1,0,1
3506,0,1,0,1
3706,1,0,1,0
3754,1,0,1,0
3775,1,0,1,0
3778,1,0,1,0
3794,1,0,1,0
4027,1,0,1,0
4181,1,0,1,0
4238,1,0,1,0
4240,1,0,1,0
4241,1,0,1,0
4286,1,0,1,0
4331,1,0,1,0
4333,1,0,1,0
4343,1,0,1,0
4347,1,0,1,0
4352,1,0,1,0
4353,1,0,1,0
4367,1,0,1,0
4368,1,0,1,0
4376,1,0,1,0
4474,0,1,0,1
4475,0,1,0,1
4537,0,1,0,1
4576,0,1,0,1
4579,0,1,0,1
4631,0,1,0,1
4633,0,1,0,1
4665,1,0,1,0
4666,1,0,1,0
4700,1,0,1,0
4860,1,0,1,0
4895,1,0,1,0
4901,1,0,1,0
4909,1,0,1,0
4956,1,0,1,0
4957,1,0,1,0
5040,0,1,0,1
5058,0,1,0,1
5065,0,1,0,1
5073,0,1,0,1
5100,0,1,0,1
5174,0,1,0,1
5178,0,1,0,1
5202,0,1,0,1
5228,1,0,1,0
5229,1,0,1,0
5231,1,0,1,0
5244,1,0,1,0
5246,1,0,1,0
5267,1,0,1,0
5293,1,0,1,0
5321,1,0,1,0
5337,1,0,1,0
5387,1,0,1,0
5402,1,0,1,0
5407,1,0,1,0
5419,1,0,1,0
5425,1,0,1,0
5435,1,0,1,0
5436,1,0,1,0
5532,1,0,1,0
5538,1,0,1,0
5541,1,0,1,0
5542,1,0,1,0
5567,1,0,1,0
5631,0,1,0,1
5641,0,1,0,1
5643,0,1,0,1
5647,0,1,0,1
5649,0,1,0,1
5713,0,1,0,1
5734,0,1,0,1
5735,0,1,0,1
5843,1,0,1,0
5853,1,0,1,0
5948,1,0,1,0
5953,1,0,1,0
5964,1,0,1,0
6063,0,1,0,1
6124,1,0,1,0
6195,1,0,1,0
6376,0,1,0,1
6467,1,0,1,0
6527,1,0,1,0
6528,1,0,1,0
6914,1,0,1,0
6975,0,1,0,1
7028,1,0,1,0
7062,1,0,1,0
7090,0,1,0,1
7167,1,0,1,0
7168,1,0,1,0
7169,1,0,1,0
7177,1,0,1,0
7178,1,0,1,0
7183,1,0,1,0
7189,1,0,1,0
7190,1,0,1,0
7208,1,0,1,0
7228,1,0,1,0
7229,1,0,1,0
7230,1,0,1,0
7234,1,0,1,0
7245,1,0,1,0
7449,1,0,1,0
7633,1,0,1,0
7776,0,1,0,1
7777,0,1,0,1
7789,0,1,0,1
7923,1,0,1,0
7959,0,1,0,1
7965,0,1,0,1
7983,0,1,0,1
7995,0,1,0,1
7996,0,1,0,1
8027,0,1,0,1
8067,0,1,0,1
8150,1,0,1,0
8167,1,0,1,0
8170,1,0,1,0
8250,1,0,1,0
8332,0,1,0,1
8333,0,1,0,1
8437,0,1,0,1
8476,0,1,0,1
8477,0,1,0,1
8480,0,1,0,1
8481,0,1,0,1
8484,0,1,0,1
8495,0,1,0,1
8513,0,1,0,1
8725,0,1,0,1
8792,1,0,1,0
8847,0,1,0,1
8903,0,1,0,1
8909,0,1,0,1
8911,0,1,0,1
8940,0,1,0,1
9014,1,0,1,0
9032,1,0,1,0
9063,1,0,1,0
9072,1,0,1,0
9078,1,0,1,0
9080,1,0,1,0
9251,0,1,0,1
9256,0,1,0,1
9261,0,1,0,1
9264,0,1,0,1
9352,0,1,0,1
9354,0,1,0,1
9356,0,1,0,1
9357,0,1,0,1
9370,0,1,0,1
9371,0,1,0,1
9409,0,1,0,1
9422,0,1,0,1
9431,0,1,0,1
9499,1,0,1,0
9502,1,0,1,0
9561,1,0,1,0
9753,1,0,1,0
9849,1,0,1,0
9884,1,0,1,0
9885,1,0,1,0
9887,1,0,1,0
10165,0,1,0,1
10194,0,1,0,1
10198,0,1,0,1
10208,0,1,0,1
10209,0,1,0,1
10294,0,1,0,1
10298,0,1,0,1
10438,0,1,0,1
10571,0,1,0,1
10587,0,1,0,1
10721,1,0,1,0
10767,0,1,0,1
10768,0,1,0,1
10773,0,1,0,1
10840,1,0,1,0
11037,0,1,0,1
11107,1,0,1,0
11251,1,0,1,0
11297,1,0,1,0
11393,1,0,1,0
11396,1,0,1,0
11536,1,0,1,0
11541,1,0,1,0
11544,1,0,1,0
11548,1,0,1,0
11553,1,0,1,0
11558,1,0,1,0
11563,1,0,1,0
11564,1,0,1,0
11565,1,0,1,0
11577,1,0,1,0
11627,0,1,0,1
11645,0,1,0,1
11661,0,1,0,1
11763,0,1,0,1
11765,0,1,0,1
11774,0,1,0,1
11784,0,1,0,1
11787,0,1,0,1
11802,0,1,0,1
11807,0,1,0,1
11869,1,0,1,0
11871,1,0,1,0
11872,1,0,1,0
11874,1,0,1,0
11885,1,0,1,0
11911,1,0,1,0
11950,0,1,0,1
11974,0,1,0,1
11976,0,1,0,1
12097,1,0,1,0
12100,1,0,1,0
12123,1,0,1,0
12177,0,1,0,1
12244,1,0,1,0
12246,1,0,1,0
12330,0,1,0,1
