index,true_label,pred_label,true_label_decoded,pred_label_decoded
10,1,0,1,0
114,1,0,1,0
189,0,1,0,1
225,1,0,1,0
227,1,0,1,0
228,1,0,1,0
357,0,1,0,1
427,1,0,1,0
444,0,1,0,1
520,0,1,0,1
545,0,1,0,1
825,1,0,1,0
837,1,0,1,0
877,1,0,1,0
890,0,1,0,1
904,0,1,0,1
907,0,1,0,1
909,0,1,0,1
959,0,1,0,1
1003,0,1,0,1
1008,0,1,0,1
1545,1,0,1,0
1546,1,0,1,0
1740,0,1,0,1
1741,0,1,0,1
1887,1,0,1,0
1912,0,1,0,1
2052,0,1,0,1
2058,1,0,1,0
2063,1,0,1,0
2065,1,0,1,0
2139,1,0,1,0
2360,1,0,1,0
2445,0,1,0,1
2507,1,0,1,0
2701,0,1,0,1
2723,1,0,1,0
2727,1,0,1,0
2753,1,0,1,0
2758,1,0,1,0
2765,1,0,1,0
3047,0,1,0,1
3092,0,1,0,1
3111,0,1,0,1
3118,0,1,0,1
3119,0,1,0,1
3122,0,1,0,1
3124,0,1,0,1
3135,0,1,0,1
3141,0,1,0,1
3243,1,0,1,0
3278,0,1,0,1
3405,0,1,0,1
3424,0,1,0,1
3756,1,0,1,0
3777,1,0,1,0
3849,0,1,0,1
3896,0,1,0,1
3899,0,1,0,1
4037,1,0,1,0
4150,1,0,1,0
4226,1,0,1,0
4234,1,0,1,0
4237,1,0,1,0
4242,1,0,1,0
4260,1,0,1,0
4336,1,0,1,0
4356,1,0,1,0
4371,1,0,1,0
4374,1,0,1,0
4515,1,0,1,0
4575,0,1,0,1
4858,1,0,1,0
4892,1,0,1,0
4903,1,0,1,0
4911,1,0,1,0
4955,1,0,1,0
5037,0,1,0,1
5064,0,1,0,1
5148,1,0,1,0
5230,1,0,1,0
5235,0,1,0,1
5316,1,0,1,0
5324,1,0,1,0
5426,1,0,1,0
5580,0,1,0,1
5611,0,1,0,1
5632,0,1,0,1
5648,0,1,0,1
5724,0,1,0,1
5824,0,1,0,1
5849,1,0,1,0
5944,1,0,1,0
5965,1,0,1,0
5973,1,0,1,0
5994,1,0,1,0
6196,1,0,1,0
6231,0,1,0,1
6254,0,1,0,1
6255,0,1,0,1
6258,0,1,0,1
6476,1,0,1,0
6526,1,0,1,0
6546,1,0,1,0
6547,1,0,1,0
6607,1,0,1,0
6831,1,0,1,0
7045,1,0,1,0
7236,1,0,1,0
7303,1,0,1,0
7439,1,0,1,0
7541,1,0,1,0
7542,1,0,1,0
7545,1,0,1,0
7615,1,0,1,0
7616,1,0,1,0
7634,1,0,1,0
7767,0,1,0,1
7768,0,1,0,1
7773,0,1,0,1
7792,0,1,0,1
7793,0,1,0,1
8015,0,1,0,1
8095,0,1,0,1
8162,1,0,1,0
8165,1,0,1,0
8331,0,1,0,1
8334,0,1,0,1
8387,0,1,0,1
8438,0,1,0,1
8439,0,1,0,1
8440,0,1,0,1
8442,0,1,0,1
8472,0,1,0,1
8511,0,1,0,1
8553,1,0,1,0
8604,0,1,0,1
8697,1,0,1,0
8824,0,1,0,1
8904,0,1,0,1
8906,0,1,0,1
8910,0,1,0,1
8918,0,1,0,1
9033,1,0,1,0
9116,1,0,1,0
9120,1,0,1,0
9168,0,1,0,1
9209,0,1,0,1
9230,0,1,0,1
9252,0,1,0,1
9254,0,1,0,1
9262,0,1,0,1
9263,0,1,0,1
9276,0,1,0,1
9281,0,1,0,1
9282,0,1,0,1
9283,0,1,0,1
9288,0,1,0,1
9427,0,1,0,1
9428,0,1,0,1
9433,0,1,0,1
9434,0,1,0,1
9435,0,1,0,1
9437,0,1,0,1
9439,0,1,0,1
9440,0,1,0,1
9441,0,1,0,1
9552,1,0,1,0
9602,0,1,0,1
9624,0,1,0,1
9629,0,1,0,1
9644,0,1,0,1
9754,1,0,1,0
9837,1,0,1,0
9886,1,0,1,0
9946,1,0,1,0
9947,1,0,1,0
10078,0,1,0,1
10257,0,1,0,1
10284,0,1,0,1
10302,0,1,0,1
10423,1,0,1,0
10482,0,1,0,1
10512,1,0,1,0
10588,0,1,0,1
10593,0,1,0,1
10776,0,1,0,1
10782,0,1,0,1
10851,1,0,1,0
10962,1,0,1,0
10963,1,0,1,0
11087,1,0,1,0
11108,1,0,1,0
11111,1,0,1,0
11131,1,0,1,0
11136,1,0,1,0
11140,1,0,1,0
11249,1,0,1,0
11255,1,0,1,0
11262,1,0,1,0
11264,1,0,1,0
11265,1,0,1,0
11272,1,0,1,0
11274,1,0,1,0
11300,1,0,1,0
11307,1,0,1,0
11537,1,0,1,0
11538,1,0,1,0
11545,1,0,1,0
11549,1,0,1,0
11561,1,0,1,0
11567,1,0,1,0
11570,1,0,1,0
11579,1,0,1,0
11581,1,0,1,0
11620,1,0,1,0
11626,0,1,0,1
11657,0,1,0,1
11677,0,1,0,1
11749,0,1,0,1
11751,0,1,0,1
11785,0,1,0,1
11786,0,1,0,1
11855,1,0,1,0
11882,1,0,1,0
11888,1,0,1,0
11899,1,0,1,0
11901,1,0,1,0
11912,1,0,1,0
11944,0,1,0,1
11966,0,1,0,1
11979,0,1,0,1
12012,1,0,1,0
12038,1,0,1,0
12039,1,0,1,0
12043,1,0,1,0
12055,1,0,1,0
12098,1,0,1,0
12106,1,0,1,0
12113,1,0,1,0
12127,1,0,1,0
12183,0,1,0,1
12241,1,0,1,0
12243,1,0,1,0
12291,1,0,1,0
12297,1,0,1,0
12321,0,1,0,1
12323,0,1,0,1
12324,0,1,0,1
12349,0,1,0,1
12377,0,1,0,1
12538,0,1,0,1
12541,0,1,0,1
12567,0,1,0,1
12588,0,1,0,1
12590,0,1,0,1
12591,0,1,0,1
12593,0,1,0,1
12594,0,1,0,1
12598,0,1,0,1
12714,1,0,1,0
12826,1,0,1,0
12938,0,1,0,1
12975,0,1,0,1
12983,0,1,0,1
13003,0,1,0,1
13022,0,1,0,1
13065,1,0,1,0
13066,1,0,1,0
13292,0,1,0,1
13309,0,1,0,1
13316,0,1,0,1
13340,1,0,1,0
13391,0,1,0,1
13422,0,1,0,1
13427,0,1,0,1
13499,1,0,1,0
13513,1,0,1,0
13514,1,0,1,0
13517,1,0,1,0
13520,1,0,1,0
13593,1,0,1,0
13641,1,0,1,0
13692,0,1,0,1
13812,0,1,0,1
13814,0,1,0,1
13930,1,0,1,0
13931,1,0,1,0
14030,0,1,0,1
14034,0,1,0,1
14036,0,1,0,1
14039,0,1,0,1
14048,0,1,0,1
14055,0,1,0,1
14072,1,0,1,0
14098,0,1,0,1
14101,0,1,0,1
14130,0,1,0,1
14135,0,1,0,1
14142,0,1,0,1
14169,1,0,1,0
14233,0,1,0,1
14235,0,1,0,1
14392,1,0,1,0
14456,0,1,0,1
14503,0,1,0,1
14505,0,1,0,1
14592,1,0,1,0
14652,0,1,0,1
14850,1,0,1,0
14915,1,0,1,0
15011,1,0,1,0
15083,0,1,0,1
15087,0,1,0,1
15100,0,1,0,1
15101,0,1,0,1
15129,1,0,1,0
15229,0,1,0,1
15231,0,1,0,1
15241,0,1,0,1
15250,0,1,0,1
15325,0,1,0,1
15641,1,0,1,0
15645,1,0,1,0
15667,1,0,1,0
15681,1,0,1,0
15762,0,1,0,1
15772,0,1,0,1
15809,1,0,1,0
15852,1,0,1,0
15901,0,1,0,1
15948,0,1,0,1
15985,1,0,1,0
16071,1,0,1,0
16121,0,1,0,1
16122,0,1,0,1
16123,0,1,0,1
16145,0,1,0,1
16167,1,0,1,0
16222,1,0,1,0
16235,0,1,0,1
16268,0,1,0,1
16272,0,1,0,1
16300,0,1,0,1
16302,0,1,0,1
16304,0,1,0,1
16335,0,1,0,1
16341,0,1,0,1
16342,0,1,0,1
16343,0,1,0,1
16362,1,0,1,0
16391,0,1,0,1
16417,1,0,1,0
16418,1,0,1,0
16421,1,0,1,0
16456,0,1,0,1
16458,0,1,0,1
16484,0,1,0,1
16488,0,1,0,1
16560,1,0,1,0
16561,1,0,1,0
16581,0,1,0,1
16692,1,0,1,0
16767,1,0,1,0
16825,1,0,1,0
16889,1,0,1,0
16946,1,0,1,0
17027,1,0,1,0
17028,1,0,1,0
17033,1,0,1,0
17103,1,0,1,0
17117,1,0,1,0
17121,1,0,1,0
17296,0,1,0,1
17299,0,1,0,1
17306,0,1,0,1
17363,1,0,1,0
17385,1,0,1,0
17406,0,1,0,1
17454,0,1,0,1
17559,0,1,0,1
17609,1,0,1,0
17713,0,1,0,1
17715,0,1,0,1
17785,0,1,0,1
17794,0,1,0,1
17999,1,0,1,0
18067,0,1,0,1
18071,0,1,0,1
18082,0,1,0,1
18211,0,1,0,1
18220,0,1,0,1
18230,0,1,0,1
18376,1,0,1,0
18403,1,0,1,0
18417,1,0,1,0
18430,1,0,1,0
18599,1,0,1,0
18696,0,1,0,1
18890,0,1,0,1
18942,0,1,0,1
18946,0,1,0,1
18951,0,1,0,1
19053,1,0,1,0
19153,1,0,1,0
19196,0,1,0,1
19415,0,1,0,1
19418,0,1,0,1
19421,1,0,1,0
19422,1,0,1,0
19426,1,0,1,0
19438,1,0,1,0
19482,0,1,0,1
19625,1,0,1,0
19772,1,0,1,0
19778,0,1,0,1
19824,1,0,1,0
19826,1,0,1,0
19896,1,0,1,0
19985,0,1,0,1
20002,0,1,0,1
20211,1,0,1,0
20213,1,0,1,0
20302,1,0,1,0
20308,1,0,1,0
20422,0,1,0,1
20446,0,1,0,1
20450,0,1,0,1
20547,1,0,1,0
20548,1,0,1,0
20613,1,0,1,0
20614,1,0,1,0
20618,1,0,1,0
20619,1,0,1,0
20620,1,0,1,0
20621,1,0,1,0
20639,1,0,1,0
20723,0,1,0,1
20730,1,0,1,0
20735,1,0,1,0
20832,1,0,1,0
20838,1,0,1,0
20878,0,1,0,1
20947,1,0,1,0
20990,1,0,1,0
21060,0,1,0,1
21108,1,0,1,0
21123,0,1,0,1
21163,0,1,0,1
21229,0,1,0,1
21235,0,1,0,1
21378,1,0,1,0
21521,1,0,1,0
21553,1,0,1,0
21590,1,0,1,0
21592,1,0,1,0
21636,1,0,1,0
21711,0,1,0,1
21841,1,0,1,0
21865,0,1,0,1
22038,1,0,1,0
22051,1,0,1,0
22053,1,0,1,0
22054,1,0,1,0
22083,0,1,0,1
22084,0,1,0,1
22134,1,0,1,0
22165,0,1,0,1
22179,1,0,1,0
22216,0,1,0,1
22267,1,0,1,0
22333,0,1,0,1
22340,0,1,0,1
22365,1,0,1,0
22469,1,0,1,0
22470,1,0,1,0
22518,1,0,1,0
22556,0,1,0,1
22562,1,0,1,0
22594,0,1,0,1
22606,0,1,0,1
22607,0,1,0,1
22655,1,0,1,0
22656,1,0,1,0
22718,1,0,1,0
22739,1,0,1,0
22742,1,0,1,0
22750,1,0,1,0
22755,1,0,1,0
22797,1,0,1,0
22859,0,1,0,1
22877,0,1,0,1
22879,0,1,0,1
22910,0,1,0,1
22990,1,0,1,0
23034,1,0,1,0
23037,1,0,1,0
23040,1,0,1,0
23053,1,0,1,0
23076,1,0,1,0
23077,1,0,1,0
23087,1,0,1,0
23097,1,0,1,0
23107,1,0,1,0
23187,1,0,1,0
23228,0,1,0,1
23230,0,1,0,1
23247,0,1,0,1
23248,0,1,0,1
23259,0,1,0,1
23270,0,1,0,1
23298,0,1,0,1
23300,0,1,0,1
23315,1,0,1,0
23364,1,0,1,0
23396,1,0,1,0
23412,1,0,1,0
23423,1,0,1,0
23425,1,0,1,0
23441,1,0,1,0
23449,1,0,1,0
23469,1,0,1,0
23528,1,0,1,0
23569,1,0,1,0
23642,1,0,1,0
23806,1,0,1,0
23850,1,0,1,0
23916,1,0,1,0
23937,0,1,0,1
23953,1,0,1,0
23965,1,0,1,0
23966,1,0,1,0
23975,1,0,1,0
23976,1,0,1,0
23991,1,0,1,0
24099,0,1,0,1
24114,0,1,0,1
24189,1,0,1,0
24291,0,1,0,1
24473,1,0,1,0
24506,1,0,1,0
24577,1,0,1,0
24578,1,0,1,0
24595,1,0,1,0
24623,1,0,1,0
24637,1,0,1,0
24670,1,0,1,0
24685,1,0,1,0
24704,1,0,1,0
24712,1,0,1,0
24713,1,0,1,0
24723,1,0,1,0
24735,1,0,1,0
24736,1,0,1,0
24808,1,0,1,0
24813,1,0,1,0
24907,0,1,0,1
24909,0,1,0,1
24952,0,1,0,1
24982,0,1,0,1
24983,0,1,0,1
24990,0,1,0,1
25132,1,0,1,0
25204,1,0,1,0
25293,1,0,1,0
25313,0,1,0,1
25326,0,1,0,1
25337,0,1,0,1
25361,0,1,0,1
25362,0,1,0,1
25367,0,1,0,1
25371,0,1,0,1
25394,0,1,0,1
25418,0,1,0,1
25617,0,1,0,1
25634,0,1,0,1
25661,0,1,0,1
25668,0,1,0,1
25678,1,0,1,0
25716,0,1,0,1
25815,1,0,1,0
25839,1,0,1,0
25840,1,0,1,0
25935,0,1,0,1
25978,1,0,1,0
25991,0,1,0,1
26028,0,1,0,1
26079,0,1,0,1
26101,0,1,0,1
26173,1,0,1,0
26192,0,1,0,1
26314,1,0,1,0
26350,1,0,1,0
26444,1,0,1,0
26474,1,0,1,0
26488,1,0,1,0
26544,1,0,1,0
26546,1,0,1,0
26590,0,1,0,1
26628,0,1,0,1
26662,0,1,0,1
26669,0,1,0,1
26748,0,1,0,1
26770,0,1,0,1
26853,1,0,1,0
27119,0,1,0,1
27135,0,1,0,1
27184,0,1,0,1
27212,0,1,0,1
27213,0,1,0,1
27262,0,1,0,1
27283,1,0,1,0
27284,1,0,1,0
27322,0,1,0,1
27324,0,1,0,1
27326,0,1,0,1
27327,0,1,0,1
27349,0,1,0,1
27350,0,1,0,1
27354,0,1,0,1
27391,1,0,1,0
27393,0,1,0,1
27467,1,0,1,0
27475,0,1,0,1
27526,1,0,1,0
27538,1,0,1,0
27554,1,0,1,0
27598,0,1,0,1
27633,0,1,0,1
27663,0,1,0,1
27713,1,0,1,0
27719,1,0,1,0
27720,1,0,1,0
27885,0,1,0,1
27886,0,1,0,1
27984,1,0,1,0
28013,1,0,1,0
28026,1,0,1,0
28031,1,0,1,0
28046,1,0,1,0
28051,1,0,1,0
28066,0,1,0,1
28101,0,1,0,1
28121,1,0,1,0
28122,1,0,1,0
28166,0,1,0,1
28247,0,1,0,1
28294,1,0,1,0
28313,1,0,1,0
28316,1,0,1,0
28318,1,0,1,0
28367,0,1,0,1
28384,0,1,0,1
28410,1,0,1,0
28480,1,0,1,0
28481,1,0,1,0
28498,1,0,1,0
28509,1,0,1,0
28594,0,1,0,1
28671,1,0,1,0
28745,1,0,1,0
28766,1,0,1,0
28799,1,0,1,0
28800,1,0,1,0
28840,1,0,1,0
28844,1,0,1,0
28864,1,0,1,0
28882,1,0,1,0
28884,1,0,1,0
29009,0,1,0,1
29011,0,1,0,1
29015,0,1,0,1
29016,0,1,0,1
29019,0,1,0,1
29020,0,1,0,1
29070,1,0,1,0
29086,1,0,1,0
29127,1,0,1,0
29133,1,0,1,0
29213,1,0,1,0
29293,0,1,0,1
29297,0,1,0,1
29313,1,0,1,0
29420,1,0,1,0
29421,1,0,1,0
29474,1,0,1,0
29601,1,0,1,0
29617,1,0,1,0
29618,1,0,1,0
29660,1,0,1,0
29742,0,1,0,1
29758,0,1,0,1
29760,0,1,0,1
29771,0,1,0,1
29884,0,1,0,1
29893,0,1,0,1
29902,0,1,0,1
29950,1,0,1,0
29951,1,0,1,0
29952,1,0,1,0
29960,1,0,1,0
29961,1,0,1,0
30068,1,0,1,0
30153,1,0,1,0
30154,1,0,1,0
30313,0,1,0,1
30378,1,0,1,0
30383,0,1,0,1
30428,1,0,1,0
30429,1,0,1,0
30450,1,0,1,0
30451,1,0,1,0
30452,1,0,1,0
30455,1,0,1,0
30456,1,0,1,0
30457,1,0,1,0
30459,1,0,1,0
30475,1,0,1,0
30495,1,0,1,0
30564,0,1,0,1
30565,0,1,0,1
30572,0,1,0,1
30672,0,1,0,1
30731,0,1,0,1
30741,0,1,0,1
30742,0,1,0,1
30786,0,1,0,1
30814,1,0,1,0
30903,1,0,1,0
30954,1,0,1,0
31002,1,0,1,0
31004,1,0,1,0
31016,1,0,1,0
31107,1,0,1,0
31222,0,1,0,1
31224,0,1,0,1
31347,1,0,1,0
31393,1,0,1,0
31439,0,1,0,1
31528,1,0,1,0
31530,1,0,1,0
31566,1,0,1,0
31587,1,0,1,0
31627,0,1,0,1
31671,1,0,1,0
31676,1,0,1,0
31680,1,0,1,0
31684,1,0,1,0
31716,0,1,0,1
31717,0,1,0,1
31727,0,1,0,1
31740,0,1,0,1
31747,0,1,0,1
31750,0,1,0,1
31774,0,1,0,1
31787,0,1,0,1
31789,0,1,0,1
31791,0,1,0,1
31827,1,0,1,0
31828,1,0,1,0
31846,0,1,0,1
31848,0,1,0,1
31849,0,1,0,1
31855,0,1,0,1
31956,0,1,0,1
31958,0,1,0,1
31959,0,1,0,1
31978,0,1,0,1
32003,0,1,0,1
32014,0,1,0,1
32028,0,1,0,1
32029,0,1,0,1
32063,0,1,0,1
32287,1,0,1,0
