index,true_label,pred_label,true_label_decoded,pred_label_decoded
182,0,1,0,1
225,1,0,1,0
229,1,0,1,0
403,0,1,0,1
405,0,1,0,1
408,0,1,0,1
545,0,1,0,1
585,0,1,0,1
711,0,1,0,1
802,1,0,1,0
816,1,0,1,0
827,1,0,1,0
832,1,0,1,0
833,1,0,1,0
853,1,0,1,0
868,1,0,1,0
908,0,1,0,1
909,0,1,0,1
935,0,1,0,1
1001,0,1,0,1
1008,0,1,0,1
1596,0,1,0,1
1642,1,0,1,0
1745,0,1,0,1
1801,0,1,0,1
1805,0,1,0,1
1806,0,1,0,1
2064,1,0,1,0
2065,1,0,1,0
2121,1,0,1,0
2131,1,0,1,0
2137,1,0,1,0
2139,1,0,1,0
2169,1,0,1,0
2194,1,0,1,0
2196,1,0,1,0
2197,1,0,1,0
2212,1,0,1,0
2404,1,0,1,0
2450,0,1,0,1
2728,1,0,1,0
2753,1,0,1,0
2760,1,0,1,0
2761,1,0,1,0
2878,0,1,0,1
2881,0,1,0,1
3026,1,0,1,0
3075,1,0,1,0
3111,0,1,0,1
3116,0,1,0,1
3121,0,1,0,1
3122,0,1,0,1
3324,0,1,0,1
3408,0,1,0,1
3424,0,1,0,1
3506,0,1,0,1
3564,1,0,1,0
3774,1,0,1,0
3775,1,0,1,0
3778,1,0,1,0
3794,1,0,1,0
3896,0,1,0,1
3899,0,1,0,1
4027,1,0,1,0
4037,1,0,1,0
4142,1,0,1,0
4181,1,0,1,0
4223,1,0,1,0
4229,1,0,1,0
4286,1,0,1,0
4336,1,0,1,0
4339,1,0,1,0
4342,1,0,1,0
4562,0,1,0,1
4576,0,1,0,1
4578,0,1,0,1
4580,0,1,0,1
4581,0,1,0,1
4582,0,1,0,1
4584,0,1,0,1
4631,0,1,0,1
4639,0,1,0,1
4858,1,0,1,0
4902,1,0,1,0
4950,1,0,1,0
4955,1,0,1,0
4971,1,0,1,0
5037,0,1,0,1
5064,0,1,0,1
5067,0,1,0,1
5069,0,1,0,1
5071,0,1,0,1
5174,0,1,0,1
5182,0,1,0,1
5217,0,1,0,1
5224,1,0,1,0
5229,1,0,1,0
5318,1,0,1,0
5386,1,0,1,0
5424,1,0,1,0
5537,1,0,1,0
5581,0,1,0,1
5582,0,1,0,1
5632,0,1,0,1
5642,0,1,0,1
5662,0,1,0,1
5732,0,1,0,1
5772,0,1,0,1
5774,0,1,0,1
5805,0,1,0,1
5944,1,0,1,0
5964,1,0,1,0
6099,1,0,1,0
6135,0,1,0,1
6205,0,1,0,1
6216,0,1,0,1
6217,0,1,0,1
6256,0,1,0,1
6257,0,1,0,1
6258,0,1,0,1
6259,0,1,0,1
6397,0,1,0,1
6526,1,0,1,0
6537,1,0,1,0
6538,1,0,1,0
6539,1,0,1,0
6547,1,0,1,0
6626,1,0,1,0
6812,1,0,1,0
6832,1,0,1,0
6913,1,0,1,0
7029,1,0,1,0
7044,1,0,1,0
7049,1,0,1,0
7050,1,0,1,0
7090,0,1,0,1
7161,1,0,1,0
7220,1,0,1,0
7235,1,0,1,0
7237,1,0,1,0
7246,1,0,1,0
7303,1,0,1,0
7307,1,0,1,0
7391,0,1,0,1
7406,0,1,0,1
7447,1,0,1,0
7448,1,0,1,0
7457,1,0,1,0
7595,0,1,0,1
7775,0,1,0,1
7777,0,1,0,1
7913,1,0,1,0
7923,1,0,1,0
7955,0,1,0,1
7966,0,1,0,1
8066,0,1,0,1
8067,0,1,0,1
8167,1,0,1,0
8170,1,0,1,0
8331,0,1,0,1
8345,0,1,0,1
8387,0,1,0,1
8392,0,1,0,1
8448,0,1,0,1
8463,0,1,0,1
8472,0,1,0,1
8476,0,1,0,1
8477,0,1,0,1
8479,0,1,0,1
8481,0,1,0,1
8495,0,1,0,1
8506,0,1,0,1
8539,1,0,1,0
8587,1,0,1,0
8725,0,1,0,1
8847,0,1,0,1
8903,0,1,0,1
8904,0,1,0,1
8905,0,1,0,1
8910,0,1,0,1
8912,0,1,0,1
8918,0,1,0,1
8919,0,1,0,1
8939,0,1,0,1
8940,0,1,0,1
8988,1,0,1,0
9063,1,0,1,0
9079,1,0,1,0
9215,0,1,0,1
9230,0,1,0,1
9251,0,1,0,1
9252,0,1,0,1
9256,0,1,0,1
9261,0,1,0,1
9277,0,1,0,1
9280,0,1,0,1
9284,0,1,0,1
9287,0,1,0,1
9291,0,1,0,1
9292,0,1,0,1
9296,0,1,0,1
9309,1,0,1,0
9351,0,1,0,1
9357,0,1,0,1
9426,0,1,0,1
9432,0,1,0,1
9439,0,1,0,1
9597,0,1,0,1
9623,0,1,0,1
9626,0,1,0,1
9631,0,1,0,1
9632,0,1,0,1
9633,0,1,0,1
9644,0,1,0,1
9753,1,0,1,0
9835,1,0,1,0
9907,1,0,1,0
9933,1,0,1,0
10073,0,1,0,1
10115,0,1,0,1
10163,0,1,0,1
10194,0,1,0,1
10195,0,1,0,1
10198,0,1,0,1
10199,0,1,0,1
10208,0,1,0,1
10217,0,1,0,1
10257,0,1,0,1
10409,0,1,0,1
10411,0,1,0,1
10438,0,1,0,1
10571,0,1,0,1
10588,0,1,0,1
10593,0,1,0,1
10712,1,0,1,0
10772,0,1,0,1
10778,0,1,0,1
10779,0,1,0,1
10785,0,1,0,1
10799,0,1,0,1
10851,1,0,1,0
10943,1,0,1,0
11084,1,0,1,0
11104,1,0,1,0
11110,1,0,1,0
11111,1,0,1,0
11169,0,1,0,1
11254,1,0,1,0
11255,1,0,1,0
11269,1,0,1,0
11270,1,0,1,0
11274,1,0,1,0
11393,1,0,1,0
11552,1,0,1,0
11553,1,0,1,0
11569,1,0,1,0
11577,1,0,1,0
11624,1,0,1,0
11657,0,1,0,1
11749,0,1,0,1
11750,0,1,0,1
11765,0,1,0,1
11784,0,1,0,1
11786,0,1,0,1
11788,0,1,0,1
11807,0,1,0,1
11868,1,0,1,0
11877,1,0,1,0
11878,1,0,1,0
11879,1,0,1,0
11889,1,0,1,0
11952,0,1,0,1
11976,0,1,0,1
12039,1,0,1,0
12042,1,0,1,0
12119,1,0,1,0
12130,1,0,1,0
12182,0,1,0,1
12185,0,1,0,1
12292,1,0,1,0
12323,0,1,0,1
12348,0,1,0,1
12349,0,1,0,1
12428,0,1,0,1
12541,0,1,0,1
12560,0,1,0,1
12566,0,1,0,1
12571,0,1,0,1
12574,0,1,0,1
12590,0,1,0,1
12732,1,0,1,0
12790,0,1,0,1
12908,0,1,0,1
12909,0,1,0,1
12973,0,1,0,1
13065,1,0,1,0
13067,1,0,1,0
13114,0,1,0,1
13215,0,1,0,1
13290,0,1,0,1
13311,0,1,0,1
13316,0,1,0,1
13426,0,1,0,1
13593,1,0,1,0
13641,1,0,1,0
13673,1,0,1,0
13812,0,1,0,1
13813,0,1,0,1
13815,0,1,0,1
13836,0,1,0,1
13882,1,0,1,0
13911,1,0,1,0
13913,1,0,1,0
13979,1,0,1,0
14032,0,1,0,1
14041,0,1,0,1
14042,0,1,0,1
14048,0,1,0,1
14052,0,1,0,1
14072,1,0,1,0
14130,0,1,0,1
14140,0,1,0,1
14159,1,0,1,0
14169,1,0,1,0
14237,0,1,0,1
14238,0,1,0,1
14253,1,0,1,0
14392,1,0,1,0
14394,1,0,1,0
14399,1,0,1,0
14462,0,1,0,1
14504,0,1,0,1
14626,0,1,0,1
14803,0,1,0,1
14850,1,0,1,0
