index,true_label,pred_label,true_label_decoded,pred_label_decoded
105,1,0,1,0
181,0,1,0,1
188,0,1,0,1
224,1,0,1,0
225,1,0,1,0
245,1,0,1,0
248,1,0,1,0
251,1,0,1,0
385,0,1,0,1
405,0,1,0,1
425,1,0,1,0
427,1,0,1,0
605,1,0,1,0
878,1,0,1,0
970,0,1,0,1
1008,0,1,0,1
1344,1,0,1,0
1744,0,1,0,1
1745,0,1,0,1
1808,0,1,0,1
1871,1,0,1,0
1946,1,0,1,0
1958,1,0,1,0
2034,0,1,0,1
2111,1,0,1,0
2118,1,0,1,0
2133,1,0,1,0
2136,1,0,1,0
2137,1,0,1,0
2169,1,0,1,0
2206,1,0,1,0
2210,1,0,1,0
2217,1,0,1,0
2219,1,0,1,0
2251,0,1,0,1
2359,1,0,1,0
2360,1,0,1,0
2607,0,1,0,1
2724,1,0,1,0
2725,1,0,1,0
2727,1,0,1,0
2745,1,0,1,0
2751,1,0,1,0
2752,1,0,1,0
2756,1,0,1,0
2757,1,0,1,0
2765,1,0,1,0
2843,0,1,0,1
3050,0,1,0,1
3075,1,0,1,0
3095,0,1,0,1
3096,0,1,0,1
3114,0,1,0,1
3226,1,0,1,0
3228,1,0,1,0
3440,0,1,0,1
3564,1,0,1,0
3659,1,0,1,0
3754,1,0,1,0
3756,1,0,1,0
3774,1,0,1,0
3777,1,0,1,0
4024,1,0,1,0
4037,1,0,1,0
4084,1,0,1,0
4133,1,0,1,0
4148,1,0,1,0
4222,1,0,1,0
4223,1,0,1,0
4226,1,0,1,0
4234,1,0,1,0
4240,1,0,1,0
4286,1,0,1,0
4290,1,0,1,0
4340,1,0,1,0
4343,1,0,1,0
4353,1,0,1,0
4355,1,0,1,0
4367,1,0,1,0
4370,1,0,1,0
4371,1,0,1,0
4374,1,0,1,0
4478,1,0,1,0
4574,0,1,0,1
4577,0,1,0,1
4622,1,0,1,0
4859,1,0,1,0
4860,1,0,1,0
4892,1,0,1,0
4894,1,0,1,0
4896,1,0,1,0
4899,1,0,1,0
4900,1,0,1,0
4907,1,0,1,0
4956,1,0,1,0
5035,0,1,0,1
5037,0,1,0,1
5069,0,1,0,1
5071,0,1,0,1
5073,0,1,0,1
5079,0,1,0,1
5130,1,0,1,0
5150,1,0,1,0
5174,0,1,0,1
5199,0,1,0,1
5201,0,1,0,1
5215,0,1,0,1
5224,1,0,1,0
5336,1,0,1,0
5337,1,0,1,0
5377,0,1,0,1
5418,1,0,1,0
5425,1,0,1,0
5484,1,0,1,0
5536,1,0,1,0
5538,1,0,1,0
5539,1,0,1,0
5632,0,1,0,1
5641,0,1,0,1
5642,0,1,0,1
5648,0,1,0,1
5744,0,1,0,1
5884,0,1,0,1
5953,1,0,1,0
5966,1,0,1,0
5994,1,0,1,0
6010,1,0,1,0
6135,0,1,0,1
6138,0,1,0,1
6216,0,1,0,1
6224,0,1,0,1
6271,0,1,0,1
6273,0,1,0,1
6376,0,1,0,1
6381,0,1,0,1
6384,0,1,0,1
6528,1,0,1,0
6537,1,0,1,0
6538,1,0,1,0
6539,1,0,1,0
6550,1,0,1,0
6586,1,0,1,0
6625,1,0,1,0
6626,1,0,1,0
6656,0,1,0,1
6818,1,0,1,0
6883,0,1,0,1
6912,1,0,1,0
6914,1,0,1,0
6955,0,1,0,1
6976,0,1,0,1
7028,1,0,1,0
7065,1,0,1,0
7142,1,0,1,0
7153,0,1,0,1
7208,1,0,1,0
7235,1,0,1,0
7301,1,0,1,0
7305,1,0,1,0
7392,1,0,1,0
7406,0,1,0,1
7448,1,0,1,0
7533,1,0,1,0
7541,1,0,1,0
