index,true_label,pred_label,true_label_decoded,pred_label_decoded
138,1,0,1,0
166,0,1,0,1
179,0,1,0,1
223,1,0,1,0
226,1,0,1,0
227,1,0,1,0
385,0,1,0,1
405,0,1,0,1
407,0,1,0,1
408,0,1,0,1
619,0,1,0,1
667,1,0,1,0
826,1,0,1,0
909,0,1,0,1
959,0,1,0,1
969,0,1,0,1
1208,1,0,1,0
1345,1,0,1,0
1546,1,0,1,0
1547,1,0,1,0
1745,0,1,0,1
1821,0,1,0,1
1822,0,1,0,1
1823,0,1,0,1
1825,0,1,0,1
1887,1,0,1,0
1912,0,1,0,1
1977,1,0,1,0
2050,0,1,0,1
2064,1,0,1,0
2065,1,0,1,0
2117,1,0,1,0
2131,1,0,1,0
2133,1,0,1,0
2135,1,0,1,0
2136,1,0,1,0
2139,1,0,1,0
2194,1,0,1,0
2195,1,0,1,0
2251,0,1,0,1
2450,0,1,0,1
2701,0,1,0,1
2726,1,0,1,0
2766,1,0,1,0
2775,0,1,0,1
2878,0,1,0,1
3123,0,1,0,1
3139,0,1,0,1
3405,0,1,0,1
3408,0,1,0,1
3409,0,1,0,1
3471,0,1,0,1
3481,0,1,0,1
3771,1,0,1,0
3791,1,0,1,0
3888,0,1,0,1
3899,0,1,0,1
4024,1,0,1,0
4189,0,1,0,1
4233,1,0,1,0
4234,1,0,1,0
4235,1,0,1,0
4286,1,0,1,0
4336,1,0,1,0
4338,1,0,1,0
4537,0,1,0,1
4554,0,1,0,1
4578,0,1,0,1
4629,0,1,0,1
4633,0,1,0,1
4649,1,0,1,0
4650,1,0,1,0
4666,1,0,1,0
4753,1,0,1,0
4898,1,0,1,0
4955,1,0,1,0
4971,1,0,1,0
5037,0,1,0,1
5038,0,1,0,1
5054,0,1,0,1
5056,0,1,0,1
5066,0,1,0,1
5067,0,1,0,1
5102,0,1,0,1
5210,0,1,0,1
5217,0,1,0,1
5228,1,0,1,0
5231,1,0,1,0
5267,1,0,1,0
5271,1,0,1,0
5276,1,0,1,0
5277,1,0,1,0
5316,1,0,1,0
5318,1,0,1,0
5326,1,0,1,0
5418,1,0,1,0
5419,1,0,1,0
5423,1,0,1,0
5544,1,0,1,0
5568,1,0,1,0
5569,1,0,1,0
5570,1,0,1,0
5632,0,1,0,1
5640,0,1,0,1
5642,0,1,0,1
5678,0,1,0,1
5691,0,1,0,1
5713,0,1,0,1
5735,0,1,0,1
5777,0,1,0,1
5853,1,0,1,0
5858,1,0,1,0
5872,0,1,0,1
5884,0,1,0,1
5908,1,0,1,0
5953,1,0,1,0
5973,1,0,1,0
5995,1,0,1,0
6010,1,0,1,0
6135,0,1,0,1
6155,0,1,0,1
6195,1,0,1,0
6212,0,1,0,1
6219,0,1,0,1
6231,0,1,0,1
6257,0,1,0,1
6374,0,1,0,1
6478,1,0,1,0
6524,1,0,1,0
6527,1,0,1,0
6624,1,0,1,0
6626,1,0,1,0
6637,0,1,0,1
6683,0,1,0,1
6769,1,0,1,0
6819,1,0,1,0
6894,1,0,1,0
6908,1,0,1,0
6975,0,1,0,1
7045,1,0,1,0
7050,1,0,1,0
7094,0,1,0,1
7161,1,0,1,0
7228,1,0,1,0
7245,1,0,1,0
7271,0,1,0,1
7354,0,1,0,1
7439,1,0,1,0
7457,1,0,1,0
7615,1,0,1,0
7616,1,0,1,0
7648,0,1,0,1
7659,0,1,0,1
7738,1,0,1,0
7739,1,0,1,0
7767,0,1,0,1
7769,0,1,0,1
7775,0,1,0,1
7776,0,1,0,1
7777,0,1,0,1
