index,true_label,pred_label,true_label_decoded,pred_label_decoded
186,0,1,0,1
188,0,1,0,1
209,0,1,0,1
249,1,0,1,0
251,1,0,1,0
252,1,0,1,0
309,1,0,1,0
396,0,1,0,1
424,1,0,1,0
425,1,0,1,0
426,1,0,1,0
515,0,1,0,1
518,0,1,0,1
545,0,1,0,1
602,1,0,1,0
605,1,0,1,0
635,1,0,1,0
804,1,0,1,0
877,1,0,1,0
894,0,1,0,1
908,0,1,0,1
911,0,1,0,1
970,0,1,0,1
1007,0,1,0,1
1020,0,1,0,1
1348,1,0,1,0
1545,1,0,1,0
1740,0,1,0,1
1960,1,0,1,0
1997,0,1,0,1
2028,0,1,0,1
2036,0,1,0,1
2039,0,1,0,1
2051,0,1,0,1
2052,0,1,0,1
2110,1,0,1,0
2120,1,0,1,0
2196,1,0,1,0
2360,1,0,1,0
2651,1,0,1,0
2727,1,0,1,0
2728,1,0,1,0
2751,1,0,1,0
2764,1,0,1,0
2765,1,0,1,0
2774,1,0,1,0
3026,1,0,1,0
3087,0,1,0,1
3096,0,1,0,1
3098,0,1,0,1
3109,0,1,0,1
3121,0,1,0,1
3124,0,1,0,1
3133,0,1,0,1
3135,0,1,0,1
3138,0,1,0,1
3238,1,0,1,0
3243,1,0,1,0
3323,0,1,0,1
3324,0,1,0,1
3403,0,1,0,1
3424,0,1,0,1
3425,0,1,0,1
3506,0,1,0,1
3612,1,0,1,0
3692,1,0,1,0
3756,1,0,1,0
3773,1,0,1,0
3794,1,0,1,0
4142,1,0,1,0
4150,1,0,1,0
4331,1,0,1,0
4333,1,0,1,0
4339,1,0,1,0
4340,1,0,1,0
4347,1,0,1,0
4353,1,0,1,0
4355,1,0,1,0
4368,1,0,1,0
4377,1,0,1,0
4378,1,0,1,0
4574,0,1,0,1
4576,0,1,0,1
4577,0,1,0,1
4622,1,0,1,0
4665,1,0,1,0
4709,1,0,1,0
4732,0,1,0,1
4752,1,0,1,0
4859,1,0,1,0
4894,1,0,1,0
4897,1,0,1,0
4909,1,0,1,0
4911,1,0,1,0
5055,0,1,0,1
5057,0,1,0,1
5058,0,1,0,1
5064,0,1,0,1
5069,0,1,0,1
5130,1,0,1,0
5174,0,1,0,1
5178,0,1,0,1
5196,0,1,0,1
5218,0,1,0,1
5232,1,0,1,0
5293,1,0,1,0
5336,1,0,1,0
5400,1,0,1,0
5424,1,0,1,0
5435,1,0,1,0
5484,1,0,1,0
5536,1,0,1,0
5630,0,1,0,1
5641,0,1,0,1
5644,0,1,0,1
5645,0,1,0,1
5647,0,1,0,1
5676,0,1,0,1
5707,0,1,0,1
5724,0,1,0,1
