index,true_label,pred_label,true_label_decoded,pred_label_decoded
182,0,1,0,1
223,1,0,1,0
224,1,0,1,0
226,1,0,1,0
229,1,0,1,0
236,1,0,1,0
248,1,0,1,0
250,1,0,1,0
417,1,0,1,0
425,1,0,1,0
857,1,0,1,0
868,1,0,1,0
969,0,1,0,1
1399,1,0,1,0
1550,1,0,1,0
1642,1,0,1,0
1773,0,1,0,1
1824,0,1,0,1
1948,0,1,0,1
1949,0,1,0,1
1989,0,1,0,1
1993,0,1,0,1
2031,0,1,0,1
2034,0,1,0,1
2038,0,1,0,1
2039,0,1,0,1
2050,0,1,0,1
2118,1,0,1,0
2121,1,0,1,0
2131,1,0,1,0
2133,1,0,1,0
2136,1,0,1,0
2168,1,0,1,0
2193,1,0,1,0
2194,1,0,1,0
2195,1,0,1,0
2196,1,0,1,0
2197,1,0,1,0
2210,1,0,1,0
2213,1,0,1,0
2214,1,0,1,0
2215,1,0,1,0
2216,1,0,1,0
2217,1,0,1,0
2233,1,0,1,0
2250,0,1,0,1
2404,1,0,1,0
2450,0,1,0,1
2588,0,1,0,1
2607,0,1,0,1
2725,1,0,1,0
2747,1,0,1,0
2751,1,0,1,0
2757,1,0,1,0
2764,1,0,1,0
2881,0,1,0,1
3026,1,0,1,0
3109,0,1,0,1
3117,0,1,0,1
3120,0,1,0,1
3139,0,1,0,1
3228,1,0,1,0
3240,1,0,1,0
3322,0,1,0,1
3324,0,1,0,1
3327,0,1,0,1
3407,0,1,0,1
4024,1,0,1,0
4141,1,0,1,0
4227,1,0,1,0
4233,1,0,1,0
4344,1,0,1,0
4468,1,0,1,0
4555,0,1,0,1
4578,0,1,0,1
4827,1,0,1,0
4834,1,0,1,0
4900,1,0,1,0
4910,1,0,1,0
4951,1,0,1,0
5066,0,1,0,1
5071,0,1,0,1
5127,1,0,1,0
5325,1,0,1,0
5326,1,0,1,0
5327,1,0,1,0
5338,1,0,1,0
5375,0,1,0,1
5386,1,0,1,0
5388,1,0,1,0
5400,1,0,1,0
5406,1,0,1,0
5537,1,0,1,0
5540,1,0,1,0
5544,1,0,1,0
5582,0,1,0,1
5614,0,1,0,1
5640,0,1,0,1
5676,0,1,0,1
5678,0,1,0,1
5872,0,1,0,1
5967,1,0,1,0
6135,0,1,0,1
6186,1,0,1,0
6205,0,1,0,1
6216,0,1,0,1
6217,0,1,0,1
6219,0,1,0,1
6233,0,1,0,1
6238,0,1,0,1
6257,0,1,0,1
6260,0,1,0,1
6382,0,1,0,1
6384,0,1,0,1
6516,1,0,1,0
6550,1,0,1,0
6604,1,0,1,0
6768,1,0,1,0
6812,1,0,1,0
6832,1,0,1,0
6883,0,1,0,1
6913,1,0,1,0
7049,1,0,1,0
7059,1,0,1,0
7064,1,0,1,0
7094,0,1,0,1
7121,0,1,0,1
7159,1,0,1,0
7162,1,0,1,0
7220,1,0,1,0
7248,1,0,1,0
7256,1,0,1,0
7257,1,0,1,0
7273,1,0,1,0
7274,1,0,1,0
7391,0,1,0,1
7532,1,0,1,0
7533,1,0,1,0
7543,1,0,1,0
7544,1,0,1,0
7736,1,0,1,0
7766,0,1,0,1
8066,0,1,0,1
8205,1,0,1,0
8298,0,1,0,1
8318,0,1,0,1
8345,0,1,0,1
8350,0,1,0,1
8362,0,1,0,1
8388,0,1,0,1
8390,0,1,0,1
8391,0,1,0,1
8475,0,1,0,1
8482,0,1,0,1
8539,1,0,1,0
8749,0,1,0,1
8751,0,1,0,1
8753,0,1,0,1
8988,1,0,1,0
9066,1,0,1,0
9117,1,0,1,0
9214,0,1,0,1
9255,0,1,0,1
9258,0,1,0,1
9279,0,1,0,1
9285,0,1,0,1
9286,0,1,0,1
9355,0,1,0,1
9412,0,1,0,1
9430,0,1,0,1
9438,0,1,0,1
9455,0,1,0,1
9550,1,0,1,0
9560,1,0,1,0
9597,0,1,0,1
9598,0,1,0,1
9601,0,1,0,1
9660,0,1,0,1
9778,0,1,0,1
9834,1,0,1,0
9857,1,0,1,0
9907,1,0,1,0
9931,1,0,1,0
9933,1,0,1,0
9934,1,0,1,0
10028,0,1,0,1
10077,0,1,0,1
10115,0,1,0,1
10163,0,1,0,1
10196,0,1,0,1
10217,0,1,0,1
10241,0,1,0,1
10265,0,1,0,1
10299,0,1,0,1
10411,0,1,0,1
10424,1,0,1,0
10426,1,0,1,0
10519,1,0,1,0
10570,0,1,0,1
10585,0,1,0,1
10712,1,0,1,0
10775,0,1,0,1
10778,0,1,0,1
10943,1,0,1,0
11035,0,1,0,1
11085,1,0,1,0
11104,1,0,1,0
11105,1,0,1,0
11106,1,0,1,0
11109,1,0,1,0
11145,1,0,1,0
11169,0,1,0,1
11182,0,1,0,1
11203,0,1,0,1
11257,1,0,1,0
11270,1,0,1,0
11280,1,0,1,0
11298,1,0,1,0
11310,1,0,1,0
11394,1,0,1,0
11407,1,0,1,0
11409,1,0,1,0
11414,1,0,1,0
11532,1,0,1,0
11533,1,0,1,0
11560,1,0,1,0
11562,1,0,1,0
11578,1,0,1,0
11623,1,0,1,0
11624,1,0,1,0
11753,0,1,0,1
11782,0,1,0,1
11783,0,1,0,1
11804,0,1,0,1
11856,1,0,1,0
11868,1,0,1,0
11875,1,0,1,0
11876,1,0,1,0
11878,1,0,1,0
11887,1,0,1,0
11889,1,0,1,0
11898,1,0,1,0
11915,1,0,1,0
11952,0,1,0,1
11965,0,1,0,1
11970,0,1,0,1
12130,1,0,1,0
12182,0,1,0,1
12319,0,1,0,1
12334,0,1,0,1
12395,0,1,0,1
12429,0,1,0,1
12432,0,1,0,1
12494,0,1,0,1
12542,0,1,0,1
12560,0,1,0,1
12563,0,1,0,1
12566,0,1,0,1
12569,0,1,0,1
12592,0,1,0,1
12610,0,1,0,1
12618,1,0,1,0
12729,1,0,1,0
12825,1,0,1,0
12924,0,1,0,1
12935,0,1,0,1
12940,0,1,0,1
13286,0,1,0,1
13293,0,1,0,1
13389,0,1,0,1
13425,0,1,0,1
13430,0,1,0,1
13452,0,1,0,1
13515,1,0,1,0
13763,0,1,0,1
13767,0,1,0,1
13788,0,1,0,1
13810,0,1,0,1
13813,0,1,0,1
13953,0,1,0,1
13986,1,0,1,0
14032,0,1,0,1
14033,0,1,0,1
14043,0,1,0,1
14051,0,1,0,1
14052,0,1,0,1
14102,0,1,0,1
14124,0,1,0,1
14126,0,1,0,1
14131,0,1,0,1
14140,0,1,0,1
