prob_class_0,prob_class_1,true_label
0.995964,0.004035997,0
0.64235854,0.35764146,0
0.018257141,0.98174286,1
0.10432923,0.8956708,0
0.9819282,0.018071773,0
0.0029857159,0.9970143,1
0.76339775,0.23660223,0
0.975423,0.024577012,0
0.9992619,0.00073811127,0
0.0069022775,0.9930977,1
0.9975645,0.0024354928,0
0.97492534,0.025074635,0
0.99316025,0.0068397275,0
0.985384,0.014616034,0
0.9165299,0.08347008,0
0.51295465,0.48704535,1
0.049179077,0.9508209,1
0.6515213,0.34847867,1
0.038714945,0.96128505,1
0.13356876,0.86643124,0
0.24750417,0.7524958,0
0.005739093,0.9942609,1
0.8945315,0.10546853,0
0.9995874,0.00041255637,0
0.0041484833,0.9958515,1
0.027197659,0.97280234,1
0.018259406,0.9817406,1
0.29197913,0.70802087,1
0.9000207,0.09997929,0
0.0034165978,0.9965834,1
0.6170893,0.38291076,1
0.2633357,0.7366643,0
0.7177621,0.28223786,0
0.97680414,0.023195866,0
0.3138355,0.6861645,1
0.11369109,0.8863089,1
0.2096293,0.7903707,0
0.9900723,0.009927678,0
0.99856377,0.0014362583,0
0.84251493,0.15748507,1
0.044174254,0.95582575,1
0.95264846,0.047351565,0
0.00019556284,0.99980444,1
0.18998003,0.81001997,1
0.75584054,0.24415946,0
0.9959523,0.004047668,0
0.0008546114,0.9991454,1
0.0037306547,0.99626935,0
0.5582851,0.44171488,1
0.99261343,0.007386546,0
0.95163476,0.048365254,0
0.9958387,0.0041612717,0
6.878376e-05,0.9999312,1
0.0038625598,0.99613744,1
0.21983439,0.7801656,1
0.40690345,0.59309655,1
0.010193288,0.9898067,1
0.6427748,0.35722515,1
0.00080925226,0.99919075,1
0.9069981,0.0930019,0
0.99945784,0.0005421457,0
0.9425778,0.057422224,0
0.35906553,0.64093447,1
0.89064276,0.10935727,0
0.07720631,0.9227937,1
0.0025316477,0.99746835,1
0.8466544,0.15334556,0
0.99533814,0.00466186,0
0.8421002,0.1578998,1
0.9992197,0.00078027375,0
0.0002745986,0.9997254,1
0.44951874,0.55048126,0
0.002423942,0.99757606,1
0.60843277,0.39156726,0
0.8278812,0.17211881,0
9.024143e-05,0.99990976,1
0.0011089444,0.99889106,1
0.8660664,0.1339336,0
0.99867487,0.0013251102,1
0.20960516,0.79039484,1
0.9993711,0.00062889396,0
0.2465241,0.7534759,1
0.73931825,0.26068178,0
0.9927195,0.0072805425,0
0.98561275,0.014387244,0
0.9999733,2.6692678e-05,1
0.6586046,0.3413954,0
0.9713583,0.028641718,0
0.9999208,7.922027e-05,0
0.997522,0.0024779837,0
0.22154337,0.7784566,0
0.019209623,0.9807904,1
9.763241e-05,0.99990237,1
0.9966378,0.0033622026,0
0.005127132,0.99487287,1
0.10813922,0.8918608,1
0.38366228,0.6163377,1
0.08017236,0.91982764,0
0.0930872,0.9069128,0
0.99992365,7.6327124e-05,0
0.8911606,0.108839415,0
0.97947913,0.020520847,0
0.9518668,0.048133202,0
0.00049591064,0.9995041,1
0.99684006,0.0031599125,0
0.00033652782,0.9996635,1
0.99595433,0.004045646,0
0.6220665,0.37793347,0
0.9983628,0.0016372233,0
0.97756493,0.022435075,1
0.86866254,0.13133746,0
0.12316102,0.876839,0
0.011709452,0.98829055,1
0.051140368,0.94885963,1
0.023706436,0.97629356,1
0.9966192,0.003380779,0
0.8163419,0.18365811,0
0.97838897,0.021611018,0
0.11811614,0.88188386,0
0.78293824,0.21706176,0
0.98743075,0.012569268,0
0.08620429,0.9137957,1
0.9613726,0.03862738,1
0.9441482,0.055851802,0
5.555153e-05,0.99994445,1
0.010313928,0.9896861,1
0.82841045,0.17158957,0
0.001585722,0.9984143,1
0.94300365,0.056996364,0
0.9991535,0.00084652903,0
0.005299449,0.99470055,1
0.33399278,0.6660072,1
0.099074125,0.9009259,1
0.00050628185,0.9994937,1
0.9997755,0.0002244977,0
0.0039260387,0.99607396,1
0.21431619,0.7856838,0
0.09689057,0.90310943,0
0.56284606,0.43715394,0
0.6296812,0.3703188,0
0.014272988,0.985727,1
0.026344478,0.9736555,1
0.99994856,5.1453593e-05,0
0.0032197237,0.9967803,1
0.93729424,0.062705725,0
0.9841945,0.015805494,0
0.98961014,0.010389843,0
0.99201095,0.007989068,0
0.014493585,0.9855064,1
0.08377421,0.9162258,0
0.88382155,0.116178446,0
0.9166702,0.083329774,0
0.7931644,0.20683563,0
0.01706791,0.9829321,1
0.0006887913,0.9993112,1
0.96040446,0.039595548,0
0.3717302,0.6282698,1
0.67188215,0.32811782,0
0.08549762,0.9145024,1
0.99286526,0.007134759,0
0.9891536,0.010846366,0
0.90336543,0.09663455,0
0.99761105,0.002388928,0
0.0020992756,0.9979007,1
0.19181174,0.80818826,1
0.86547565,0.13452435,1
0.28676516,0.71323484,1
0.007933617,0.9920664,1
0.3036483,0.6963517,1
0.7936162,0.2063838,1
0.9984055,0.0015944655,0
0.93943286,0.060567133,1
0.9807266,0.019273428,0
0.99869496,0.001305023,0
0.7023801,0.29761988,0
0.9975433,0.0024567496,0
0.9989815,0.0010185383,0
0.992591,0.007408948,0
0.14315951,0.8568405,1
0.05452913,0.94547087,0
0.8352574,0.16474259,1
0.01176399,0.988236,1
0.09926027,0.9007397,0
0.8089385,0.1910615,1
