prob_class_0,prob_class_1,true_label
0.9407217,0.059278343,1
0.96524465,0.034755383,1
0.99657214,0.0034279097,0
0.9983581,0.0016419542,0
0.9977028,0.002297266,0
0.9981406,0.001859401,0
0.9986498,0.0013501869,0
0.99865437,0.0013455707,0
0.99847716,0.0015228384,0
0.9984707,0.0015292693,0
0.9173581,0.08264187,1
0.88502455,0.11497541,1
0.9060796,0.09392047,1
0.9984598,0.0015402217,0
0.9986707,0.0013292655,0
0.9729217,0.027078265,1
0.87646997,0.123530105,1
0.87557524,0.124424726,1
0.8373347,0.16266532,1
0.8747763,0.12522367,1
0.8767249,0.12327513,1
0.99863714,0.0013628847,0
0.99815375,0.0018462464,0
0.61338204,0.38661796,1
0.73707974,0.26292023,1
0.7534477,0.24655224,1
0.7466224,0.2533776,1
0.095084295,0.9049157,1
0.009064973,0.990935,1
0.9287717,0.0712283,0
0.71856594,0.28143406,0
0.99734974,0.0026502523,0
0.99761,0.0023900168,0
0.7292671,0.27073285,0
0.10571836,0.8942817,0
0.9274758,0.07252417,0
0.970587,0.02941296,0
0.42503375,0.57496625,0
0.98341364,0.016586324,0
0.9876556,0.012344465,0
0.9865296,0.013470391,0
0.7596653,0.2403347,1
0.7493497,0.2506503,1
0.1647962,0.83520377,1
0.9977055,0.0022945474,0
0.9752734,0.024726622,0
0.96872866,0.03127133,0
0.9741018,0.025898216,0
0.98604184,0.013958111,0
0.9972107,0.002789324,0
0.99406946,0.005930603,0
0.8494089,0.15059109,0
0.006667301,0.9933327,1
0.0044427766,0.99555725,1
0.003076696,0.99692327,1
0.005223811,0.9947761,1
0.0057446742,0.99425536,1
0.011424973,0.98857504,1
0.18383978,0.8161602,0
0.9736119,0.026388142,0
0.16711444,0.8328855,0
0.008436141,0.9915638,1
0.0080325985,0.9919674,1
0.008471735,0.9915283,1
0.010816535,0.9891834,1
0.070864946,0.9291351,0
0.07315295,0.92684704,0
0.07629648,0.92370355,0
0.7563619,0.24363811,0
0.06541734,0.93458265,0
0.04033968,0.95966035,0
0.04129126,0.9587088,0
0.04392152,0.9560785,0
0.009393645,0.9906063,1
0.0801221,0.91987795,1
0.09504398,0.9049561,1
0.73429644,0.26570353,0
0.089017965,0.9109821,0
0.40798423,0.5920158,0
0.36758134,0.6324187,0
0.08669469,0.91330534,0
0.10060018,0.8993999,0
0.04252231,0.95747775,1
0.08940734,0.9105926,1
0.6998916,0.30010837,0
0.23249406,0.76750594,0
0.019451972,0.980548,1
0.00721864,0.99278134,1
0.006867065,0.993133,1
0.007128408,0.9928716,1
0.00832519,0.99167484,1
0.021291276,0.9787087,1
0.024183147,0.9758169,1
0.05112156,0.9488784,0
0.07143087,0.92856914,1
0.21315995,0.78684,0
0.12068992,0.87931013,0
0.17842631,0.82157373,0
0.043978974,0.95602095,1
0.06073109,0.93926895,1
0.07410164,0.9258984,1
0.20067807,0.79932195,1
0.4113856,0.58861446,0
0.3578303,0.6421697,0
0.99652463,0.0034753343,0
0.9986135,0.0013865134,0
0.99867576,0.0013241796,0
0.75005376,0.24994622,0
0.06773711,0.9322629,1
0.34523454,0.6547655,0
0.40383935,0.59616065,0
0.99725753,0.0027425496,0
0.9981154,0.0018846008,0
0.9850272,0.014972803,0
0.06695311,0.9330468,1
0.007304483,0.99269557,1
0.85645765,0.1435423,0
0.0045272387,0.9954727,1
0.006259961,0.9937401,1
0.0036565268,0.99634343,1
0.004127401,0.99587256,1
0.11652989,0.8834701,1
0.07208547,0.9279145,1
0.074841425,0.92515856,1
0.08823168,0.9117684,1
0.2047741,0.79522586,0
0.9390584,0.060941607,0
0.029003993,0.97099596,1
0.032450356,0.9675496,1
0.040088937,0.95991105,1
0.030946085,0.96905386,1
0.09214023,0.9078598,0
0.07096274,0.9290372,1
0.19694144,0.8030586,0
0.9940308,0.0059692115,0
0.9953702,0.0046297885,0
0.73232394,0.2676761,0
0.036913812,0.9630862,1
0.030886555,0.9691134,1
0.008937321,0.99106264,1
0.044758324,0.95524174,1
0.04943443,0.9505656,1
0.048106335,0.9518937,1
0.04524288,0.95475715,1
0.037871204,0.9621288,1
0.08202203,0.9179779,1
0.08539841,0.9146016,1
0.08882301,0.911177,1
0.21025844,0.7897416,0
0.99858034,0.0014196612,0
0.99819607,0.0018039312,0
0.09481762,0.9051824,0
0.99644476,0.0035552208,0
0.9973563,0.002643729,0
0.1174989,0.8825011,1
0.0604441,0.93955594,1
0.99651515,0.0034847665,0
0.9971788,0.0028212443,0
0.025795825,0.9742042,1
0.018553661,0.9814463,1
0.10518172,0.89481825,1
0.041470658,0.95852935,1
0.9983923,0.0016076863,0
0.99838114,0.0016189066,0
0.9236366,0.07636335,0
0.023840943,0.97615904,1
0.09518858,0.90481144,1
0.06984829,0.93015176,1
0.7218538,0.2781462,0
0.007247282,0.9927528,1
0.033863124,0.9661369,1
0.036913697,0.9630863,1
0.13119197,0.86880803,0
0.08024876,0.9197513,0
0.07314351,0.92685646,0
0.13623533,0.8637647,0
0.08935492,0.9106451,0
0.06217982,0.93782014,1
0.08950942,0.9104906,0
0.3060146,0.6939854,0
0.7057435,0.2942566,0
0.22459732,0.7754026,0
0.09910736,0.9008927,0
0.02027122,0.97972876,1
0.08531933,0.9146807,0
