prob_class_0,prob_class_1,true_label
0.7902394,0.20976059,1
0.9961713,0.0038287207,0
0.9920135,0.007986559,1
0.95979375,0.040206194,0
0.94170547,0.058294527,0
0.9284578,0.07154223,0
0.9014425,0.09855749,0
0.8956184,0.10438167,1
0.9157765,0.08422351,1
0.98053384,0.019466216,0
0.98783255,0.012167418,0
0.9966409,0.0033591124,0
0.9969298,0.0030701992,0
0.99768627,0.0023136772,0
0.99520373,0.00479623,0
0.9970919,0.0029080715,0
0.99750984,0.0024900886,0
0.9974476,0.002552461,0
0.9973309,0.0026691165,0
0.8961781,0.10382185,1
0.99736017,0.0026398317,0
0.9709297,0.029070286,1
0.9943709,0.005629182,0
0.715164,0.284836,1
0.75578564,0.24421433,1
0.8432812,0.15671884,1
0.9961423,0.003857657,0
0.9964682,0.0035317957,0
0.9962902,0.0037097952,0
0.9953655,0.0046344977,0
0.7979951,0.20200495,1
0.39183027,0.60816973,1
0.7689262,0.23107386,1
0.73781466,0.26218534,1
0.55595505,0.44404492,1
0.4658084,0.53419155,1
0.13682784,0.8631721,1
0.82807076,0.17192921,0
0.025599267,0.9744007,1
0.2181485,0.7818515,1
0.82299525,0.17700472,0
0.7056943,0.29430574,0
0.9828954,0.017104601,0
0.9856053,0.014394635,0
0.9863036,0.013696395,0
0.700392,0.29960796,0
0.8564789,0.14352109,0
0.9031992,0.09680076,0
0.992611,0.0073889974,0
0.39371705,0.60628295,1
0.4984786,0.5015214,1
0.98223317,0.017766839,0
0.98754185,0.012458127,0
0.88304466,0.11695534,1
0.7899935,0.21000643,1
0.73640776,0.26359227,1
0.23603019,0.76396984,1
0.3039801,0.6960199,1
0.99612856,0.0038713873,0
0.9967198,0.003280274,0
0.9961463,0.0038536536,0
0.99643695,0.0035630455,0
0.98731273,0.012687203,0
0.023162115,0.9768379,1
0.025323652,0.97467643,1
0.022447942,0.97755206,1
0.023528015,0.97647196,1
0.024166828,0.9758331,1
0.024194729,0.97580534,1
0.026965747,0.97303426,1
0.026247097,0.9737529,1
0.025534311,0.97446567,1
0.0253121,0.97468793,1
0.08466838,0.91533166,0
0.9685787,0.03142134,0
0.9838033,0.016196724,0
0.7181552,0.2818448,0
0.6846309,0.31536916,0
0.03052523,0.96947473,1
