prob_class_0,prob_class_1,prob_class_2,true_label
0.9829554,0.010483392,0.006561177,0
0.9823422,0.011011351,0.0066464725,0
0.9829554,0.010483392,0.006561177,0
0.96496207,0.02298477,0.012053148,0
0.9829554,0.010483392,0.006561177,0
0.9829554,0.010483392,0.006561177,0
0.9822251,0.0112186195,0.0065563023,0
0.9829554,0.010483392,0.006561177,0
0.97739935,0.014595324,0.008005377,0
0.91715544,0.06480188,0.018042672,0
0.008167706,0.9830146,0.008817671,1
0.008103113,0.9839364,0.007960424,1
0.00833285,0.9820988,0.009568339,1
0.008207301,0.98034394,0.01144872,1
0.0079476945,0.9837788,0.008273549,1
0.00771455,0.984545,0.007740409,1
0.012914194,0.9559581,0.031127676,1
0.007932058,0.98255646,0.0095115,1
0.008765616,0.98249865,0.008735699,1
0.010794566,0.97766894,0.011536499,1
0.024958296,0.2428845,0.7321572,2
0.010134957,0.019302994,0.9705621,2
0.0128586795,0.040207084,0.9469342,2
0.015957387,0.044749476,0.93929315,2
0.0068953084,0.009926214,0.98317856,2
0.0068986323,0.009448941,0.9836525,2
0.0068986323,0.009448941,0.9836525,2
0.0068986323,0.009448941,0.9836525,2
0.0068986323,0.009448941,0.9836525,2
0.0074919886,0.010772785,0.98173517,2
