prob_class_0,prob_class_1,prob_class_2,true_label
0.9888297,0.006637428,0.0045328685,0
0.9888297,0.006637428,0.0045328685,0
0.9888297,0.006637428,0.0045328685,0
0.9874862,0.007987143,0.0045267097,0
0.98827666,0.007193051,0.0045303334,0
0.9865899,0.008430264,0.004979817,0
0.9888297,0.006637428,0.0045328685,0
0.9888297,0.006637428,0.0045328685,0
0.9888297,0.006637428,0.0045328685,0
0.9888297,0.006637428,0.0045328685,0
0.33137015,0.6368991,0.031730745,1
0.0069448776,0.986909,0.0061461697,1
0.005810641,0.9893727,0.00481666,1
0.0038127124,0.99281305,0.003374225,1
0.005425674,0.99027866,0.0042956076,1
0.00490436,0.9910302,0.0040654093,1
0.00556257,0.9895146,0.0049228375,1
0.0031364588,0.99384105,0.0030225054,1
0.0077009914,0.9859154,0.0063836426,1
0.013876545,0.9751371,0.010986321,1
0.004294825,0.004439174,0.99126595,2
0.004284099,0.0069254306,0.9887905,2
0.004294825,0.004439174,0.99126595,2
0.004294825,0.004439174,0.99126595,2
0.003947924,0.004080612,0.9919715,2
0.003947924,0.004080612,0.9919715,2
0.003947924,0.004080612,0.9919715,2
0.003946828,0.0043568746,0.9916963,2
0.003943311,0.005244215,0.9908125,2
0.003947924,0.004080612,0.9919715,2
