prob_class_0,prob_class_1,prob_class_2,true_label
0.98822427,0.0071559525,0.004619803,0
0.9884262,0.0069530136,0.0046207467,0
0.9884262,0.0069530136,0.0046207467,0
0.9884262,0.0069530136,0.0046207467,0
0.9884262,0.0069530136,0.0046207467,0
0.9884262,0.0069530136,0.0046207467,0
0.9877824,0.0075998614,0.004617737,0
0.9833784,0.009985538,0.0066360696,0
0.9862547,0.008759838,0.0049854605,0
0.97700375,0.015974075,0.0070221303,0
0.0040762387,0.9922161,0.0037075698,1
0.010581826,0.98021704,0.009201149,1
0.010925994,0.9795736,0.009500412,1
0.016245218,0.94477797,0.038976796,1
0.0059473007,0.9888814,0.005171319,1
0.011050199,0.9793413,0.009608411,1
0.010412765,0.9805331,0.009054147,1
0.013967441,0.97388756,0.012145022,1
0.21176696,0.7148868,0.07334628,1
0.012915704,0.9657576,0.021326661,1
0.004410383,0.0045197564,0.9910699,2
0.0044051465,0.005701545,0.98989326,2
0.0044027935,0.006232701,0.9893645,2
0.004410383,0.0045197564,0.9910699,2
0.011715558,0.042000964,0.94628346,2
0.0044027935,0.006232701,0.9893645,2
0.0044051465,0.005701545,0.98989326,2
0.011074534,0.025647422,0.9632781,2
0.0044027935,0.006232701,0.9893645,2
0.0044051465,0.005701545,0.98989326,2
