prob_class_0,prob_class_1,prob_class_2,true_label
0.9826972,0.010745962,0.0065568397,0
0.9828153,0.010747254,0.0064373817,0
0.9820123,0.01143545,0.006552269,0
0.9828153,0.010747254,0.0064373817,0
0.96932393,0.020455495,0.010220527,0
0.9828153,0.010747254,0.0064373817,0
0.9828153,0.010747254,0.0064373817,0
0.9828153,0.010747254,0.0064373817,0
0.98155034,0.011430071,0.0070196013,0
0.91582227,0.06648428,0.017693404,0
0.008986063,0.98176205,0.009251827,1
0.00815723,0.98400706,0.007835662,1
0.007916284,0.98404443,0.008039207,1
0.00848756,0.9800672,0.01144527,1
0.008265681,0.98322415,0.008510138,1
0.007752546,0.98437446,0.007872926,1
0.008376367,0.98165673,0.009966925,1
0.0086637195,0.9826058,0.008730518,1
0.023025433,0.86634195,0.11063261,1
0.010912264,0.97492343,0.0141642345,1
0.0070581404,0.009992769,0.982949,2
0.0066652056,0.009343967,0.9839908,2
0.0076222764,0.014129206,0.9782485,2
0.0066646677,0.009423958,0.9839114,2
0.0066646677,0.009423958,0.9839114,2
0.0066652056,0.009343967,0.9839908,2
0.0066646677,0.009423958,0.9839114,2
0.0066663716,0.009170717,0.9841629,2
0.0066661267,0.009207154,0.98412675,2
0.0066646677,0.009423958,0.9839114,2
