prob_class_0,prob_class_1,prob_class_2,true_label
0.98330206,0.010098978,0.006599003,0
0.98330206,0.010098978,0.006599003,0
0.98330206,0.010098978,0.006599003,0
0.98264414,0.010761232,0.0065945876,0
0.98330206,0.010098978,0.006599003,0
0.9816828,0.011533816,0.0067833783,0
0.9823872,0.010824535,0.0067882454,0
0.98330206,0.010098978,0.006599003,0
0.98330206,0.010098978,0.006599003,0
0.9806505,0.012768326,0.006581208,0
0.26768723,0.6689714,0.06334138,1
0.2644172,0.67281294,0.06276986,1
0.010896657,0.97842395,0.010679335,1
0.008003926,0.9818309,0.01016524,1
0.007934666,0.98434204,0.00772336,1
0.026348935,0.82426715,0.1493839,1
0.014891895,0.964018,0.021090051,1
0.008038138,0.9838648,0.00809711,1
0.010737052,0.97554386,0.013719075,1
0.017394356,0.9160614,0.06654425,1
0.006711975,0.009766644,0.98352134,2
0.006711975,0.009766644,0.98352134,2
0.0070419703,0.009436089,0.98352194,2
0.007266048,0.011073965,0.98166007,2
0.0068485877,0.010663232,0.9824882,2
0.009451805,0.019330295,0.9712179,2
0.0067171664,0.009000858,0.98428196,2
0.0067082443,0.010317166,0.9829746,2
0.009575912,0.019377802,0.9710463,2
0.0067171664,0.009000858,0.98428196,2
