prob_class_0,prob_class_1,prob_class_2,true_label
0.9886126,0.0067575993,0.0046298807,0
0.9886126,0.0067575993,0.0046298807,0
0.9886126,0.0067575993,0.0046298807,0
0.9886126,0.0067575993,0.0046298807,0
0.9886126,0.0067575993,0.0046298807,0
0.9886126,0.0067575993,0.0046298807,0
0.9886126,0.0067575993,0.0046298807,0
0.9886126,0.0067575993,0.0046298807,0
0.9886126,0.0067575993,0.0046298807,0
0.9861341,0.008681365,0.005184547,0
0.006943071,0.98696,0.0060969684,1
0.0033385772,0.9937297,0.0029317304,1
0.0052891225,0.9900663,0.0046445774,1
0.0034072117,0.9936008,0.0029920007,1
0.0054372195,0.9897882,0.004774627,1
0.005584877,0.98951083,0.0049042907,1
0.01431604,0.97311246,0.0125714475,1
0.00816067,0.9846732,0.0071661915,1
0.014455655,0.9728503,0.012694048,1
0.005886682,0.98894405,0.0051693143,1
0.0044255154,0.0037447773,0.9918297,2
0.0044255154,0.0037447773,0.9918297,2
0.006845902,0.0127847195,0.9803694,2
0.0044255154,0.0037447773,0.9918297,2
0.0089838095,0.023681413,0.96733475,2
0.013150198,0.024659693,0.9621901,2
0.012877419,0.044891648,0.942231,2
0.0044244654,0.003981182,0.9915944,2
0.0044255154,0.0037447773,0.9918297,2
0.0044255154,0.0037447773,0.9918297,2
