prob_class_0,prob_class_1,prob_class_2,true_label
0.98348653,0.010040337,0.0064731454,0
0.98348653,0.010040337,0.0064731454,0
0.98348653,0.010040337,0.0064731454,0
0.9822066,0.011328732,0.006464721,0
0.9831266,0.010402682,0.006470776,0
0.98348653,0.010040337,0.0064731454,0
0.98348653,0.010040337,0.0064731454,0
0.98348653,0.010040337,0.0064731454,0
0.98348653,0.010040337,0.0064731454,0
0.98348653,0.010040337,0.0064731454,0
0.015660252,0.9441121,0.040227607,1
0.009931649,0.9792894,0.010778935,1
0.0127718365,0.9676326,0.01959562,1
0.010162933,0.9790875,0.010749557,1
0.0088944025,0.9813176,0.009787959,1
0.00828732,0.98274004,0.008972594,1
0.0076685757,0.9845942,0.007737243,1
0.008477358,0.9817762,0.009746479,1
0.008231369,0.9837496,0.008019082,1
0.010082002,0.9767908,0.013127194,1
0.00723514,0.012768692,0.97999614,2
0.006919947,0.011158312,0.9819217,2
0.0069214324,0.010946102,0.98213243,2
0.0068307663,0.011094764,0.98207444,2
0.0068396586,0.009807422,0.9833529,2
0.0069282255,0.00997537,0.98309636,2
0.008214236,0.017502725,0.97428304,2
0.0068411934,0.009585272,0.9835736,2
0.0073950402,0.015235626,0.97736937,2
0.0068396586,0.009807422,0.9833529,2
