prob_class_0,prob_class_1,prob_class_2,true_label
0.98293847,0.010443939,0.006617564,0
0.98293847,0.010443939,0.006617564,0
0.9824835,0.010902047,0.0066145007,0
0.98256254,0.0106741,0.0067634005,0
0.98293847,0.010443939,0.006617564,0
0.98293847,0.010443939,0.006617564,0
0.98293847,0.010443939,0.006617564,0
0.98267543,0.010708788,0.006615793,0
0.98293847,0.010443939,0.006617564,0
0.9804412,0.012508728,0.0070500704,0
0.21968856,0.73320436,0.047107026,1
0.009085938,0.9821862,0.008727854,1
0.008661328,0.982781,0.008557682,1
0.0081276605,0.9840681,0.007804195,1
0.008861872,0.9762779,0.014860239,1
0.008773337,0.98255825,0.00866835,1
0.009190343,0.9804042,0.01040549,1
0.011255113,0.9713532,0.01739176,1
0.008657635,0.98278826,0.008554033,1
0.0098346975,0.9806615,0.009503845,1
0.025676532,0.25149912,0.72282434,2
0.007211516,0.009810589,0.9829779,2
0.007209222,0.01012563,0.9826652,2
0.0073388955,0.0110493,0.9816118,2
0.023824694,0.13600351,0.8401718,2
0.007209222,0.01012563,0.9826652,2
0.021392003,0.093509056,0.8850989,2
0.007211487,0.009814629,0.98297393,2
0.007211516,0.009810589,0.9829779,2
0.008724895,0.015793173,0.9754819,2
