prob_class_0,prob_class_1,prob_class_2,true_label
0.9876423,0.007449251,0.0049083987,0
0.9876423,0.007449251,0.0049083987,0
0.9876423,0.007449251,0.0049083987,0
0.9826173,0.011936569,0.005446084,0
0.9876423,0.007449251,0.0049083987,0
0.9876423,0.007449251,0.0049083987,0
0.9876423,0.007449251,0.0049083987,0
0.9872508,0.007842786,0.004906453,0
0.9773292,0.015771631,0.006899235,0
0.9773292,0.015771631,0.006899235,0
0.00781668,0.9855537,0.006629661,1
0.008437135,0.98440695,0.0071558957,1
0.007611165,0.9859335,0.0064553516,1
0.0068772845,0.9872897,0.0058329194,1
0.004614244,0.9914722,0.003913538,1
0.0039692805,0.9926642,0.0033665148,1
0.0041869795,0.9922619,0.0035511549,1
0.016012779,0.9284474,0.0555398,1
0.009920165,0.98166615,0.008413716,1
0.16743709,0.80627704,0.026285876,1
0.004713757,0.006017872,0.98926836,2
0.023825306,0.10228347,0.87389123,2
0.004716217,0.0054991124,0.98978466,2
0.004713757,0.006017872,0.98926836,2
0.004716217,0.0054991124,0.98978466,2
0.004713757,0.006017872,0.98926836,2
0.0097997235,0.024985697,0.9652146,2
0.010868831,0.027160678,0.9619705,2
0.004716217,0.0054991124,0.98978466,2
0.004716217,0.0054991124,0.98978466,2
