prob_class_0,prob_class_1,prob_class_2,true_label
0.9820877,0.010791725,0.0071205553,0
0.98298633,0.010250324,0.006763328,0
0.98289436,0.010342936,0.0067626946,0
0.98298633,0.010250324,0.006763328,0
0.9828439,0.010393708,0.0067623476,0
0.98298633,0.010250324,0.006763328,0
0.98298633,0.010250324,0.006763328,0
0.98298633,0.010250324,0.006763328,0
0.9627809,0.02333619,0.013882917,0
0.9660088,0.022827188,0.011164009,0
0.008988551,0.98185074,0.009160661,1
0.008837822,0.98235494,0.008807251,1
0.008577086,0.98297113,0.008451739,1
0.009436087,0.9805772,0.009986811,1
0.010772423,0.9786446,0.010582913,1
0.008469233,0.983194,0.008336762,1
0.029982079,0.8137534,0.15626451,1
0.020109637,0.9160543,0.0638361,1
0.008577967,0.9826696,0.008752413,1
0.008690052,0.98265,0.008659988,1
0.035900954,0.2463108,0.7177882,2
0.0070083444,0.011916702,0.981075,2
0.0070236092,0.009764562,0.9832118,2
0.008974912,0.01840477,0.9726203,2
0.0070236092,0.009764562,0.9832118,2
0.017018802,0.05245811,0.9305231,2
0.0070083444,0.011916702,0.981075,2
0.016360832,0.06737596,0.9162632,2
0.007023144,0.009830088,0.9831467,2
0.007023144,0.009830088,0.9831467,2
