prob_class_0,prob_class_1,true_label
0.18278207,0.81721795,1
0.97898954,0.02101044,1
0.5904664,0.40953365,1
0.3798274,0.62017256,1
0.3316452,0.6683548,1
0.5240846,0.4759153,0
0.24589847,0.7541015,1
0.49840027,0.5015998,0
0.7368839,0.26311615,1
0.28715172,0.7128483,1
0.09083887,0.90916115,1
0.55548656,0.44451344,0
0.7796181,0.22038196,1
0.6891628,0.3108372,0
0.9531802,0.046819787,0
0.95925796,0.04074207,0
0.51307774,0.4869222,0
0.9899303,0.010069751,0
0.7342272,0.2657728,0
0.6636931,0.3363069,0
0.9324788,0.06752118,0
0.97183764,0.028162364,0
0.96260434,0.037395656,0
0.6865102,0.31348985,0
0.39664027,0.6033597,0
0.24496898,0.755031,1
0.4352159,0.5647841,1
0.74980253,0.2501974,0
0.7919402,0.2080598,0
0.6672699,0.3327301,0
0.8915174,0.1084826,1
0.45419276,0.5458072,1
0.8284263,0.17157371,0
0.76882684,0.23117313,0
0.48409557,0.5159044,0
0.21669412,0.7833058,1
0.42516488,0.5748351,0
0.25570655,0.74429345,1
0.92403513,0.07596488,0
0.87932634,0.120673604,0
0.10131687,0.8986831,1
0.5295347,0.47046533,1
0.45046404,0.54953593,1
0.62260085,0.37739915,1
0.32875177,0.67124826,1
0.23890373,0.76109624,1
0.21917777,0.7808223,1
0.6989485,0.30105153,1
0.5043742,0.4956258,0
0.9150562,0.08494374,0
0.8969458,0.10305425,1
0.7750798,0.22492024,0
0.060267486,0.93973255,0
0.57057387,0.42942616,1
0.5018248,0.49817523,1
0.6166168,0.38338318,0
0.68382543,0.31617466,0
0.95992327,0.0400767,0
0.37321672,0.6267833,0
0.40934956,0.59065044,0
0.18993244,0.8100676,1
0.94531703,0.054682948,0
0.59553593,0.40446404,1
0.5533488,0.44665125,1
0.71136016,0.28863984,0
0.6656707,0.33432928,0
0.7104869,0.28951308,0
0.8170068,0.18299313,1
0.37759116,0.6224088,0
0.7973796,0.2026204,0
0.72091085,0.27908912,0
0.5418065,0.45819345,0
0.9472274,0.05277263,0
0.37431496,0.62568504,0
0.8038296,0.19617043,0
0.73001015,0.26998988,1
0.9654018,0.034598157,0
0.62979203,0.37020802,0
0.40810207,0.59189796,1
0.95891505,0.041084904,0
0.88420856,0.115791425,0
0.8907624,0.10923759,0
0.82879347,0.17120658,0
0.44764206,0.5523579,1
0.858449,0.14155102,0
0.5299187,0.4700814,1
0.21166314,0.7883369,1
0.7184518,0.28154817,0
0.5836772,0.4163228,0
0.7578483,0.24215162,0
0.9016107,0.098389395,0
0.32640046,0.67359954,1
0.84462136,0.1553786,0
0.7473792,0.25262085,0
0.30624622,0.6937537,1
0.99754286,0.0024572043,0
0.56099546,0.4390045,0
0.96661633,0.033383645,0
0.8770777,0.12292228,0
0.79954386,0.20045613,0
0.5888109,0.41118905,0
0.8533728,0.14662716,0
0.44009754,0.5599024,0
0.5990975,0.4009025,0
0.24910337,0.75089663,1
0.92924625,0.070753686,0
0.56756073,0.43243924,1
0.5362115,0.46378848,0
0.36320502,0.63679504,0
0.85090125,0.14909881,0
0.9971245,0.0028755015,1
0.6934084,0.3065916,0
0.6594722,0.34052774,0
0.8091827,0.19081722,1
0.27461457,0.7253854,1
0.59280163,0.40719837,0
0.94164807,0.05835196,0
0.9008107,0.09918924,0
0.8318762,0.16812375,0
0.6664404,0.33355957,0
0.9149085,0.08509147,0
0.45654687,0.5434531,1
0.92541015,0.07458982,0
0.7964419,0.20355807,0
0.17066598,0.8293341,1
0.91893405,0.08106591,0
0.5107818,0.48921818,0
0.69010234,0.30989763,0
0.13126579,0.86873424,1
0.8910589,0.10894101,0
0.8042479,0.19575205,0
0.96459043,0.0354096,0
0.6881343,0.3118657,1
0.6321625,0.36783755,0
0.31234825,0.6876518,0
0.34249768,0.65750235,1
0.4648758,0.5351242,1
0.7739142,0.22608581,0
0.30412373,0.69587624,1
0.73846203,0.26153797,0
0.6178501,0.3821499,0
0.24086809,0.7591319,0
0.61264,0.38736,0
0.5406859,0.4593141,0
0.8200239,0.17997612,0
0.8082085,0.19179146,0
0.87835276,0.12164718,0
0.5702953,0.42970476,0
0.23484428,0.76515573,1
0.8283759,0.17162411,0
0.64211416,0.35788575,0
0.48727062,0.51272935,1
0.40997145,0.5900285,1
