prob_class_0,prob_class_1,true_label
0.34529823,0.6547018,1
0.52714735,0.47285265,0
0.33384225,0.66615766,1
0.53679913,0.46320087,1
0.5411029,0.45889714,0
0.5689088,0.43109122,0
0.540859,0.459141,0
0.71796286,0.2820371,0
0.5072358,0.49276417,0
0.63237524,0.36762473,0
0.31767407,0.68232596,0
0.5727688,0.42723116,0
0.035757154,0.9642428,1
0.71818614,0.28181383,0
0.8878339,0.11216611,0
0.63184184,0.36815816,0
0.5456886,0.45431143,0
0.5641146,0.43588537,1
0.9997298,0.00027013716,0
0.56219256,0.4378074,0
0.4614648,0.53853524,1
0.9730663,0.02693369,0
0.53459275,0.46540728,0
0.52780247,0.47219762,0
0.8440481,0.15595193,0
0.95290405,0.047095876,0
0.37557513,0.6244248,1
0.6210591,0.37894088,0
0.4914488,0.50855124,1
0.53028274,0.4697173,0
0.5291232,0.47087684,0
0.52377933,0.47622064,0
0.56279963,0.43720043,1
0.5682119,0.43178812,0
0.52683043,0.47316954,0
0.36171424,0.63828576,1
0.382849,0.617151,1
0.5394392,0.4605608,1
0.5549498,0.44505012,0
0.55629027,0.44370973,0
0.11861537,0.8813846,1
0.25232232,0.7476777,1
0.80377436,0.19622564,0
0.5434902,0.45650977,1
0.52670383,0.47329614,0
0.0957293,0.90427065,1
0.5333613,0.46663862,0
0.19724679,0.8027532,1
0.84213924,0.15786074,0
0.6764575,0.32354242,0
0.8118363,0.18816367,0
0.5974265,0.40257353,0
0.5107445,0.48925546,1
0.6896969,0.31030312,0
0.5492289,0.45077112,1
0.6581991,0.34180093,0
0.4895799,0.5104201,1
0.5258831,0.47411698,1
0.5226876,0.47731245,1
0.6534725,0.34652752,0
0.57061714,0.42938283,0
0.5659561,0.4340439,0
0.5788941,0.4211059,0
0.10694923,0.8930508,1
0.53651017,0.46348986,0
0.5774181,0.42258182,0
0.4012152,0.59878486,1
0.79692996,0.20307007,0
0.31105924,0.6889408,1
0.76073676,0.23926324,0
0.917017,0.082983024,0
0.5545689,0.4454311,1
0.40474007,0.59525996,1
0.532002,0.46799806,0
0.60318995,0.39681014,1
0.67629945,0.32370058,0
0.7146271,0.28537288,0
0.5587184,0.44128165,1
0.6355836,0.36441645,0
0.7016532,0.29834685,0
0.7933454,0.20665462,0
0.56798524,0.4320148,0
0.7232433,0.27675676,0
0.68940014,0.31059986,0
0.5487062,0.4512938,0
0.53824294,0.46175703,0
0.91104656,0.08895343,0
0.57847714,0.4215229,0
0.51858974,0.4814103,0
0.48376393,0.51623607,1
0.82250285,0.1774971,0
0.8181743,0.18182567,0
0.5262699,0.4737301,1
0.47815394,0.521846,1
0.5460125,0.45398745,0
0.58462435,0.41537568,0
0.68046576,0.3195342,0
0.5020507,0.4979494,0
0.7668425,0.23315752,0
0.15344682,0.84655315,1
0.8221093,0.17789073,0
0.5521424,0.44785762,0
0.66529703,0.33470294,0
0.52172935,0.4782706,0
0.5708279,0.42917213,0
0.52784455,0.47215548,0
0.7432397,0.25676033,0
0.5818156,0.4181844,0
0.111712374,0.8882876,1
0.5670448,0.43295515,0
0.7877522,0.21224773,0
0.42457148,0.57542855,1
0.42284366,0.57715636,1
0.5445784,0.45542163,0
0.4826835,0.51731646,1
0.8990618,0.10093819,0
0.45339784,0.54660213,1
0.50910944,0.49089062,0
0.5701096,0.42989033,1
0.61429524,0.3857047,0
0.50966895,0.49033105,1
0.70957124,0.2904288,0
0.45567456,0.54432553,1
0.77935517,0.22064483,0
0.22325954,0.77674043,1
0.5381286,0.46187136,0
0.74837065,0.2516293,0
0.4228849,0.5771151,0
0.20955944,0.79044056,1
0.71767694,0.28232303,0
0.38808933,0.61191064,1
0.5121086,0.48789135,1
0.55203086,0.4479691,1
0.58480793,0.41519213,0
0.7911659,0.2088341,0
0.5412888,0.45871127,0
0.480903,0.51909703,1
0.62721425,0.37278575,0
0.5820547,0.41794536,0
0.5340047,0.46599534,1
0.7231726,0.27682737,0
0.20261644,0.79738355,1
0.538031,0.461969,0
0.73610026,0.26389974,0
0.5894265,0.41057348,0
0.3744702,0.6255298,0
0.52192736,0.47807264,0
0.50600904,0.4939909,1
0.7218478,0.27815226,0
0.38473892,0.61526114,1
0.62985,0.37015,1
0.5592747,0.4407253,1
0.811145,0.18885495,0
