prob_class_0,prob_class_1,true_label
0.84384537,0.15615463,0
0.4289007,0.5710993,1
0.49275342,0.5072466,0
0.31609416,0.68390584,1
0.5060508,0.49394915,0
0.5746301,0.42536992,1
0.5447106,0.4552894,1
0.7349188,0.26508123,0
0.4006239,0.59937614,1
0.38676545,0.6132346,1
0.91288173,0.08711829,0
0.47653645,0.5234636,1
0.48279148,0.5172085,1
0.53742754,0.46257246,0
0.54528105,0.45471892,0
0.8413569,0.15864316,0
0.6921977,0.30780235,0
0.4610684,0.5389316,1
0.504696,0.49530402,0
0.75481963,0.24518034,0
0.733054,0.26694602,0
0.40413967,0.59586036,1
0.7018001,0.2981999,0
0.34135085,0.65864915,1
0.54405046,0.4559496,0
0.5146745,0.48532557,0
0.73372215,0.26627785,0
0.6710646,0.32893547,0
0.52075595,0.479244,1
0.47917312,0.5208269,0
0.39164925,0.6083508,1
0.54346055,0.45653942,0
0.5666,0.43339998,1
0.720781,0.27921903,0
0.87433094,0.1256691,0
0.39660618,0.60339385,1
0.8177059,0.18229406,0
0.5507408,0.44925922,0
0.29053006,0.7094699,1
0.37368333,0.6263166,1
0.6830931,0.3169069,1
0.631692,0.36830807,0
0.6663146,0.33368537,0
0.38385993,0.61614007,1
0.26583892,0.7341611,1
0.7424527,0.25754735,1
0.4485812,0.55141884,1
0.54072076,0.4592792,0
0.6655552,0.33444488,0
0.88928807,0.110711925,0
0.2920531,0.7079469,1
0.49290913,0.50709087,0
0.5758846,0.42411536,0
0.5616528,0.4383472,0
0.7066868,0.2933132,0
0.3753039,0.62469614,1
0.7418791,0.2581209,0
0.65184516,0.34815487,0
0.61792374,0.3820762,0
0.5238991,0.47610098,1
0.4955923,0.50440764,1
0.7844137,0.21558627,0
0.49990287,0.50009716,1
0.5676855,0.43231452,0
0.6579081,0.342092,0
0.6253902,0.37460983,1
0.51517075,0.4848292,0
0.30496314,0.6950368,0
0.3522357,0.6477643,0
0.5984723,0.40152764,0
0.74623203,0.25376788,0
0.88525766,0.114742346,1
0.68467313,0.31532687,0
0.59273803,0.40726194,0
0.74427193,0.25572804,0
0.8514322,0.14856786,0
0.531797,0.46820307,0
0.65342516,0.3465748,0
0.51408803,0.48591194,0
0.5888836,0.41111645,0
0.46905,0.53094995,0
0.43388125,0.5661188,1
0.5346162,0.46538383,0
0.74788344,0.25211653,0
0.8598367,0.14016329,0
0.437351,0.5626491,1
0.45142525,0.5485748,0
0.5309737,0.46902636,1
0.4020061,0.5979939,1
0.51786846,0.48213154,0
0.65112174,0.34887826,0
0.5878266,0.41217342,0
0.70820147,0.2917985,0
0.51654726,0.48345274,1
0.6268614,0.37313867,0
0.51081896,0.48918098,0
0.6351534,0.36484668,0
0.7203621,0.27963796,0
0.66608757,0.33391243,0
0.4641301,0.5358699,0
0.5852364,0.4147636,0
0.5671302,0.43286982,1
0.7165974,0.2834026,0
0.28445628,0.7155437,1
0.5888423,0.4111578,1
0.6780658,0.3219342,0
0.74340403,0.25659606,0
0.9295914,0.07040861,0
0.6570604,0.3429396,0
0.42443228,0.5755677,1
0.49323973,0.50676024,1
0.5626739,0.43732607,0
0.5196867,0.48031327,0
0.36872008,0.63127995,0
0.8146981,0.18530191,0
0.69985837,0.30014163,0
0.5814935,0.41850653,0
0.7005028,0.29949725,0
0.5959482,0.40405175,0
0.5656413,0.43435875,1
0.6468551,0.35314488,0
0.55375946,0.44624054,0
0.7650094,0.23499061,0
0.651834,0.34816608,0
0.4249764,0.5750236,1
0.81735474,0.18264525,0
0.6731431,0.32685697,0
0.71263516,0.2873649,0
0.4755709,0.52442914,0
0.6237436,0.37625638,0
0.70852375,0.29147622,0
0.40569413,0.5943059,0
0.5356184,0.4643816,1
0.7255564,0.2744436,0
0.41850957,0.5814904,1
0.75611687,0.2438831,1
0.49340957,0.50659037,1
0.34243456,0.6575654,0
0.60512584,0.39487413,1
0.72959566,0.27040428,0
0.49097133,0.5090287,1
0.859543,0.14045699,0
0.8350679,0.16493203,0
0.43481374,0.5651863,0
0.4160601,0.5839399,1
0.42318025,0.5768197,1
0.48681617,0.51318383,1
0.63396496,0.366035,1
0.72899115,0.27100888,0
0.59551394,0.40448606,1
0.40643767,0.5935623,1
0.6604656,0.33953434,0
0.5495728,0.4504272,0
