prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.0036209237,0.89240056,1.9810573e-06,9.699994e-11,0.10397575,7.629808e-07,8.592628e-13,4
0.0019775943,0.9720318,1.9734316e-05,9.558852e-09,0.025956318,1.456625e-05,2.8884811e-12,4
0.04888275,0.9511014,3.9365185e-11,3.21551e-15,1.592056e-05,2.6975798e-12,4.117219e-12,1
0.013214903,0.89377165,5.378709e-07,2.1372081e-11,0.09301296,9.359892e-09,8.105949e-10,1
3.5555186e-05,0.9381885,1.276411e-13,1.9640215e-18,0.0617759,4.4630903e-09,2.0571595e-13,4
0.00012323383,0.78352964,2.7739747e-10,1.8098626e-13,0.21634658,5.686176e-07,2.2684165e-11,4
6.078513e-05,0.79135543,2.3245716e-10,8.465935e-14,0.20858358,2.9928947e-07,4.9785237e-12,4
2.7604114e-05,0.9547077,6.3604585e-14,1.5877642e-18,0.045264628,1.646926e-09,6.135378e-12,4
0.016153289,0.78279734,1.1245319e-06,6.666605e-12,0.20104823,2.683198e-09,5.5642615e-09,4
8.6425665e-05,0.8779983,1.6764391e-10,3.2780766e-15,0.12191513,1.1016151e-07,2.6970785e-12,4
0.009934616,0.5709265,3.031028e-07,3.2613834e-13,0.4191386,4.622898e-11,1.7212113e-08,4
0.07996322,0.91993606,6.3743113e-13,2.851454e-20,0.00010061328,7.262004e-11,1.4976693e-07,0
9.550828e-05,0.84883016,1.528159e-10,2.4940499e-16,0.15107425,7.462466e-08,5.183461e-13,4
0.00017529755,0.7606251,2.1538433e-08,5.846539e-12,0.2391861,1.350814e-05,3.5432136e-11,4
0.28764442,0.7117995,2.3432726e-11,1.9170426e-13,0.00055593374,1.0285198e-12,5.3856787e-08,1
0.03541276,0.9580413,2.1277106e-07,5.8429676e-12,0.006545728,4.965549e-10,4.0995367e-09,1
0.0016126866,0.9920993,1.4644638e-06,8.9345333e-13,0.0062866327,1.36227635e-11,9.060747e-11,1
0.00027965696,0.88819176,2.7654103e-09,9.499125e-13,0.11152746,1.1310201e-06,6.650794e-11,1
0.19142327,0.8084913,4.5919557e-10,1.1442458e-13,8.547777e-05,3.1180707e-12,7.1716517e-09,1
0.26347595,0.73609716,4.6315746e-16,2.4669337e-16,0.00042374813,6.0433147e-13,3.1381073e-06,1
0.22130583,0.77867496,1.3133627e-12,1.2515019e-16,1.8636316e-05,8.239116e-11,4.405693e-07,1
0.19671541,0.80326736,2.0770596e-09,5.859434e-13,1.7273032e-05,3.8620395e-11,1.4977438e-08,1
0.0024211209,0.99154973,4.3255316e-10,5.2666206e-17,0.0060290988,1.0395711e-08,1.6515733e-10,1
0.26364964,0.73629725,1.3816496e-09,1.0069804e-12,5.3084754e-05,2.1683881e-10,1.34561144e-08,1
0.042361375,0.9574817,2.4383267e-12,2.5390972e-16,0.00015681528,1.2713888e-10,6.339007e-08,1
0.3525707,0.63056207,1.5361654e-10,1.67203e-14,0.016867233,3.4379102e-10,5.110848e-10,1
0.17355163,0.8263606,9.1715325e-14,9.176811e-19,8.655048e-05,7.990083e-14,1.1477638e-06,1
0.18536407,0.81367314,1.8087105e-08,2.3059924e-12,0.00096284295,8.504974e-11,6.080457e-11,0
0.034412965,0.9655217,2.5768891e-09,3.574494e-15,6.5326596e-05,1.7259382e-09,5.6787584e-09,1
0.5331774,0.46679175,7.5642805e-18,3.8983931e-19,5.5162063e-06,5.2993126e-15,2.5366107e-05,1
0.42715302,0.57277304,3.9737403e-15,4.1631397e-16,2.1374832e-05,3.3544014e-13,5.259595e-05,0
0.37869093,0.62043965,1.1298901e-11,5.979681e-14,0.00086938386,6.118299e-10,1.3626324e-07,0
0.35426185,0.645361,5.2488105e-12,1.6503353e-13,0.00037303654,3.0966746e-10,4.1609633e-06,0
0.6511473,0.34884754,3.4477737e-11,5.6890766e-13,2.8762844e-07,1.4125967e-10,4.9032137e-06,0
0.06079423,0.93917555,2.0596301e-13,7.0007345e-19,2.8958879e-05,9.03416e-14,1.2299455e-06,1
0.018532053,0.98137546,5.776033e-13,2.391358e-18,9.24769e-05,1.6699206e-11,9.23163e-08,1
0.1786654,0.81873983,1.1461898e-10,8.726831e-13,0.0025947597,1.0291325e-10,1.2605209e-09,1
0.09084424,0.90892375,3.332686e-11,1.4312388e-12,0.00023214097,2.430899e-11,1.2193499e-11,1
0.76688117,0.23218669,1.7964266e-15,6.0550556e-18,3.9856676e-08,1.84903e-12,0.0009320859,0
0.015376906,0.98453647,9.2354584e-14,1.5396027e-16,8.5807376e-05,5.5156097e-13,8.157408e-07,1
0.6314056,0.3685773,6.603974e-12,1.3049628e-10,7.3374144e-07,8.473875e-10,1.6369784e-05,0
0.52059275,0.47388548,1.8179984e-10,7.3418155e-12,0.005521802,4.1109907e-09,9.663409e-10,0
0.008135813,0.9918126,1.5131084e-13,3.085987e-17,5.149397e-05,1.7172553e-11,5.1215665e-08,1
0.16644439,0.83184147,1.7665344e-09,9.2469865e-11,0.0017140858,3.697575e-08,1.108465e-07,1
0.1301258,0.868744,1.5573489e-09,4.1360136e-13,0.0011301511,5.4862376e-10,3.8972523e-11,1
0.22331636,0.7766701,6.2576103e-12,4.306638e-17,1.3498908e-05,1.4844202e-12,1.0410392e-08,0
0.19421387,0.8057832,4.7507517e-13,3.306234e-16,2.9168602e-06,1.0284599e-12,2.5364182e-09,1
0.9543185,0.035423737,3.6607057e-15,7.8266877e-16,5.8286482e-09,6.446582e-13,0.0102577135,0
0.73207724,0.24677724,3.0700693e-18,2.4434626e-20,5.1627165e-09,3.759654e-15,0.021145532,0
0.745431,0.25435385,5.0598194e-14,1.5944813e-16,2.9387888e-07,9.615247e-14,0.00021491137,0
0.1968761,0.8027109,5.190834e-12,3.184195e-15,0.00041297733,2.0740673e-11,1.560797e-11,1
0.03177365,0.9668036,5.9858965e-11,5.965509e-14,0.001421618,1.17084155e-11,9.925842e-07,1
0.16905476,0.830363,2.7595537e-09,3.91334e-11,0.0005823325,2.5014175e-09,3.403182e-10,0
0.0968404,0.9017021,2.3388743e-14,7.186815e-20,0.0014567014,9.2600305e-14,7.7513334e-07,1
0.7267622,0.27323687,1.459111e-15,5.495856e-17,1.0931778e-08,2.4169712e-16,9.469548e-07,0
0.061642062,0.93787277,8.506107e-08,7.719198e-14,0.00045311425,8.77483e-06,2.31039e-05,1
0.075249515,0.9229282,1.0357681e-11,6.641849e-16,0.0018222377,3.71116e-11,4.8081688e-08,1
0.21472026,0.7852583,2.0348111e-13,1.10909065e-16,2.1468173e-05,1.20020494e-14,1.04422505e-10,1
0.07565885,0.92425555,6.604273e-16,6.546344e-20,8.5618514e-05,3.5835503e-13,2.4442134e-08,0
0.8357688,0.16422357,3.5499197e-13,5.0040863e-14,3.9967502e-10,4.0948736e-13,7.6274414e-06,0
0.1007186,0.89806694,8.244133e-11,3.168802e-15,0.0012145028,1.9716217e-12,1.2542822e-11,1
0.9893448,0.008901678,1.2754563e-16,4.7807995e-17,2.8396496e-09,9.902331e-14,0.00175356,0
0.117636725,0.8803094,2.715641e-09,1.3572352e-12,0.0020537716,7.141359e-09,1.029517e-07,0
0.009434974,0.9205477,5.5706707e-05,3.4863752e-09,0.0690418,0.0009197706,3.9783826e-10,1
0.96377975,0.035366353,1.0401047e-15,6.7869565e-18,3.9875342e-10,1.1327897e-14,0.00085385574,0
0.95665586,0.043106288,1.0328862e-21,8.831934e-25,3.711559e-09,2.4884157e-18,0.00023787204,0
0.039457582,0.9507772,2.9302585e-08,1.2540198e-13,0.009765253,4.711268e-09,5.080513e-08,1
