prob_class_0,prob_class_1,prob_class_2,true_label
0.99996424,3.5468085e-05,2.1864157e-07,0
0.9999943,3.0666996e-07,5.3557e-06,0
0.9998068,2.087808e-06,0.00019102047,0
0.9989235,0.00043462217,0.0006418471,0
0.99884796,0.00045157308,0.0007005346,0
0.99999356,5.7380585e-06,6.6500115e-07,0
0.99857676,0.00035479778,0.0010683836,0
0.9983633,0.0004325977,0.0012040997,0
0.99933076,0.00014675879,0.000522498,0
0.9969578,0.00094747514,0.002094841,0
0.0030753573,0.9012385,0.095686205,1
5.4185784e-05,0.9968821,0.0030637942,1
0.0016394693,0.9523719,0.04598852,1
0.006306501,0.98235464,0.011338935,1
0.040333487,0.8078742,0.1517923,1
0.008260163,0.8993315,0.0924083,1
0.0820374,0.63455826,0.28340435,1
0.06774092,0.69891244,0.2333466,1
0.04462806,0.7638796,0.19149229,1
0.061046783,0.525496,0.4134572,1
1.4443084e-05,0.3538767,0.6461088,2
0.0009938732,0.008955088,0.990051,2
0.0022191259,0.01176221,0.98601866,2
0.00060792145,0.0008417854,0.99855024,2
0.0001717904,0.0005033861,0.9993248,2
0.00022206517,0.0002348448,0.9995431,2
8.72662e-05,8.073383e-05,0.9998319,2
7.3560164e-05,6.424787e-05,0.9998622,2
0.00021867597,0.07558419,0.9241971,2
0.0068165343,0.19165367,0.80152977,2
