prob_class_0,prob_class_1,prob_class_2,true_label
0.99992716,2.800213e-05,4.4832406e-05,0
0.9998567,7.656288e-05,6.674247e-05,0
0.99992096,3.6625792e-05,4.244131e-05,0
0.99991035,3.581306e-05,5.3875097e-05,0
0.99947244,0.00034543162,0.00018220143,0
0.9999541,1.10010415e-05,3.49436e-05,0
0.99967825,0.0002546385,6.712712e-05,0
0.99812096,0.0013640203,0.00051497493,0
0.99992526,2.7302978e-05,4.7488626e-05,0
0.99992526,2.7302978e-05,4.7488626e-05,0
0.01076858,0.94415176,0.045079637,1
0.03184796,0.9422099,0.025942173,1
0.045982808,0.9282208,0.02579646,1
0.013910242,0.8630323,0.123057574,1
0.012816729,0.80489403,0.18228924,1
0.030149305,0.9090533,0.06079742,1
0.04603439,0.84692854,0.10703704,1
0.0859305,0.7488045,0.16526501,1
0.036371924,0.93429273,0.029335346,1
0.030453196,0.5581552,0.41139165,1
0.02142581,0.19568917,0.782885,2
0.0011685478,0.012916678,0.9859148,2
0.0044976505,0.049121786,0.9463805,2
0.0035648951,0.00530578,0.9911293,2
0.0040290295,0.035789683,0.96018124,2
1.5925752e-05,0.00025578839,0.99972826,2
2.661676e-05,6.441186e-05,0.9999089,2
0.00013997458,0.002320888,0.99753916,2
6.0360868e-05,0.0015630587,0.9983766,2
5.2926862e-05,2.4312249e-06,0.9999447,2
