prob_class_0,prob_class_1,prob_class_2,true_label
0.9998097,8.42741e-05,0.00010603214,0
0.9999554,1.610975e-05,2.8475197e-05,0
0.99999774,8.161376e-07,1.4328539e-06,0
0.9971629,0.0024915927,0.00034559908,0
0.9988918,0.00079322397,0.00031507105,0
0.9967939,0.0026430548,0.00056301214,0
0.9999409,2.9765766e-05,2.9382283e-05,0
0.99999166,4.1507237e-06,4.14619e-06,0
0.9977227,0.0018478819,0.00042934582,0
0.9965199,0.0027944343,0.00068564765,0
0.00091216015,0.88298666,0.11610113,1
0.0074974,0.94495964,0.047542974,1
0.038032476,0.948221,0.013746561,1
0.015841601,0.9587201,0.025438353,1
0.006269118,0.78617394,0.20755692,1
0.00088503625,0.77124965,0.22786528,1
0.008217909,0.72827893,0.2635032,1
0.0006897231,0.74234027,0.25697002,1
0.008670405,0.76099145,0.23033817,1
0.01535328,0.5865703,0.3980764,1
0.0003540637,0.0020546652,0.99759126,2
0.0010445808,0.051136088,0.94781935,2
4.651705e-05,0.0005100919,0.99944335,2
0.00058550976,0.018093167,0.9813213,2
0.00029155688,0.0018533323,0.9978551,2
4.3091077e-05,0.00033443118,0.99962246,2
8.040567e-07,0.00054834894,0.99945086,2
0.00012161832,0.022237396,0.9776409,2
2.8265597e-06,1.249694e-05,0.9999846,2
3.3054166e-06,1.9182597e-05,0.99997747,2
